advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
VVD	VVD	121264564551002	Facebook	rd2	Last 2 days	NL	Netherlands	5	1	464995	216000	1695	300
European Parliament	European Parliament	178362315106	Facebook	rd2	Last 2 days	NL	Netherlands	4	1	359995	151999	3196	599
ChristenUnie	ChristenUnie	211661062254003	Facebook	rd2	Last 2 days	NL	Netherlands	20	1	339986	66666	1319	0
D66	D66	52985377549	Facebook	rd2	Last 2 days	NL	Netherlands	2	1	233331	106666	565	100
GroenLinks	GroenLinks	175740570505	Facebook	rd2	Last 2 days	NL	Netherlands	7	1	105493	50000	1043	100
De Goede Zaak	DeGoedeZaak	264564577356897	Facebook	rd2	Last 2 days	NL	Netherlands	2	1	54998	11000	198	0
PvdA Amsterdam	Partij van de Arbeid (PvdA)	170060616402275	Facebook	rd2	Last 2 days	NL	Netherlands	1	1	49999	10000	499	100
Daan Versteeg	Versteeg Daniel R	1010657719133321	Facebook	rd2	Last 2 days	NL	Netherlands	11	1	16991	2000	890	0
Malik Azmani	Malik Azmani	1734459723547461	Facebook	rd2	Last 2 days	NL	Netherlands	1	1	9999	5000	99	0
Esther de Lange	Esther de Lange	206205079489175	Facebook	rd2	Last 2 days	NL	Netherlands	1	1	9999	5000	98	0
Theo Alkemade	Alkemade Theodoor C W M	298059754467115	Facebook	rd2	Last 2 days	NL	Netherlands	2	1	9998	2000	198	0
VoteEuropa Nederland	Lacsamana Marlon Toledo	373618906826123	Facebook	rd2	Last 2 days	NL	Netherlands	1	1	9969	4985	98	0
Jeroen Lenaers	Jeroen Lenaers	316960281776479	Facebook	rd2	Last 2 days	NL	Netherlands	2	1	8154	1631	161	0
Rosa_Molenaar		372789573197562	Facebook	rd2	Last 2 days	NL	Netherlands	1	1	6666	3333	66	0
ABN AMRO		206592029351928	Facebook	rd2	Last 2 days	NL	Netherlands	1	1	6666	3333	66	0
Jeroen Janssen - kandidaat Europarlementariër	Van Oosterbosch Benjamin	921841297985499	Facebook	rd2	Last 2 days	NL	Netherlands	1	1	4999	999	99	0
Jimmy Bastings	Bastings Jimmy Anna Hubertus	2262432790696805	Facebook	rd2	Last 2 days	NL	Netherlands	1	1	4998	1000	98	0
Jacques Michel Bloi - VVD #13 voor Europa	Bloi Jacques M	1435938086636544	Facebook	rd2	Last 2 days	NL	Netherlands	1	1	4998	1000	99	0
VVD Goeree-Overflakkee	VVD Goeree-Overflakkee	305812906126532	Facebook	rd2	Last 2 days	NL	Netherlands	1	1	3332	666	66	0
European Commission	European Commission	107898832590939	Facebook	rd2	Last 2 days	NL	Netherlands	2	1	2860	1430	7	1
Kati Piri	PvdA	254626848046622	Facebook	rd2	Last 2 days	NL	Netherlands	2	1	1998	0	198	0
VVD Leidschendam-Voorburg	VVD Leidschendam-Voorburg	498944610134140	Facebook	rd2	Last 2 days	NL	Netherlands	2	1	1998	0	198	0
VVD Tytsjerksteradiel		971443309666536	Facebook	rd2	Last 2 days	NL	Netherlands	1	1	999	0	99	0
De Liberalisten	Jorick Werkhoven	193566098045383	Facebook	rd2	Last 2 days	NL	Netherlands	1	1	999	0	99	0
Maurice Hoogeveen	Hoogeveen Willem M	577556976024596	Facebook	rd2	Last 2 days	NL	Netherlands	1	1	999	0	99	0
VVD Alphen a/d Rijn	Leenaerts Bas M	473422542679870	Facebook	rd2	Last 2 days	NL	Netherlands	1	1	999	0	99	0
PvdA Enschede	PvdA Enschede	436001856449324	Facebook	rd2	Last 2 days	NL	Netherlands	1	1	999	0	99	0
De Balie	De Balie	259613427387423	Facebook	rd2	Last 2 days	NL	Netherlands	1	1	666	0	66	0
