advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Erepublik		26897053321	Facebook	d093	2019-04-03	HU	Hungary	1	1	99985	49993	498	99
LMP - Lehet Más a Politika	LMP - Lehet Más a Politika	47198507012	Facebook	d093	2019-04-03	HU	Hungary	11	1	78997	15800	114	28
European Greens		141366725876424	Facebook	d093	2019-04-03	HU	Hungary	3	1	71429	28571	142	71
European Commission		107898832590939	Facebook	d093	2019-04-03	HU	Hungary	12	1	51844	24359	192	49
Jávor Benedek	Párbeszéd Magyarországért	131797633528377	Facebook	d093	2019-04-03	HU	Hungary	1	1	49999	24999	124	24
Itthonról Otthonra		795559303924823	Facebook	d093	2019-04-03	HU	Hungary	1	1	47603	23801	29	14
Vágó Gábor	LMP - Lehet Más a Politika	453253875264	Facebook	d093	2019-04-03	HU	Hungary	7	1	38198	14349	80	16
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	d093	2019-04-03	HU	Hungary	15	1	37365	16876	45	17
Budapest Water Summit 2019		347819348687196	Facebook	d093	2019-04-03	HU	Hungary	2	1	27499	5500	23	9
Budapest 10-es Választókerület		757956501234552	Facebook	d093	2019-04-03	HU	Hungary	1	1	24999	5000	77	15
am klub		211110305620443	Facebook	d093	2019-04-03	HU	Hungary	1	1	24999	5000	77	15
Tilt		169065407139584	Facebook	d093	2019-04-03	HU	Hungary	1	1	22222	11111	55	11
Greenpeace Magyarország		35634348348	Facebook	d093	2019-04-03	HU	Hungary	4	1	13635	6817	8	0
Ádám Kósa Mep	Adam Kosa, Member of the European Parliament	237088069704442	Facebook	d093	2019-04-03	HU	Hungary	1	1	13513	5405	24	12
Walter Pál Péter		117319392076469	Facebook	d093	2019-04-03	HU	Hungary	2	1	10908	2454	25	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	d093	2019-04-03	HU	Hungary	3	1	10617	5308	53	18
Novák Előd		112879632128020	Facebook	d093	2019-04-03	HU	Hungary	2	1	10317	4444	18	9
Dr. Keresztes László Lóránt	LMP - Lehet Más a Politika	132593883577930	Facebook	d093	2019-04-03	HU	Hungary	3	1	8332	2666	25	8
Juhász Hajnalka		243470906428319	Facebook	d093	2019-04-03	HU	Hungary	1	1	6249	1249	19	3
Dúró Dóra		191946490841225	Facebook	d093	2019-04-03	HU	Hungary	1	1	5555	1111	17	3
Pócza István		709443985901039	Facebook	d093	2019-04-03	HU	Hungary	1	1	5545	1109	17	3
Mérce		85568463466	Facebook	d093	2019-04-03	HU	Hungary	1	1	4998	999	88	0
Centre for Euro-Atlantic Integration and Democracy		260922190745812	Facebook	d093	2019-04-03	HU	Hungary	1	1	4542	908	8	0
Dr. Brenner Koloman	Országgyűlés Hivatala Jobbik Frakció	180924612473518	Facebook	d093	2019-04-03	HU	Hungary	2	1	3124	1250	9	3
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	d093	2019-04-03	HU	Hungary	1	1	2609	1304	13	2
Európai Parlament Tájékoztatási Irodája	Európai Parlament Tájékoztatási Irodája	126893087354793	Facebook	d093	2019-04-03	HU	Hungary	7	1	2526	573	3	1
East Meet East		565982140109779	Facebook	d093	2019-04-03	HU	Hungary	1	1	2416	1208	5	1
Új Mezőgazdasági Magazin		116239185208469	Facebook	d093	2019-04-03	HU	Hungary	2	1	2251	450	0	0
Center for European Integration Studies (ZEI)		144159745724379	Facebook	d093	2019-04-03	HU	Hungary	1	1	2157	1078	2	1
Jakab Péter	Országgyűlés Hivatala Jobbik Frakció	781150971947219	Facebook	d093	2019-04-03	HU	Hungary	2	1	2083	416	6	1
Kialo		729627343834501	Facebook	d093	2019-04-03	HU	Hungary	1	1	2053	410	3	0
Szegedi Jobbik	Jobbik Magyarországért Mozgalom	234830648505	Facebook	d093	2019-04-03	HU	Hungary	1	1	1999	1000	6	3
Századvég		268042136672212	Facebook	d093	2019-04-03	HU	Hungary	1	1	1999	999	6	3
Kolozsvári Szalonna és Hir-Telen Beszólunk		419986378208727	Facebook	d093	2019-04-03	HU	Hungary	1	1	1999	1000	19	0
Sermer Ádám		1640736922828484	Facebook	d093	2019-04-03	HU	Hungary	1	1	1999	1000	3	0
M3 Autópark		173285469392230	Facebook	d093	2019-04-03	HU	Hungary	2	1	1817	908	17	0
Guardian Weekly		64525551258	Facebook	d093	2019-04-03	HU	Hungary	4	1	1693	690	3	1
