advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	d078	2019-03-19	HU	Hungary	40	1	793441	325341	3512	650
Budapest 10-es Választókerület		757956501234552	Facebook	d078	2019-03-19	HU	Hungary	2	1	74998	29999	85	17
Gyurcsány Ferenc	Demokratikus Koalíció	187301974635606	Facebook	d078	2019-03-19	HU	Hungary	1	1	62499	25000	77	38
Demeter Márta	LMP - Lehet Más a Politika	1372750529476614	Facebook	d078	2019-03-19	HU	Hungary	2	1	27498	5499	15	3
European Greens		141366725876424	Facebook	d078	2019-03-19	HU	Hungary	1	1	26406	13203	26	13
Dr. Keresztes László Lóránt	LMP - Lehet Más a Politika	132593883577930	Facebook	d078	2019-03-19	HU	Hungary	2	1	21665	5833	18	6
Tűzfalcsoport		279336852509447	Facebook	d078	2019-03-19	HU	Hungary	1	1	16666	3333	10	5
Ádám Kósa Mep	Adam Kosa, Member of the European Parliament	237088069704442	Facebook	d078	2019-03-19	HU	Hungary	1	1	13513	5405	24	12
Dr. Molnár Csaba	Demokratikus Koalíció	306318386058001	Facebook	d078	2019-03-19	HU	Hungary	5	1	11299	2447	27	0
Novák Előd		112879632128020	Facebook	d078	2019-03-19	HU	Hungary	2	1	10317	4444	18	9
e.on		511324618972373	Facebook	d078	2019-03-19	HU	Hungary	1	1	9982	4991	4	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	d078	2019-03-19	HU	Hungary	3	1	9710	4062	71	14
Dr. Pósán László		142020589304689	Facebook	d078	2019-03-19	HU	Hungary	2	1	7436	3066	23	9
Dúró Dóra		191946490841225	Facebook	d078	2019-03-19	HU	Hungary	9	1	6930	1309	14	3
Civilek Tapolcáért		470502729772600	Facebook	d078	2019-03-19	HU	Hungary	2	1	5170	1034	4	1
CédrusNet  Kecskemét		615244665483197	Facebook	d078	2019-03-19	HU	Hungary	2	1	4999	2500	77	15
Council of the European Union		147547541961576	Facebook	d078	2019-03-19	HU	Hungary	3	1	4861	2336	15	2
KDNP és Frakciója	KDNP és Frakciója	230385242742	Facebook	d078	2019-03-19	HU	Hungary	8	1	4837	1226	3	1
Tégy az abortusz ellen		200615179974476	Facebook	d078	2019-03-19	HU	Hungary	1	1	3333	666	2	1
Kommentár folyóirat		164978926850719	Facebook	d078	2019-03-19	HU	Hungary	1	1	3333	666	2	1
Európai Parlament Tájékoztatási Irodája	Európai Parlament Tájékoztatási Irodája	126893087354793	Facebook	d078	2019-03-19	HU	Hungary	7	1	2526	573	3	1
Fidesz Gödöllő		405298489590087	Facebook	d078	2019-03-19	HU	Hungary	1	1	2499	500	7	1
Center for European Integration Studies (ZEI)		144159745724379	Facebook	d078	2019-03-19	HU	Hungary	1	1	2157	1078	2	1
Solar Express KFT		721976974593091	Facebook	d078	2019-03-19	HU	Hungary	2	1	1833	366	5	1
Ircycle		530634984063711	Facebook	d078	2019-03-19	HU	Hungary	1	1	1601	320	3	0
