advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
sp.a	sp.a	57253967150	Facebook	d113	2019-04-23	BE	Belgium	95	1	1419930	602170	6421	1562
Vlaams Belang	Vlaams Belang	56605856504	Facebook	d113	2019-04-23	BE	Belgium	3	1	1195236	580952	6808	1361
Tom Van Grieken	Vlaams Belang	584806884924010	Facebook	d113	2019-04-23	BE	Belgium	14	1	685525	297976	4753	1194
N-VA	Nieuw-Vlaamse Alliantie	334361224413	Facebook	d113	2019-04-23	BE	Belgium	32	1	386178	160769	1463	436
Peter Mertens	PVDA	236485149843971	Facebook	d113	2019-04-23	BE	Belgium	454	1	211778	62423	2652	336
Groen	Groen	84920854319	Facebook	d113	2019-04-23	BE	Belgium	30	1	148092	54036	884	157
Marc Lejeune - 3ème au CDH à la Région	Marc Jean-Marie P Lejeune	1115141181990895	Facebook	d113	2019-04-23	BE	Belgium	18	1	147943	27991	1633	0
Kialo		729627343834501	Facebook	d113	2019-04-23	BE	Belgium	36	1	101649	35506	413	83
Vlaams Belang Brussel	Vlaams Belang	499682940133305	Facebook	d113	2019-04-23	BE	Belgium	4	1	100816	50161	1008	501
Tout sur le nucléaire / Alles over kernenergie		585236024850280	Facebook	d113	2019-04-23	BE	Belgium	13	1	88014	36240	426	106
Jan Jambon	Nieuw-Vlaamse Alliantie	60317812912	Facebook	d113	2019-04-23	BE	Belgium	2	1	78124	31250	781	156
John Crombez	sp.a	264131406977201	Facebook	d113	2019-04-23	BE	Belgium	7	1	76248	15250	773	150
European Greens		141366725876424	Facebook	d113	2019-04-23	BE	Belgium	2	1	69642	26428	196	76
Wacky Politicians	Ladbrokes Belgium	325449998160769	Facebook	d113	2019-04-23	BE	Belgium	29	1	55207	22686	117	6
Greenpeace Belgium		73232790238	Facebook	d113	2019-04-23	BE	Belgium	1	1	49999	10000	499	100
Christian Leysen	Christian Leysen	403864600161608	Facebook	d113	2019-04-23	BE	Belgium	1	1	49986	9997	498	99
Open Vld	Open Vld	53668151866	Facebook	d113	2019-04-23	BE	Belgium	8	1	49849	18151	411	135
CD&V	CD&V	52997544531	Facebook	d113	2019-04-23	BE	Belgium	20	1	46186	13844	198	13
Salsa Rica Dance Company		727875134045965	Facebook	d113	2019-04-23	BE	Belgium	2	1	42281	16143	76	15
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	d113	2019-04-23	BE	Belgium	4	1	38998	7700	143	0
Sabine de Bethune	Sabine de Bethune	254157758598438	Facebook	d113	2019-04-23	BE	Belgium	3	1	36248	8750	161	12
UNHCR Belgium		948453825344452	Facebook	d113	2019-04-23	BE	Belgium	1	1	35714	14285	357	71
Brecht Vermeulen	Nieuw-Vlaamse Alliantie	167165610745178	Facebook	d113	2019-04-23	BE	Belgium	2	1	31249	6250	61	0
DéFI	DéFI	173518112695794	Facebook	d113	2019-04-23	BE	Belgium	3	1	30530	6106	304	61
Parti Populaire - Le Peuple	Parti Populaire - Le Peuple	482811111771571	Facebook	d113	2019-04-23	BE	Belgium	1	1	27777	11111	277	55
