advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	d079	2019-03-20	BE	Belgium	62	1	411463	165439	2283	608
Sign for my Future	Sign for my Future	1345513882259768	Facebook	d079	2019-03-20	BE	Belgium	9	1	271832	125000	1915	475
Parti Socialiste (PS)	Parti Socialiste (PS)	518402351504731	Facebook	d079	2019-03-20	BE	Belgium	12	1	105355	35436	507	96
Vluchtelingenwerk Vlaanderen		81497097451	Facebook	d079	2019-03-20	BE	Belgium	3	1	79165	35833	90	0
sp.a	sp.a	57253967150	Facebook	d079	2019-03-20	BE	Belgium	2	1	74999	37500	249	50
N-VA	Nieuw-Vlaamse Alliantie	334361224413	Facebook	d079	2019-03-20	BE	Belgium	2	1	66128	33064	330	66
Sabine de Bethune	Sabine de Bethune	254157758598438	Facebook	d079	2019-03-20	BE	Belgium	3	1	51665	10333	102	0
L'OCCITANE en Provence		161197393938517	Facebook	d079	2019-03-20	BE	Belgium	5	1	44721	17833	149	61
MR - Mouvement Réformateur	MR - Mouvement Réformateur	236330169511	Facebook	d079	2019-03-20	BE	Belgium	2	1	26249	11250	162	32
MBRC		1853495178284518	Facebook	d079	2019-03-20	BE	Belgium	5	1	25995	8000	495	0
Vlaams Belang	Vlaams Belang	56605856504	Facebook	d079	2019-03-20	BE	Belgium	1	1	24999	5000	249	50
GAIA - Global Action in the Interest of Animals		208140805905898	Facebook	d079	2019-03-20	BE	Belgium	1	1	24999	12500	62	12
Eclairelavie		475156612973063	Facebook	d079	2019-03-20	BE	Belgium	3	1	23200	4640	214	39
vdk bank		185648231502494	Facebook	d079	2019-03-20	BE	Belgium	1	1	18181	9090	45	9
VICE Belgium		801881059889650	Facebook	d079	2019-03-20	BE	Belgium	2	1	17692	8846	88	17
European Greens		141366725876424	Facebook	d079	2019-03-20	BE	Belgium	1	1	17168	8584	17	8
Meyrem Almaci	Meyrem Almaci	1943402032590802	Facebook	d079	2019-03-20	BE	Belgium	1	1	16666	3333	166	33
Vrouw & Maatschappij - CD&V politica	Vrouw & Maatschappij	268844173157989	Facebook	d079	2019-03-20	BE	Belgium	1	1	14285	7142	14	0
Dyson		714575215318772	Facebook	d079	2019-03-20	BE	Belgium	2	1	12499	6249	31	6
FGTB Construction		174309193235171	Facebook	d079	2019-03-20	BE	Belgium	1	1	12499	2500	24	0
Melissa Depraetere		2101118869952701	Facebook	d079	2019-03-20	BE	Belgium	1	1	12499	2500	24	0
FGTB Gardiennage		1498177693625569	Facebook	d079	2019-03-20	BE	Belgium	1	1	12499	2500	24	0
FGTB Nettoyage		254275311677180	Facebook	d079	2019-03-20	BE	Belgium	1	1	12499	2500	24	0
Régionales Ecolo Namur et Dinant-Philippeville		584761158238212	Facebook	d079	2019-03-20	BE	Belgium	1	1	12499	2500	24	0
Technopolis		156577567699904	Facebook	d079	2019-03-20	BE	Belgium	1	1	9999	5000	9	0
Electionsipcf2019		229674763869516	Facebook	d079	2019-03-20	BE	Belgium	1	1	9999	2000	19	0
Chroniques Du Golfe		2196850910357980	Facebook	d079	2019-03-20	BE	Belgium	9	1	9809	2591	56	0
Jean-Jacques Flahaux		486153524822322	Facebook	d079	2019-03-20	BE	Belgium	2	1	9090	1818	90	18
Marie Arena		109149719130331	Facebook	d079	2019-03-20	BE	Belgium	3	1	8952	4476	29	4
FR newsmonkey		1243403939134193	Facebook	d079	2019-03-20	BE	Belgium	2	1	7498	1500	148	0
Les Wallons ne manquent pas d'air		559852030865205	Facebook	d079	2019-03-20	BE	Belgium	19	1	7435	2060	51	0
Sigefroid Van Haelst		426942467817318	Facebook	d079	2019-03-20	BE	Belgium	4	1	7378	1475	24	0
Thuisverpleging		372390586890911	Facebook	d079	2019-03-20	BE	Belgium	3	1	7341	3146	7	1
European Youth Event		919232861444360	Facebook	d079	2019-03-20	BE	Belgium	2	1	6869	2959	10	2
Sofian El Sayd - 61e sur la liste régionale du PS bruxellois		1951525111537961	Facebook	d079	2019-03-20	BE	Belgium	1	1	6451	3225	14	2
