advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Vytenis Andriukaitis	Vytenis Andriukaitis	1651554231738028	Facebook	d108	2019-04-18	LT	Lithuania	26	1	202254	90521	259	60
European Commission		107898832590939	Facebook	d108	2019-04-18	LT	Lithuania	9	1	32197	14424	105	13
Darbo partija	Darbo partija	264116120225	Facebook	d108	2019-04-18	LT	Lithuania	3	1	7723	1538	18	0
Investors' Forum		1330823023658838	Facebook	d108	2019-04-18	LT	Lithuania	1	1	4999	999	8	0
Arte		656089814494677	Facebook	d108	2019-04-18	LT	Lithuania	6	1	3514	1622	9	1
European Youth Event		919232861444360	Facebook	d108	2019-04-18	LT	Lithuania	3	1	2741	1130	5	2
Linksmas lagaminas Vaikų Šventės		293938050813587	Facebook	d108	2019-04-18	LT	Lithuania	1	1	1923	384	3	0
VoteWatch Europe		355087424564148	Facebook	d108	2019-04-18	LT	Lithuania	6	1	1261	546	2	0
Guardian Weekly		64525551258	Facebook	d108	2019-04-18	LT	Lithuania	4	1	960	388	1	0
RuBaltic.Ru		361996777230933	Facebook	d108	2019-04-18	LT	Lithuania	1	1	576	115	0	0
Liberalai	Liberalai	81004804444	Facebook	d108	2019-04-18	LT	Lithuania	2	1	549	250	9	0
The Good Lobby		1420129598280317	Facebook	d108	2019-04-18	LT	Lithuania	5	1	421	167	0	0
Laima Mogenienė	LVŽS partija (EP rinkimų sąskaita)	334338600540343	Facebook	d108	2019-04-18	LT	Lithuania	2	1	341	68	6	0
Guardian B2B		452752128144314	Facebook	d108	2019-04-18	LT	Lithuania	1	1	109	54	0	0
World Bank		153371894688575	Facebook	d108	2019-04-18	LT	Lithuania	4	1	100	49	0	0
Climate-KIC		403370709744295	Facebook	d108	2019-04-18	LT	Lithuania	1	1	58	29	0	0
DELFI.lt		151962321499506	Facebook	d108	2019-04-18	LT	Lithuania	1	1	55	0	5	0
«Белсат» по-русски		1520423234895880	Facebook	d108	2019-04-18	LT	Lithuania	1	1	54	10	0	0
Gaia		182073298490036	Facebook	d108	2019-04-18	LT	Lithuania	3	1	48	22	0	0
We Amplify		186008238755917	Facebook	d108	2019-04-18	LT	Lithuania	4	1	40	8	0	0
Tuunes		992176580926495	Facebook	d108	2019-04-18	LT	Lithuania	4	1	39	16	0	0
Tilburg University		157338687652903	Facebook	d108	2019-04-18	LT	Lithuania	1	1	37	18	0	0
Basmah		137973986840264	Facebook	d108	2019-04-18	LT	Lithuania	20	1	29	6	0	0
Chug Bottles		1781974005205686	Facebook	d108	2019-04-18	LT	Lithuania	1	1	27	13	0	0
Last Stop Brexit		820489154977103	Facebook	d108	2019-04-18	LT	Lithuania	1	1	26	5	0	0
