advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Isamaa erakond	Isamaa erakond	321163977576	Facebook	rd2	Last 2 days	EE	Estonia	10	1	407948	172142	1632	513
Igor Gräzin	Igor Gräzin	339367456669277	Facebook	rd2	Last 2 days	EE	Estonia	26	1	334541	127595	1137	145
Sotsiaaldemokraatlik Erakond	Sotsiaaldemokraatlik Erakond	123310201026539	Facebook	rd2	Last 2 days	EE	Estonia	26	1	207084	55002	763	50
Taavi Rõivas	Roivas Taavi	1033457073332454	Facebook	rd2	Last 2 days	EE	Estonia	12	1	106315	37824	694	71
Keskerakond	Keskerakond	161252453921396	Facebook	rd2	Last 2 days	EE	Estonia	10	1	99995	24500	495	0
European Greens	European Greens	141366725876424	Facebook	rd2	Last 2 days	EE	Estonia	7	1	81788	28767	290	43
Anti Poolamets - EKRE kandidaat Europarlamenti	Anti Poolamets	1532805486974348	Facebook	rd2	Last 2 days	EE	Estonia	12	1	80987	14999	1187	0
Raimond Kaljulaid	Raimond Kaljulaid	1084372461606422	Facebook	rd2	Last 2 days	EE	Estonia	6	1	66993	12999	594	0
Раймонд Кальюлайд	Raimond Kaljulaid	1535510530084119	Facebook	rd2	Last 2 days	EE	Estonia	6	1	62995	13399	875	99
Toitumisnõustaja Erik Orgu		592673214085550	Facebook	rd2	Last 2 days	EE	Estonia	7	1	39110	14444	165	22
Urmas Paet	Paet Urmas	223092011815453	Facebook	rd2	Last 2 days	EE	Estonia	11	1	36364	8573	495	0
Социал-демократическая партия	Sotsiaaldemokraatlik Erakond	383403508369488	Facebook	rd2	Last 2 days	EE	Estonia	3	1	31427	7142	199	28
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	rd2	Last 2 days	EE	Estonia	11	1	27735	8607	445	0
Jaak Madison	Madison Jaak	536519246456733	Facebook	rd2	Last 2 days	EE	Estonia	5	1	27151	5890	184	19
Triin Saag	Saag Triin	2012394932389774	Facebook	rd2	Last 2 days	EE	Estonia	18	1	26977	6768	490	0
Kalle Laanet Page	Reformierakond	141202956796859	Facebook	rd2	Last 2 days	EE	Estonia	1	1	16666	3333	33	0
Riho Terras		2217643278496367	Facebook	rd2	Last 2 days	EE	Estonia	1	1	12499	2500	124	25
Noored Otsustajad	Eesti Noorteühenduste Liit (ENL)	205597239493153	Facebook	rd2	Last 2 days	EE	Estonia	2	1	12332	3666	56	0
Eiki Nestor	Sotsiaaldemokraatlik Erakond	1472281069715651	Facebook	rd2	Last 2 days	EE	Estonia	6	1	11996	2000	395	0
Marina Kaljurand	Marina Kaljurand	651496914998204	Facebook	rd2	Last 2 days	EE	Estonia	5	1	10764	2153	213	0
Reformierakond	Reformierakond	80124492882	Facebook	rd2	Last 2 days	EE	Estonia	3	1	10498	4499	128	0
Airis Meier Page	Reformierakond	250646808998831	Facebook	rd2	Last 2 days	EE	Estonia	1	1	8333	1666	16	0
Hanno Pevkur  #pevkur		1914863625428136	Facebook	rd2	Last 2 days	EE	Estonia	1	1	3332	666	65	0
Yoko Alender		709212302463805	Facebook	rd2	Last 2 days	EE	Estonia	3	1	2720	487	76	0
Okupatsioonide ja vabaduse muuseum Vabamu		392862200823977	Facebook	rd2	Last 2 days	EE	Estonia	1	1	714	142	14	0
