advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Dungeon Defenders		107960282569653	Facebook	u13_17	unknown (13-17)	DE	Germany	144	1	2262	929	7	0
European Parliament		178362315106	Facebook	u13_17	unknown (13-17)	DE	Germany	42	1	1073	428	4	0
DGB Bundesvorstand		147245511963527	Facebook	u13_17	unknown (13-17)	DE	Germany	1	1	644	257	0	0
Jusos Schleswig-Holstein	Jusos Schleswig-Holstein	185490505413	Facebook	u13_17	unknown (13-17)	DE	Germany	13	1	328	63	1	0
Jugendrotkreuz Westfalen-Lippe		112828982094715	Facebook	u13_17	unknown (13-17)	DE	Germany	2	1	319	129	1	0
DIE LINKE. NRW		150480805043795	Facebook	u13_17	unknown (13-17)	DE	Germany	11	1	265	65	1	0
Niklas Nienaß		2280286458870451	Facebook	u13_17	unknown (13-17)	DE	Germany	6	1	241	58	0	0
CDU	CDU	78502295414	Facebook	u13_17	unknown (13-17)	DE	Germany	38	1	232	58	2	0
Landeszentrale für politische Bildung Thüringen	Landeszentrale für politische Bildung Thüringen	215460201802938	Facebook	u13_17	unknown (13-17)	DE	Germany	11	1	229	50	1	0
Mit Vergnügen Berlin		111014592258335	Facebook	u13_17	unknown (13-17)	DE	Germany	1	1	222	44	0	0
bigFM		50957555959	Facebook	u13_17	unknown (13-17)	DE	Germany	6	1	221	75	0	0
Verband der Chemischen Industrie e.V.	Chemie Wirtschaftsförderungs GmbH	921326477983554	Facebook	u13_17	unknown (13-17)	DE	Germany	46	1	196	17	12	0
Luisa Boos	Luisa Boos	46262733106	Facebook	u13_17	unknown (13-17)	DE	Germany	2	1	196	39	0	0
Bundesministerium für Arbeit und Soziales	Bundesministerium für Arbeit und Soziales	108268845888673	Facebook	u13_17	unknown (13-17)	DE	Germany	3	1	194	85	1	0
Politictee Correct		292246704741314	Facebook	u13_17	unknown (13-17)	DE	Germany	2	1	191	95	0	0
ÖDP Nordrhein-Westfalen	Ökologisch-Demokratische Partei (ÖDP) NRW	138480036196810	Facebook	u13_17	unknown (13-17)	DE	Germany	7	1	178	77	1	0
C&A Foundation		1271896626240982	Facebook	u13_17	unknown (13-17)	DE	Germany	5	1	171	46	0	0
Andechser Natur		134536413232465	Facebook	u13_17	unknown (13-17)	DE	Germany	1	1	165	82	0	0
Artikel Eins - Initiative für Menschenwürde e.V.		947010102081338	Facebook	u13_17	unknown (13-17)	DE	Germany	2	1	154	30	0	0
Wholesome Culture		1664959567149320	Facebook	u13_17	unknown (13-17)	DE	Germany	7	1	137	62	0	0
SPD-Landtagsfraktion Brandenburg		156288854392108	Facebook	u13_17	unknown (13-17)	DE	Germany	2	1	128	24	0	0
Effect Eyes by Caro		773123939732384	Facebook	u13_17	unknown (13-17)	DE	Germany	2	1	116	26	0	0
IG Metall	IG Metall	249296718436	Facebook	u13_17	unknown (13-17)	DE	Germany	4	1	112	55	0	0
Selbstbedienung - Die Band		180038648734414	Facebook	u13_17	unknown (13-17)	DE	Germany	1	1	109	54	0	0
DIE LINKE Mecklenburg-Vorpommern		205311826175998	Facebook	u13_17	unknown (13-17)	DE	Germany	2	1	98	21	0	0
