advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Fidesz	Fidesz	9844779306	Facebook	f35_44	female (35-44)	HU	Hungary	18	1	217099	99214	990	440
Momentum Mozgalom	Momentum Mozgalom	592204747588011	Facebook	f35_44	female (35-44)	HU	Hungary	62	1	130914	52648	312	102
Jobbik Magyarországért Mozgalom	Országgyűlés Hivatala Jobbik Frakció	287770891404	Facebook	f35_44	female (35-44)	HU	Hungary	3	1	81857	33469	137	68
Dobrev Klára	Demokratikus Koalíció	1880809845328535	Facebook	f35_44	female (35-44)	HU	Hungary	23	1	18486	3612	36	9
Jakab Péter	Országgyűlés Hivatala Jobbik Frakció	781150971947219	Facebook	f35_44	female (35-44)	HU	Hungary	3	1	17282	8641	47	21
Alfahír	Alfahír Hírportál	525574220799452	Facebook	f35_44	female (35-44)	HU	Hungary	5	1	15300	3189	47	9
MSZP	MSZP	115388925185513	Facebook	f35_44	female (35-44)	HU	Hungary	5	1	14170	6801	23	4
Gyöngyösi Márton	Országgyűlés Hivatala Jobbik Frakció	781030738624077	Facebook	f35_44	female (35-44)	HU	Hungary	4	1	13442	6052	43	21
Párbeszéd Magyarországért	Párbeszéd Magyarországért	113684438795574	Facebook	f35_44	female (35-44)	HU	Hungary	4	1	12914	6016	22	4
Demokratikus Koalíció	Demokratikus Koalíció	169599166463839	Facebook	f35_44	female (35-44)	HU	Hungary	7	1	11804	2564	18	5
European Parliament	European Parliament	178362315106	Facebook	f35_44	female (35-44)	HU	Hungary	1	1	9308	4654	23	4
Cseh Katalin - Momentum	Momentum Mozgalom	682448271826776	Facebook	f35_44	female (35-44)	HU	Hungary	11	1	7442	1977	25	6
Csárdi Antal	LMP - Lehet Más a Politika	136387873164491	Facebook	f35_44	female (35-44)	HU	Hungary	1	1	7390	3695	11	2
Dr. Lukács László György	Országgyűlés Hivatala Jobbik Frakció	490006464353222	Facebook	f35_44	female (35-44)	HU	Hungary	1	1	5623	2811	17	8
Gyurcsány Ferenc	Demokratikus Koalíció	187301974635606	Facebook	f35_44	female (35-44)	HU	Hungary	1	1	5190	1038	16	3
Indítsuk Be Magyarországot Alapítvány	Indítsuk Be Magyarországot Alapítvány	422399638586608	Facebook	f35_44	female (35-44)	HU	Hungary	1	1	4022	804	12	2
Mi Hazánk Mozgalom		620030171664750	Facebook	f35_44	female (35-44)	HU	Hungary	2	1	2885	577	1	0
KDNP és Frakciója	KDNP és Frakciója	230385242742	Facebook	f35_44	female (35-44)	HU	Hungary	21	1	2524	420	7	1
European Commission	European Commission	107898832590939	Facebook	f35_44	female (35-44)	HU	Hungary	2	1	1295	647	3	0
MSZP Budapest	MSZP Budapest	414715951917446	Facebook	f35_44	female (35-44)	HU	Hungary	8	1	1076	205	8	1
MSZP Nyíregyháza	MSZP	740771415954618	Facebook	f35_44	female (35-44)	HU	Hungary	3	1	980	193	0	0
Dr. Brenner Koloman	Országgyűlés Hivatala Jobbik Frakció	180924612473518	Facebook	f35_44	female (35-44)	HU	Hungary	3	1	747	124	1	0
Csabai Lászlóné		199986007234052	Facebook	f35_44	female (35-44)	HU	Hungary	1	1	709	141	0	0
Jávor Benedek	Párbeszéd Magyarországért	131797633528377	Facebook	f35_44	female (35-44)	HU	Hungary	4	1	669	114	3	0
Greens/EFA in the European Parliament	Greens/EFA in the European Parliament	150527751674751	Facebook	f35_44	female (35-44)	HU	Hungary	4	1	662	268	0	0
