advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	d118	2019-04-28	HR	Croatia	7	1	924996	424999	3670	734
GLAS Građansko-liberalni savez	GLAS Građansko-liberalni savez	231052047413325	Facebook	d118	2019-04-28	HR	Croatia	3	1	124999	44999	132	17
MOST nezavisnih lista	MOST nezavisnih lista	388550077899912	Facebook	d118	2019-04-28	HR	Croatia	23	1	89581	24189	391	31
Karlo Ressler	HDZ - Hrvatska demokratska zajednica	272201060331942	Facebook	d118	2019-04-28	HR	Croatia	6	1	59164	12833	167	0
Valter Flego	Valter Flego	441675022557503	Facebook	d118	2019-04-28	HR	Croatia	4	1	32749	6499	197	29
Domagoj Maroević	HDZ - Hrvatska demokratska zajednica	377283356332665	Facebook	d118	2019-04-28	HR	Croatia	2	1	26666	5333	46	0
Željana Zovko		1203134436474667	Facebook	d118	2019-04-28	HR	Croatia	7	1	19696	5212	79	0
Dr. sc. Tomislav Sokol	HDZ - Hrvatska demokratska zajednica	136900153422435	Facebook	d118	2019-04-28	HR	Croatia	2	1	18598	9174	47	8
Ivana Nikolić Popović	Nikolić Popović Ivana	160505204050427	Facebook	d118	2019-04-28	HR	Croatia	2	1	17666	3533	46	0
Stjepan Ribić	HDZ - Hrvatska demokratska zajednica	451335681696047	Facebook	d118	2019-04-28	HR	Croatia	3	1	16749	7083	70	11
Ruža Tomašić		1434305366791182	Facebook	d118	2019-04-28	HR	Croatia	1	1	14285	7142	12	0
Zoran Bahtijarević		2195720960680577	Facebook	d118	2019-04-28	HR	Croatia	4	1	13437	5718	35	5
HKS - Hrvatska konzervativna stranka	HKS - Hrvatska konzervativna stranka	789855157727222	Facebook	d118	2019-04-28	HR	Croatia	2	1	13332	4166	58	0
Kialo		729627343834501	Facebook	d118	2019-04-28	HR	Croatia	13	1	12693	3470	51	8
Marijana Balić	HDZ - Hrvatska demokratska zajednica	1274752085892321	Facebook	d118	2019-04-28	HR	Croatia	1	1	12499	2499	22	0
Nova ljevica	Markovina Dragan	706769699498076	Facebook	d118	2019-04-28	HR	Croatia	5	1	5277	1888	68	0
Electrolux Hrvatska		1229501663771543	Facebook	d118	2019-04-28	HR	Croatia	2	1	5257	2628	3	0
Cecilia Malmström		258966159416	Facebook	d118	2019-04-28	HR	Croatia	1	1	5201	2080	10	5
Ivan Lovrinović		941907929204784	Facebook	d118	2019-04-28	HR	Croatia	1	1	4545	909	8	0
Mreža Antifašistkinja Zagreba		787731051321372	Facebook	d118	2019-04-28	HR	Croatia	1	1	4545	909	8	0
Neovisni za Hrvatsku NHR - Sesvete		537156370085526	Facebook	d118	2019-04-28	HR	Croatia	1	1	4545	909	8	0
Greenpeace Hrvatska		359170097532754	Facebook	d118	2019-04-28	HR	Croatia	5	1	3451	752	10	0
Jozo Radoš		446717938731095	Facebook	d118	2019-04-28	HR	Croatia	2	1	3124	1375	37	0
Medjimurje.info	Taradi Gorkic	948966671820077	Facebook	d118	2019-04-28	HR	Croatia	3	1	2810	1269	28	0
Gong	Gong	135611546456409	Facebook	d118	2019-04-28	HR	Croatia	2	1	2666	1333	23	0
Faktograf.hr	Faktograf.hr	1487935214842281	Facebook	d118	2019-04-28	HR	Croatia	1	1	2499	1249	22	0
INA		258640607530666	Facebook	d118	2019-04-28	HR	Croatia	1	1	1427	285	2	0
Russian Embassy		451814155349320	Facebook	d118	2019-04-28	HR	Croatia	1	1	1249	250	22	0
Guardian Weekly		64525551258	Facebook	d118	2019-04-28	HR	Croatia	5	1	954	387	1	0
Pametno Varaždin	Carev Dario	1814540012096003	Facebook	d118	2019-04-28	HR	Croatia	1	1	833	166	14	0
Green Economy Congress		345051752533606	Facebook	d118	2019-04-28	HR	Croatia	1	1	510	102	10	0
SDP Hrvatske	SDP Hrvatske	129634970518	Facebook	d118	2019-04-28	HR	Croatia	1	1	384	76	6	0
Gorkić Taradi - Konobar s olovkom	Taradi Gorkic	1596258860660764	Facebook	d118	2019-04-28	HR	Croatia	1	1	333	66	5	0
HRAST-Stenjevec		1024599217741524	Facebook	d118	2019-04-28	HR	Croatia	1	1	166	0	14	0
Deutschland.de		31292782350	Facebook	d118	2019-04-28	HR	Croatia	9	1	133	26	0	0
