advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Tretti		250791121791	Facebook	d045	2019-02-14	SE	Sweden	2	1	24999	9545	33	6
Röda Korset		111630258867610	Facebook	d045	2019-02-14	SE	Sweden	4	1	22601	4751	205	41
Greenpeace Sverige		95735961890	Facebook	d045	2019-02-14	SE	Sweden	2	1	10999	5499	55	13
Jörgen Warborn EU-kandidat		56002955332	Facebook	d045	2019-02-14	SE	Sweden	4	1	5876	1770	77	34
5Pillars	5 Pillars	490858150969676	Facebook	d045	2019-02-14	SE	Sweden	1	1	4669	2334	26	13
Emilia Bjuggren		563609460751251	Facebook	d045	2019-02-14	SE	Sweden	1	1	4545	909	42	8
Sverigedemokraterna Värmlands län		336384546384299	Facebook	d045	2019-02-14	SE	Sweden	1	1	3846	769	7	3
Linnéa Engström		1409490812643464	Facebook	d045	2019-02-14	SE	Sweden	3	1	3508	1228	26	5
En grönare planet		551635355268452	Facebook	d045	2019-02-14	SE	Sweden	3	1	2997	0	27	0
Plan International Sverige		382243262003	Facebook	d045	2019-02-14	SE	Sweden	20	1	2703	730	14	3
Maria Weimer		467374630087356	Facebook	d045	2019-02-14	SE	Sweden	1	1	2499	500	23	4
Socialdemokraterna i Katrineholm		126125844249254	Facebook	d045	2019-02-14	SE	Sweden	1	1	1666	333	3	0
Maria Johansson Liberalerna		200983887194604	Facebook	d045	2019-02-14	SE	Sweden	2	1	1340	249	12	2
Akademikerförbundet SSR		221023000792	Facebook	d045	2019-02-14	SE	Sweden	1	1	1162	232	10	2
Vallentuna kommun		488731014640412	Facebook	d045	2019-02-14	SE	Sweden	1	1	1100	550	5	1
Emma Wiesner		653072158104424	Facebook	d045	2019-02-14	SE	Sweden	1	1	999	200	9	1
Solkraft Sverige		1531207330504867	Facebook	d045	2019-02-14	SE	Sweden	25	1	972	217	11	2
Lars Beckman		1828577394053625	Facebook	d045	2019-02-14	SE	Sweden	1	1	909	454	8	0
Boden Mot Rasism		1988703354681171	Facebook	d045	2019-02-14	SE	Sweden	2	1	908	181	8	1
Civilekonomerna		256141831076073	Facebook	d045	2019-02-14	SE	Sweden	2	1	614	120	0	0
JuAns Golf Loving Team		536084039882795	Facebook	d045	2019-02-14	SE	Sweden	1	1	555	277	5	2
Yrkesdörren		1047016558650888	Facebook	d045	2019-02-14	SE	Sweden	3	1	529	135	4	1
Vänsterpartiet Örebro		297546973785228	Facebook	d045	2019-02-14	SE	Sweden	1	1	416	208	4	0
Convention on Elimination of all forms of Discrimination Against Men CEDAM		390422101527006	Facebook	d045	2019-02-14	SE	Sweden	1	1	250	50	4	0
Simple Feast Sweden		1682461805212643	Facebook	d045	2019-02-14	SE	Sweden	4	1	210	39	5	0
