advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Tretti		250791121791	Facebook	d052	2019-02-21	SE	Sweden	2	1	24999	9545	33	6
Tomas Tobé	Moderaterna	1829725353928210	Facebook	d052	2019-02-21	SE	Sweden	3	1	16267	5980	108	21
Said till Europaparlamentet		1509050235995572	Facebook	d052	2019-02-21	SE	Sweden	1	1	12499	2499	115	23
Greenpeace Sverige		95735961890	Facebook	d052	2019-02-21	SE	Sweden	2	1	10999	5499	55	13
Kialo		729627343834501	Facebook	d052	2019-02-21	SE	Sweden	1	1	10027	4011	17	8
Plan International Sverige		382243262003	Facebook	d052	2019-02-21	SE	Sweden	28	1	8328	2221	47	11
Soraya Post		221170071405595	Facebook	d052	2019-02-21	SE	Sweden	1	1	7142	1428	14	0
En grönare planet		551635355268452	Facebook	d052	2019-02-21	SE	Sweden	1	1	4999	1000	46	9
LT konsult fastighetsservice		186325834774557	Facebook	d052	2019-02-21	SE	Sweden	1	1	4545	909	42	8
Emilia Bjuggren		563609460751251	Facebook	d052	2019-02-21	SE	Sweden	1	1	4545	909	42	8
Sverigedemokraterna Värmlands län		336384546384299	Facebook	d052	2019-02-21	SE	Sweden	1	1	3846	769	7	3
Linnéa Engström		1409490812643464	Facebook	d052	2019-02-21	SE	Sweden	3	1	3508	1228	26	5
Proud of Our Pride		400548670511219	Facebook	d052	2019-02-21	SE	Sweden	22	1	1472	374	4	0
Jörgen Warborn EU-kandidat		56002955332	Facebook	d052	2019-02-21	SE	Sweden	2	1	1377	270	12	2
Akademikerförbundet SSR		221023000792	Facebook	d052	2019-02-21	SE	Sweden	1	1	1162	232	10	2
Vallentuna kommun		488731014640412	Facebook	d052	2019-02-21	SE	Sweden	1	1	1100	550	5	1
European Commission		107898832590939	Facebook	d052	2019-02-21	SE	Sweden	1	1	1044	522	5	1
Solkraft Sverige		1531207330504867	Facebook	d052	2019-02-21	SE	Sweden	25	1	972	217	11	2
Lars Beckman		1828577394053625	Facebook	d052	2019-02-21	SE	Sweden	1	1	909	454	8	0
Boden Mot Rasism		1988703354681171	Facebook	d052	2019-02-21	SE	Sweden	2	1	908	181	8	1
Civilekonomerna		256141831076073	Facebook	d052	2019-02-21	SE	Sweden	2	1	614	120	0	0
MBRC		1853495178284518	Facebook	d052	2019-02-21	SE	Sweden	1	1	610	0	60	0
JuAns Golf Loving Team		536084039882795	Facebook	d052	2019-02-21	SE	Sweden	1	1	555	277	5	2
Yrkesdörren		1047016558650888	Facebook	d052	2019-02-21	SE	Sweden	3	1	529	135	4	1
Vänsterpartiet Örebro		297546973785228	Facebook	d052	2019-02-21	SE	Sweden	1	1	416	208	4	0
