advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Platforma Obywatelska	KKW Koalicja Europejska PO PSL SLD .N Zieloni	102931488739	Facebook	d125	2019-05-05	PL	Poland	411	1	505207	195565	1769	325
Maciej Gdula	KW Wiosna Roberta Biedronia	831495030528894	Facebook	d125	2019-05-05	PL	Poland	3	1	174999	85357	211	42
Łukasz Kohut	KW Wiosna Roberta Biedronia 	1465965073732774	Facebook	d125	2019-05-05	PL	Poland	2	1	149999	72857	182	36
Paweł Kobyliński - Poseł na Sejm RP, Kandydat do Parlamentu Europejskiego	Paweł Kobyliński, kandydat Koalicji Europejskiej do Europarlamentu	1576591379231457	Facebook	d125	2019-05-05	PL	Poland	17	1	143945	50815	355	68
Sylwia Spurek	KW Wiosna Roberta Biedronia 	1967695263556184	Facebook	d125	2019-05-05	PL	Poland	1	1	142857	71428	166	33
Krzysztof Hetman	Krzysztof Hetman	1607487699534202	Facebook	d125	2019-05-05	PL	Poland	7	1	134998	60000	243	83
Paweł Bejda	Bejda Paweł 	587380481330698	Facebook	d125	2019-05-05	PL	Poland	21	1	117341	30180	187	28
Karol Karski	Komitet Wyborczy Prawa i Sprawiedliwości 	612725748801524	Facebook	d125	2019-05-05	PL	Poland	24	1	110686	47140	224	68
Krzysztof Śmiszek	KW Wiosna Roberta Biedronia	954692934606047	Facebook	d125	2019-05-05	PL	Poland	3	1	91070	32499	211	42
Jarosław Wałęsa	KKW Koalicja Europejska PO PSL SLD N Zieloni	433052760111334	Facebook	d125	2019-05-05	PL	Poland	13	1	83232	16646	181	35
GRUNDIG		1508163162762486	Facebook	d125	2019-05-05	PL	Poland	14	1	74219	35699	103	20
Radosław Sikorski	KKW Koalicja Europejska PO PSL SLD .N Zieloni	134214926657042	Facebook	d125	2019-05-05	PL	Poland	7	1	66280	23315	76	18
Dariusz Rosati	CommSense	238903929634988	Facebook	d125	2019-05-05	PL	Poland	10	1	66260	14923	136	20
Anna Fotyga - Biuro Poselskie	KW Prawo i Sprawiedliwość	1467418970166506	Facebook	d125	2019-05-05	PL	Poland	8	1	62680	25274	216	42
Sven Zagała	KW Wiosna Roberta Biedronia	2215190752031133	Facebook	d125	2019-05-05	PL	Poland	11	1	62466	19160	263	50
Krzysztof Jurgiel	Overs sp. z o.o.	465990636788016	Facebook	d125	2019-05-05	PL	Poland	8	1	59183	27361	72	26
Kamila Gasiuk-Pihowicz	Kamila Gasiuk-Pihowicz	150412465290475	Facebook	d125	2019-05-05	PL	Poland	7	1	57411	18932	111	29
Marek Balt	KKW Koalicja Europejska PO PSL SLD  .N Zieloni	398824790221548	Facebook	d125	2019-05-05	PL	Poland	7	1	57274	20690	121	30
Jan Olbrycht	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	153098244704447	Facebook	d125	2019-05-05	PL	Poland	13	1	53965	14838	101	9
Bartosz Arłukowicz	KKW Koalicja Europejska PO PSL SLD .N Zieloni	152299864806918	Facebook	d125	2019-05-05	PL	Poland	13	1	52157	15247	179	19
Partia Zieloni	KKW Koalicja Europejska PO PSL SLD .N Zieloni	48391402694	Facebook	d125	2019-05-05	PL	Poland	2	1	49968	9993	116	23
Jacek Protas	KKW Koalicja Europejska PO PSL SLD .N Zieloni 	130955346972893	Facebook	d125	2019-05-05	PL	Poland	4	1	48331	9666	86	13
Krzysztof Brejza	KKW Koalicja Europejska PO PSL SLD .N Zieloni	120766181437537	Facebook	d125	2019-05-05	PL	Poland	6	1	43623	16906	61	11
Joanna Skrzydlewska	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	274904002573727	Facebook	d125	2019-05-05	PL	Poland	2	1	41666	18333	96	42
Polska Fundacja im. Roberta Schumana		150617698324166	Facebook	d125	2019-05-05	PL	Poland	8	1	39860	8680	104	20
