advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Anti Poolamets - EKRE kandidaat Europarlamenti	Anti Poolamets	1532805486974348	Facebook	d128	2019-05-08	EE	Estonia	12	1	274988	87000	1588	99
Isamaa erakond	Isamaa erakond	321163977576	Facebook	d128	2019-05-08	EE	Estonia	9	1	236349	105125	1324	293
Jaak Madison	Madison Jaak	536519246456733	Facebook	d128	2019-05-08	EE	Estonia	7	1	209167	102007	1062	207
Igor Gräzin	Igor Gräzin	339367456669277	Facebook	d128	2019-05-08	EE	Estonia	28	1	151122	61844	496	61
Sotsiaaldemokraatlik Erakond	Sotsiaaldemokraatlik Erakond	123310201026539	Facebook	d128	2019-05-08	EE	Estonia	20	1	52347	17244	233	27
Taavi Rõivas	Roivas Taavi	1033457073332454	Facebook	d128	2019-05-08	EE	Estonia	12	1	38498	14681	196	18
European Parliament		178362315106	Facebook	d128	2019-05-08	EE	Estonia	3	1	36363	18181	136	27
Marina Kaljurand	Marina Kaljurand	651496914998204	Facebook	d128	2019-05-08	EE	Estonia	6	1	32782	7156	109	0
Urmas Paet	Paet Urmas	223092011815453	Facebook	d128	2019-05-08	EE	Estonia	7	1	23737	4714	146	12
Triin Saag	Saag Triin	2012394932389774	Facebook	d128	2019-05-08	EE	Estonia	26	1	19839	7596	305	0
Raimond Kaljulaid	Raimond Kaljulaid	1084372461606422	Facebook	d128	2019-05-08	EE	Estonia	7	1	18596	3699	153	0
Toitumisnõustaja Erik Orgu		592673214085550	Facebook	d128	2019-05-08	EE	Estonia	7	1	15999	5909	67	9
Социал-демократическая партия	Sotsiaaldemokraatlik Erakond	383403508369488	Facebook	d128	2019-05-08	EE	Estonia	3	1	15340	3068	80	12
Airis Meier Page	Reformierakond	250646808998831	Facebook	d128	2019-05-08	EE	Estonia	1	1	8333	1666	16	0
Kalle Laanet Page	Reformierakond	141202956796859	Facebook	d128	2019-05-08	EE	Estonia	1	1	6249	1250	12	0
Раймонд Кальюлайд	Raimond Kaljulaid	1535510530084119	Facebook	d128	2019-05-08	EE	Estonia	3	1	6206	1000	218	0
Noored Otsustajad	Eesti Noorteühenduste Liit (ENL)	205597239493153	Facebook	d128	2019-05-08	EE	Estonia	1	1	3124	624	6	0
Yoko Alender		709212302463805	Facebook	d128	2019-05-08	EE	Estonia	3	1	978	173	28	0
Okupatsioonide ja vabaduse muuseum Vabamu		392862200823977	Facebook	d128	2019-05-08	EE	Estonia	1	1	714	142	14	0
VoteWatch Europe		355087424564148	Facebook	d128	2019-05-08	EE	Estonia	7	1	238	107	0	0
Compara		383769122391278	Facebook	d128	2019-05-08	EE	Estonia	1	1	208	41	4	0
Miapetra Kumpula-Natri	Euroopassa Suomen tähden  / Miapetra Kumpula-Natri	922311201130062	Facebook	d128	2019-05-08	EE	Estonia	1	1	103	20	0	0
Talking Europe		316028505828375	Facebook	d128	2019-05-08	EE	Estonia	2	1	60	28	0	0
Guardian Weekly		64525551258	Facebook	d128	2019-05-08	EE	Estonia	4	1	58	11	0	0
Basmah		137973986840264	Facebook	d128	2019-05-08	EE	Estonia	20	1	32	7	0	0
