advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Gino Kenny TD		450136775025476	Facebook	d060	2019-03-01	IE	Ireland	1	1	12499	2500	24	0
European Parliament		178362315106	Facebook	d060	2019-03-01	IE	Ireland	7	1	10554	3111	77	0
Sean Kelly MEP		340786422717552	Facebook	d060	2019-03-01	IE	Ireland	2	1	10199	2000	39	0
Matt Carthy	Carthy Matt	580216935345125	Facebook	d060	2019-03-01	IE	Ireland	1	1	9999	2000	19	0
How Can I Be Guilty Of Treason When England Is Foreign To Me		460375250834443	Facebook	d060	2019-03-01	IE	Ireland	2	1	7123	1416	11	0
Cyril Brennan - People Before Profit		164750800796944	Facebook	d060	2019-03-01	IE	Ireland	1	1	3333	1666	33	0
Sophie Nicoullaud Green Party		336758200492654	Facebook	d060	2019-03-01	IE	Ireland	1	1	3333	666	6	0
Pearse Doherty		590527104313523	Facebook	d060	2019-03-01	IE	Ireland	1	1	2499	500	49	0
The Identitarian	The Identitarian	378994452625201	Facebook	d060	2019-03-01	IE	Ireland	1	1	2350	1175	26	0
350.org		12185972707	Facebook	d060	2019-03-01	IE	Ireland	4	1	1543	308	4	0
Advertising Week Europe		957474261104635	Facebook	d060	2019-03-01	IE	Ireland	4	1	1441	551	15	4
Dan Boyle - Green Party/ Comhaontas Glas Candidate, Cork City South Central		359145628246402	Facebook	d060	2019-03-01	IE	Ireland	2	1	1031	206	15	0
Neasa Hourigan Green Party		1353131934798813	Facebook	d060	2019-03-01	IE	Ireland	1	1	454	90	9	0
Elect Chris O'Leary		111879862215683	Facebook	d060	2019-03-01	IE	Ireland	1	1	454	90	9	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	d060	2019-03-01	IE	Ireland	4	1	417	183	1	0
Uplift - People Powered Change		214697488711000	Facebook	d060	2019-03-01	IE	Ireland	1	1	384	192	3	0
Sumatran Orangutan Society (SOS)	Sumatran Orangutan Society	352804059518	Facebook	d060	2019-03-01	IE	Ireland	1	1	351	175	0	0
Kialo		729627343834501	Facebook	d060	2019-03-01	IE	Ireland	1	1	350	175	1	0
Yogi Mama		1561673120587004	Facebook	d060	2019-03-01	IE	Ireland	1	1	307	61	7	0
Brian Leddin - Green Party Candidate for Limerick City North		1865289526926921	Facebook	d060	2019-03-01	IE	Ireland	1	1	249	0	24	0
Lap - Find Family & Friends		254495005225189	Facebook	d060	2019-03-01	IE	Ireland	2	1	150	34	0	0
LANG		300117257365907	Facebook	d060	2019-03-01	IE	Ireland	1	1	100	20	2	0
Daddy Square		418879021782402	Facebook	d060	2019-03-01	IE	Ireland	1	1	47	0	4	0
Homaly Gift		372226786888864	Facebook	d060	2019-03-01	IE	Ireland	1	1	41	8	0	0
The Munk Debates		259282224084288	Facebook	d060	2019-03-01	IE	Ireland	1	1	39	7	0	0
