advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Fidesz	Fidesz	9844779306	Facebook	m65_	male (65+)	HU	Hungary	18	1	184442	83622	849	375
Momentum Mozgalom	Momentum Mozgalom	592204747588011	Facebook	m65_	male (65+)	HU	Hungary	54	1	87972	29496	247	74
Jakab Péter	Országgyűlés Hivatala Jobbik Frakció	781150971947219	Facebook	m65_	male (65+)	HU	Hungary	3	1	37137	18569	105	49
Cseh Katalin - Momentum	Momentum Mozgalom	682448271826776	Facebook	m65_	male (65+)	HU	Hungary	6	1	24464	5970	124	27
European Parliament	European Parliament	178362315106	Facebook	m65_	male (65+)	HU	Hungary	1	1	23115	11557	57	11
Dr. Lukács László György	Országgyűlés Hivatala Jobbik Frakció	490006464353222	Facebook	m65_	male (65+)	HU	Hungary	1	1	18378	9189	56	28
Párbeszéd Magyarországért	Párbeszéd Magyarországért	113684438795574	Facebook	m65_	male (65+)	HU	Hungary	5	1	18030	5901	43	8
Jobbik Magyarországért Mozgalom	Országgyűlés Hivatala Jobbik Frakció	287770891404	Facebook	m65_	male (65+)	HU	Hungary	2	1	17896	8948	110	55
Mi Hazánk Mozgalom		620030171664750	Facebook	m65_	male (65+)	HU	Hungary	2	1	13110	2622	6	2
Gyöngyösi Márton	Országgyűlés Hivatala Jobbik Frakció	781030738624077	Facebook	m65_	male (65+)	HU	Hungary	2	1	11561	5708	70	35
Demokratikus Koalíció	Demokratikus Koalíció	169599166463839	Facebook	m65_	male (65+)	HU	Hungary	7	1	10105	3655	56	16
Dr. Szoboszlay György Csaba, közszereplő, LMP	Szoboszlay György Csaba	202727753244884	Facebook	m65_	male (65+)	HU	Hungary	1	1	9585	1917	29	5
KDNP és Frakciója	KDNP és Frakciója	230385242742	Facebook	m65_	male (65+)	HU	Hungary	22	1	8072	1475	20	4
MSZP	MSZP	115388925185513	Facebook	m65_	male (65+)	HU	Hungary	5	1	7807	1834	22	4
Dobrev Klára	Demokratikus Koalíció	1880809845328535	Facebook	m65_	male (65+)	HU	Hungary	19	1	3901	1389	44	8
Semjén Zsolt	Országgyűlés Hivatala KDNP frakció	228731803847927	Facebook	m65_	male (65+)	HU	Hungary	8	1	2539	748	4	0
MSZP Budapest	MSZP Budapest	414715951917446	Facebook	m65_	male (65+)	HU	Hungary	10	1	2195	597	20	4
Jávor Benedek	Párbeszéd Magyarországért	131797633528377	Facebook	m65_	male (65+)	HU	Hungary	4	1	1487	289	5	1
Partizán	Gulyás Márton Ferenc	1406386486355924	Facebook	m65_	male (65+)	HU	Hungary	10	1	1355	0	0	0
Harrach Péter	Országgyűlés Hivatala KDNP frakció	206160682739388	Facebook	m65_	male (65+)	HU	Hungary	5	1	1271	140	3	1
Greens/EFA in the European Parliament	Greens/EFA in the European Parliament	150527751674751	Facebook	m65_	male (65+)	HU	Hungary	4	1	935	360	1	0
Burány Sándor	Párbeszéd Magyarországért	739883629458065	Facebook	m65_	male (65+)	HU	Hungary	1	1	866	433	13	2
Political Capital (HU)	Political Capital (HU)	115230488549915	Facebook	m65_	male (65+)	HU	Hungary	1	1	588	117	1	0
MSZP Nyíregyháza	MSZP	740771415954618	Facebook	m65_	male (65+)	HU	Hungary	3	1	583	91	0	0
Gyurcsány Ferenc	Demokratikus Koalíció	187301974635606	Facebook	m65_	male (65+)	HU	Hungary	1	1	463	92	1	0
Dr. Brenner Koloman	Országgyűlés Hivatala Jobbik Frakció	180924612473518	Facebook	m65_	male (65+)	HU	Hungary	3	1	453	88	0	0
Kocsis Máté	Kocsis Máté	149061108240	Facebook	m65_	male (65+)	HU	Hungary	1	1	352	70	1	0
Herczeg Tamás	Nagy Sándor	292787761246129	Facebook	m65_	male (65+)	HU	Hungary	2	1	339	62	0	0
MSZP II. Kerület	MSZP II. kerület	180828571955861	Facebook	m65_	male (65+)	HU	Hungary	3	1	308	0	2	0
Magyar Kétfarkú Kutya Párt	Magyar Kétfarkú Kutya Párt	14792493292	Facebook	m65_	male (65+)	HU	Hungary	1	1	281	56	0	0
Goda Bálint Zsolt	Goda Bálint Zsolt	639817539387522	Facebook	m65_	male (65+)	HU	Hungary	1	1	250	50	0	0
Heltai László	LMP - Lehet Más a Politika	700573643319378	Facebook	m65_	male (65+)	HU	Hungary	1	1	204	40	1	0
European Commission	European Commission	107898832590939	Facebook	m65_	male (65+)	HU	Hungary	2	1	196	98	0	0
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	m65_	male (65+)	HU	Hungary	2	1	172	53	0	0
„A pénz visszajár"	Zágráb Nándor	806011439524661	Facebook	m65_	male (65+)	HU	Hungary	1	1	115	0	0	0
Juhász Szabolcs	Jobbik Magyarországért Mozgalom	1836494733099371	Facebook	m65_	male (65+)	HU	Hungary	1	1	101	0	0	0
Jeszenszki András		440197766088272	Facebook	m65_	male (65+)	HU	Hungary	1	1	65	13	0	0
Kádár Gábor	Párbeszéd Magyarországért	734724533343964	Facebook	m65_	male (65+)	HU	Hungary	1	1	51	10	0	0
Csabai Lászlóné		199986007234052	Facebook	m65_	male (65+)	HU	Hungary	1	1	49	9	0	0
Fazakas Attila	Fazakas Attila	1580170602061811	Facebook	m65_	male (65+)	HU	Hungary	1	1	37	0	0	0
Kóber György	Gyuri Kóber	456306857778653	Facebook	m65_	male (65+)	HU	Hungary	1	1	34	0	0	0
Barlabás András	Barlabás András	137851763633896	Facebook	m65_	male (65+)	HU	Hungary	1	1	33	0	0	0
Jobbik Rétság	Jobbik Magyarországért Mozgalom	1360301207471601	Facebook	m65_	male (65+)	HU	Hungary	1	1	22	0	0	0
Bana Tibor	Országgyűlés Hivatala Jobbik Frakció	184890488198962	Facebook	m65_	male (65+)	HU	Hungary	1	1	4	0	0	0
USR Bihor	Uniunea Salvați România Filiala Bihor	1592660281028385	Facebook	m65_	male (65+)	HU	Hungary	3	1	1	0	0	0
Magyar Közösség Pártja	Magyar Közösség Pártja	259594940734093	Facebook	m65_	male (65+)	HU	Hungary	1	1	0	0	0	0
Most-Híd (Híd-Most)	Most-Híd (Híd-Most)	353195602108	Facebook	m65_	male (65+)	HU	Hungary	2	1	0	0	0	0
Lucia Kleštincová	EUpositive.sk	1933440166748185	Facebook	m65_	male (65+)	HU	Hungary	2	1	0	0	0	0
