advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Fidesz	Fidesz	9844779306	Facebook	f45_54	female (45-54)	HU	Hungary	18	1	334719	154114	1543	686
Momentum Mozgalom	Momentum Mozgalom	592204747588011	Facebook	f45_54	female (45-54)	HU	Hungary	54	1	114875	39324	314	97
Jobbik Magyarországért Mozgalom	Országgyűlés Hivatala Jobbik Frakció	287770891404	Facebook	f45_54	female (45-54)	HU	Hungary	3	1	80924	33366	149	74
Párbeszéd Magyarországért	Párbeszéd Magyarországért	113684438795574	Facebook	f45_54	female (45-54)	HU	Hungary	5	1	35285	16217	61	12
Dobrev Klára	Demokratikus Koalíció	1880809845328535	Facebook	f45_54	female (45-54)	HU	Hungary	23	1	29113	5957	75	17
Jakab Péter	Országgyűlés Hivatala Jobbik Frakció	781150971947219	Facebook	f45_54	female (45-54)	HU	Hungary	3	1	28908	14454	80	37
Alfahír	Alfahír Hírportál	525574220799452	Facebook	f45_54	female (45-54)	HU	Hungary	5	1	21993	4617	68	14
Demokratikus Koalíció	Demokratikus Koalíció	169599166463839	Facebook	f45_54	female (45-54)	HU	Hungary	8	1	18712	4502	50	13
Dr. Lukács László György	Országgyűlés Hivatala Jobbik Frakció	490006464353222	Facebook	f45_54	female (45-54)	HU	Hungary	1	1	16121	8060	49	24
European Parliament	European Parliament	178362315106	Facebook	f45_54	female (45-54)	HU	Hungary	1	1	12389	6194	30	6
MSZP	MSZP	115388925185513	Facebook	f45_54	female (45-54)	HU	Hungary	5	1	11190	4919	20	4
Csárdi Antal	LMP - Lehet Más a Politika	136387873164491	Facebook	f45_54	female (45-54)	HU	Hungary	1	1	10176	5088	15	3
Gyöngyösi Márton	Országgyűlés Hivatala Jobbik Frakció	781030738624077	Facebook	f45_54	female (45-54)	HU	Hungary	2	1	7148	3552	43	21
Mi Hazánk Mozgalom		620030171664750	Facebook	f45_54	female (45-54)	HU	Hungary	2	1	4467	893	1	0
KDNP és Frakciója	KDNP és Frakciója	230385242742	Facebook	f45_54	female (45-54)	HU	Hungary	22	1	4113	711	11	2
Cseh Katalin - Momentum	Momentum Mozgalom	682448271826776	Facebook	f45_54	female (45-54)	HU	Hungary	11	1	3598	941	20	5
Gyurcsány Ferenc	Demokratikus Koalíció	187301974635606	Facebook	f45_54	female (45-54)	HU	Hungary	1	1	2695	539	8	1
MSZP Budapest	MSZP Budapest	414715951917446	Facebook	f45_54	female (45-54)	HU	Hungary	10	1	1602	281	10	2
Jávor Benedek	Párbeszéd Magyarországért	131797633528377	Facebook	f45_54	female (45-54)	HU	Hungary	4	1	1506	269	6	1
MSZP Nyíregyháza	MSZP	740771415954618	Facebook	f45_54	female (45-54)	HU	Hungary	3	1	1128	214	0	0
Dr. Szoboszlay György Csaba, közszereplő, LMP	Szoboszlay György Csaba	202727753244884	Facebook	f45_54	female (45-54)	HU	Hungary	1	1	1020	204	3	0
European Commission	European Commission	107898832590939	Facebook	f45_54	female (45-54)	HU	Hungary	2	1	938	469	2	0
Greens/EFA in the European Parliament	Greens/EFA in the European Parliament	150527751674751	Facebook	f45_54	female (45-54)	HU	Hungary	4	1	895	336	1	0
Herczeg Tamás	Nagy Sándor	292787761246129	Facebook	f45_54	female (45-54)	HU	Hungary	2	1	861	143	0	0
Burány Sándor	Párbeszéd Magyarországért	739883629458065	Facebook	f45_54	female (45-54)	HU	Hungary	1	1	852	426	13	2
MSZP II. Kerület	MSZP II. kerület	180828571955861	Facebook	f45_54	female (45-54)	HU	Hungary	6	1	765	0	1	0
Indítsuk Be Magyarországot Alapítvány	Indítsuk Be Magyarországot Alapítvány	422399638586608	Facebook	f45_54	female (45-54)	HU	Hungary	1	1	732	146	2	0
Polkorrekt		345406462731106	Facebook	f45_54	female (45-54)	HU	Hungary	2	1	728	145	4	2
Dr. Brenner Koloman	Országgyűlés Hivatala Jobbik Frakció	180924612473518	Facebook	f45_54	female (45-54)	HU	Hungary	3	1	727	126	1	0
Magyar Kétfarkú Kutya Párt	Magyar Kétfarkú Kutya Párt	14792493292	Facebook	f45_54	female (45-54)	HU	Hungary	1	1	670	134	0	0
Semjén Zsolt	Országgyűlés Hivatala KDNP frakció	228731803847927	Facebook	f45_54	female (45-54)	HU	Hungary	8	1	595	97	1	0
