advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	d118	2019-04-28	LU	Luxembourg	6	1	164998	78750	448	75
LSAP	Lëtzebuerger Sozialistesch Aarbechterpartei	47216059667	Facebook	d118	2019-04-28	LU	Luxembourg	13	1	71311	15263	671	0
Piraten Lëtzebuerg		183148710560	Facebook	d118	2019-04-28	LU	Luxembourg	3	1	5842	1534	26	0
Greenpeace Luxembourg		67370457805	Facebook	d118	2019-04-28	LU	Luxembourg	3	1	2749	499	74	0
DP - Demokratesch Partei	DP - Demokratesch Partei	280875378609326	Facebook	d118	2019-04-28	LU	Luxembourg	1	1	2415	1208	23	0
Julia Elisabetta Pitterman		2235333396715580	Facebook	d118	2019-04-28	LU	Luxembourg	4	1	1595	307	10	0
Piraten Bezierk Osten		141480992729926	Facebook	d118	2019-04-28	LU	Luxembourg	1	1	1584	316	15	3
Chris Bernard		764820513891336	Facebook	d118	2019-04-28	LU	Luxembourg	1	1	999	200	19	0
VMware		6975960973	Facebook	d118	2019-04-28	LU	Luxembourg	3	1	820	410	2	0
Kialo		729627343834501	Facebook	d118	2019-04-28	LU	Luxembourg	14	1	752	189	4	0
Européens Sans Frontières		668031516635463	Facebook	d118	2019-04-28	LU	Luxembourg	7	1	706	289	1	0
Klang der Solidarität		385076005313967	Facebook	d118	2019-04-28	LU	Luxembourg	12	1	629	248	1	0
Piraten Gemeng Déifferdeng		544194668967361	Facebook	d118	2019-04-28	LU	Luxembourg	1	1	499	100	9	0
KPL - d'Kommunisten		131505753713387	Facebook	d118	2019-04-28	LU	Luxembourg	1	1	454	90	9	0
EDEKA Südwest		334601287018068	Facebook	d118	2019-04-28	LU	Luxembourg	2	1	430	86	4	0
Cecilia Malmström		258966159416	Facebook	d118	2019-04-28	LU	Luxembourg	1	1	391	156	0	0
VoteWatch Europe		355087424564148	Facebook	d118	2019-04-28	LU	Luxembourg	8	1	297	134	0	0
éditions markus haller		74203385744	Facebook	d118	2019-04-28	LU	Luxembourg	2	1	263	52	0	0
Guardian Weekly		64525551258	Facebook	d118	2019-04-28	LU	Luxembourg	4	1	245	101	0	0
Gaia		182073298490036	Facebook	d118	2019-04-28	LU	Luxembourg	4	1	73	34	0	0
Berlin International University of Applied Sciences		753347444715991	Facebook	d118	2019-04-28	LU	Luxembourg	1	1	70	35	0	0
Touche pas à ma planète		2174582836142717	Facebook	d118	2019-04-28	LU	Luxembourg	33	1	61	11	1	0
Basmah		137973986840264	Facebook	d118	2019-04-28	LU	Luxembourg	20	1	47	10	0	0
I Love Crowdfunding Projects		112683756154005	Facebook	d118	2019-04-28	LU	Luxembourg	4	1	33	6	0	0
Jonk Piraten		194441573983035	Facebook	d118	2019-04-28	LU	Luxembourg	1	1	33	0	3	0
