advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	d073	2019-03-14	LU	Luxembourg	6	1	42856	19285	221	64
Kialo		729627343834501	Facebook	d073	2019-03-14	LU	Luxembourg	2	1	10757	5299	51	23
BreakingPlanet		1993767777349037	Facebook	d073	2019-03-14	LU	Luxembourg	1	1	9999	2000	19	0
Unis pour les Droits Humains		1642871805813802	Facebook	d073	2019-03-14	LU	Luxembourg	2	1	1565	721	0	0
Miséricorde pour l'Humanité France		596904657000107	Facebook	d073	2019-03-14	LU	Luxembourg	1	1	1426	570	12	2
Charles Goerens		441313569220539	Facebook	d073	2019-03-14	LU	Luxembourg	1	1	1314	262	2	0
L'Or du Commun		212885115510806	Facebook	d073	2019-03-14	LU	Luxembourg	1	1	1118	223	2	0
Volt Luxembourg	Volt Luxembourg	766459183561998	Facebook	d073	2019-03-14	LU	Luxembourg	2	1	975	166	27	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	d073	2019-03-14	LU	Luxembourg	8	1	907	181	1	0
forum - für Politik, Gesellschaft und Kultur		424639920972207	Facebook	d073	2019-03-14	LU	Luxembourg	1	1	833	416	8	0
EDEKA Südwest		334601287018068	Facebook	d073	2019-03-14	LU	Luxembourg	1	1	661	330	3	0
Radical Pantry		531069674026158	Facebook	d073	2019-03-14	LU	Luxembourg	3	1	582	133	2	0
On Your Sleeve	ON YOUR SLEEVE	247943179229148	Facebook	d073	2019-03-14	LU	Luxembourg	1	1	176	35	0	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	d073	2019-03-14	LU	Luxembourg	4	1	159	57	1	0
Ligue des Droits de l'Homme Luxembourg		220113221445921	Facebook	d073	2019-03-14	LU	Luxembourg	1	1	124	0	12	0
Le Monde		14892757589	Facebook	d073	2019-03-14	LU	Luxembourg	6	1	79	31	0	0
Fonds Rose-Croix		1252538981478451	Facebook	d073	2019-03-14	LU	Luxembourg	4	1	78	24	1	0
Orbex		1415953441956155	Facebook	d073	2019-03-14	LU	Luxembourg	1	1	76	15	0	0
ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	82362291274	Facebook	d073	2019-03-14	LU	Luxembourg	2	1	65	27	0	0
European Greens	European Greens	141366725876424	Facebook	d073	2019-03-14	LU	Luxembourg	1	1	54	10	0	0
LIFE		167060196653670	Facebook	d073	2019-03-14	LU	Luxembourg	4	1	51	4	3	0
Klang der Solidarität		385076005313967	Facebook	d073	2019-03-14	LU	Luxembourg	2	1	45	9	0	0
LAEQ - Laboratoire d'équité environnementale		807209229452037	Facebook	d073	2019-03-14	LU	Luxembourg	1	1	44	22	0	0
Touche pas à ma planète		2174582836142717	Facebook	d073	2019-03-14	LU	Luxembourg	8	1	42	8	0	0
Mylivn		744076292339057	Facebook	d073	2019-03-14	LU	Luxembourg	1	1	40	8	0	0
Ecosia		177765836610	Facebook	d073	2019-03-14	LU	Luxembourg	1	1	24	4	0	0
Haydi Tatile		2107340192658838	Facebook	d073	2019-03-14	LU	Luxembourg	1	1	23	4	0	0
Greens/EFA in the European Parliament		150527751674751	Facebook	d073	2019-03-14	LU	Luxembourg	1	1	22	4	0	0
NATO Strategic Communications Centre of Excellence		1456516717932002	Facebook	d073	2019-03-14	LU	Luxembourg	1	1	22	11	0	0
European Action Week Against Racism		1224138274394269	Facebook	d073	2019-03-14	LU	Luxembourg	1	1	20	4	0	0
Banque mondiale		155174084508744	Facebook	d073	2019-03-14	LU	Luxembourg	13	1	19	4	0	0
Νότης Μαριάς, Ανεξάρτητος Ευρωβουλευτής		337788662974718	Facebook	d073	2019-03-14	LU	Luxembourg	1	1	10	2	0	0
European Commission - Development & Cooperation - EuropeAid		287842647957979	Facebook	d073	2019-03-14	LU	Luxembourg	4	1	5	2	0	0
