advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
BÜNDNIS 90/DIE GRÜNEN	BÜNDNIS 90/DIE GRÜNEN	47217143218	Facebook	u25_34	unknown (25-34)	DE	Germany	607	1	47653	16216	464	60
Greenpeace Deutschland		22541752487	Facebook	u25_34	unknown (25-34)	DE	Germany	338	1	36142	13622	230	33
SPD	SPD	47930567748	Facebook	u25_34	unknown (25-34)	DE	Germany	1127	1	35218	11526	641	48
European Parliament		178362315106	Facebook	u25_34	unknown (25-34)	DE	Germany	105	1	28190	12698	214	65
Kialo		729627343834501	Facebook	u25_34	unknown (25-34)	DE	Germany	545	1	26983	8690	218	48
CDU	CDU	78502295414	Facebook	u25_34	unknown (25-34)	DE	Germany	1225	1	24304	5742	165	5
FDP	FDP	21289227249	Facebook	u25_34	unknown (25-34)	DE	Germany	618	1	20264	6170	225	9
European Greens		141366725876424	Facebook	u25_34	unknown (25-34)	DE	Germany	63	1	19082	8390	156	41
Campact e.V.	Campact e.V.	82734241364	Facebook	u25_34	unknown (25-34)	DE	Germany	44	1	15863	6484	90	20
DIE LINKE	DIE LINKE	47694585682	Facebook	u25_34	unknown (25-34)	DE	Germany	250	1	14506	5208	70	7
Partei der Humanisten	Partei der Humanisten	499613946840551	Facebook	u25_34	unknown (25-34)	DE	Germany	272	1	12567	3967	130	10
Covestro		150793518281117	Facebook	u25_34	unknown (25-34)	DE	Germany	18	1	7672	3386	15	4
Sozialdemokratische Partei Europas	Sozialdemokratische Partei Europas	338549033673221	Facebook	u25_34	unknown (25-34)	DE	Germany	50	1	7568	3035	24	3
UNO-Flüchtlingshilfe	UNO-Flüchtlingshilfe	236934790401	Facebook	u25_34	unknown (25-34)	DE	Germany	83	1	6552	1939	110	10
Initiative Neue Soziale Marktwirtschaft (INSM)	Initiative Neue Soziale Marktwirtschaft (INSM)	121678260974	Facebook	u25_34	unknown (25-34)	DE	Germany	302	1	6156	1719	67	1
Volt Deutschland	Volt Deutschland	134209407129787	Facebook	u25_34	unknown (25-34)	DE	Germany	327	1	6034	1200	187	1
Entega		198244400189055	Facebook	u25_34	unknown (25-34)	DE	Germany	79	1	6020	2003	116	22
Of Fathers and Sons		568872616777229	Facebook	u25_34	unknown (25-34)	DE	Germany	18	1	5684	1286	17	1
Berliner Stadtwerke	Berliner Stadtwerke	765844936882239	Facebook	u25_34	unknown (25-34)	DE	Germany	16	1	5162	1705	49	14
CSU (Christlich-Soziale Union)	CSU (Christlich-Soziale Union)	81386795687	Facebook	u25_34	unknown (25-34)	DE	Germany	9	1	4619	2122	27	6
Verband der Chemischen Industrie e.V.	Chemie Wirtschaftsförderungs GmbH	921326477983554	Facebook	u25_34	unknown (25-34)	DE	Germany	277	1	4611	1080	204	7
IG Metall	IG Metall	249296718436	Facebook	u25_34	unknown (25-34)	DE	Germany	22	1	4567	2182	20	4
Katarina Barley	SPD	1522202731410785	Facebook	u25_34	unknown (25-34)	DE	Germany	96	1	4199	1218	40	3
Ökologisch-Demokratische Partei (ÖDP)	Ökologisch-Demokratische Partei (ÖDP)	120655374567	Facebook	u25_34	unknown (25-34)	DE	Germany	39	1	4096	1804	16	2
nucao		1285780774784882	Facebook	u25_34	unknown (25-34)	DE	Germany	16	1	4020	1521	19	2
