advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
ABB Formula E		490941397612413	Facebook	d089	2019-03-30	DE	Germany	4	1	998884	399554	2309	1155
Unitymedia		298207206864349	Facebook	d089	2019-03-30	DE	Germany	2	1	199999	83333	332	66
BÜNDNIS 90/DIE GRÜNEN	BÜNDNIS 90/DIE GRÜNEN	47217143218	Facebook	d089	2019-03-30	DE	Germany	4	1	199799	99900	997	199
Bundesregierung		768905426534529	Facebook	d089	2019-03-30	DE	Germany	1	1	166666	66666	1666	333
Covestro		150793518281117	Facebook	d089	2019-03-30	DE	Germany	9	1	160319	65455	179	39
Better Myself		2277053292570587	Facebook	d089	2019-03-30	DE	Germany	2	1	149997	60000	998	200
Avocadostore		312453876194	Facebook	d089	2019-03-30	DE	Germany	55	1	142719	32908	494	0
Friedrich-Naumann-Stiftung für die Freiheit		140889782312	Facebook	d089	2019-03-30	DE	Germany	30	1	106882	24993	1434	203
Katapult - Magazin		1511448562405225	Facebook	d089	2019-03-30	DE	Germany	1	1	85928	34371	859	171
Artikel Eins - Initiative für Menschenwürde e.V.		947010102081338	Facebook	d089	2019-03-30	DE	Germany	2	1	74847	36354	42	7
Privatinvestor Politik Spezial		414014872673187	Facebook	d089	2019-03-30	DE	Germany	5	1	59686	26819	219	91
TOMS		290301287805503	Facebook	d089	2019-03-30	DE	Germany	4	1	57818	22074	346	84
Vodafone Deutschland		77691342723	Facebook	d089	2019-03-30	DE	Germany	1	1	49899	24949	249	49
Sommeruniversität der Friedrich-Ebert-Stiftung		122835944458099	Facebook	d089	2019-03-30	DE	Germany	1	1	49890	19956	49	9
European Parliament		178362315106	Facebook	d089	2019-03-30	DE	Germany	12	1	48547	20132	346	112
Voltark		116846268711544	Facebook	d089	2019-03-30	DE	Germany	4	1	46615	19307	130	46
DEMOCRACY Deutschland	DEMOCRACY Deutschland e.V. 	1453504428281386	Facebook	d089	2019-03-30	DE	Germany	2	1	36665	13999	99	39
bigFM		50957555959	Facebook	d089	2019-03-30	DE	Germany	8	1	34165	9833	72	0
FDP	FDP	21289227249	Facebook	d089	2019-03-30	DE	Germany	24	1	30764	7316	384	0
Klang der Solidarität		385076005313967	Facebook	d089	2019-03-30	DE	Germany	48	1	27746	11222	100	15
TELE 5		107540765962607	Facebook	d089	2019-03-30	DE	Germany	2	1	27499	13750	149	25
ARTE Info		373481806496662	Facebook	d089	2019-03-30	DE	Germany	2	1	26249	12749	49	0
Berliner Stadtwerke	Berliner Stadtwerke	765844936882239	Facebook	d089	2019-03-30	DE	Germany	1	1	23809	9523	238	47
Of Fathers and Sons		568872616777229	Facebook	d089	2019-03-30	DE	Germany	6	1	22142	4428	83	10
European Greens		141366725876424	Facebook	d089	2019-03-30	DE	Germany	4	1	20260	8505	148	29
