advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Partito Democratico		77034286895	Facebook	rd3	Last 3 days	IT	Italy	132	1	6488654	2730483	19819	3569
Silvio Berlusconi	Silvio Berlusconi	116716651695782	Facebook	rd3	Last 3 days	IT	Italy	371	1	5852281	2526754	26544	4971
Matteo Salvini	Lega - Salvini Premier	252306033154	Facebook	rd3	Last 3 days	IT	Italy	10	1	2842534	1297520	10306	2692
Giorgia Meloni	Fratelli d'Italia	38919827644	Facebook	rd3	Last 3 days	IT	Italy	22	1	1661154	668785	5019	1480
Dipartimento per le politiche giovanili e il servizio civile universale – Presidenza del Consiglio dei Ministri	Dipartimento per le politiche giovanili e il servizio civile universale – Presidenza del Consiglio dei Ministri	353868374653514	Facebook	rd3	Last 3 days	IT	Italy	52	1	1615457	670561	4727	890
Greenpeace Italia	Greenpeace Italia	35346524498	Facebook	rd3	Last 3 days	IT	Italy	46	1	1519268	563411	3237	578
Francesca Puglisi	Francesca Puglisi	196965250328047	Facebook	rd3	Last 3 days	IT	Italy	31	1	1014650	464422	1614	42
Angelo Ciocca	Angelo Ciocca	479212098810360	Facebook	rd3	Last 3 days	IT	Italy	29	1	954484	430264	4090	766
Caterina Cerroni	Caterina Cerroni	1618719834925589	Facebook	rd3	Last 3 days	IT	Italy	2	1	874998	350000	4748	1249
Fratelli d'Italia	Fratelli d'Italia	355710427861591	Facebook	rd3	Last 3 days	IT	Italy	20	1	799349	306968	4342	612
European Greens		141366725876424	Facebook	rd3	Last 3 days	IT	Italy	10	1	710360	325831	3072	673
Save the Children Italia		46590675335	Facebook	rd3	Last 3 days	IT	Italy	4	1	680299	286060	1800	660
Matteo Gazzini	Matteo Gazzini	204493693449796	Facebook	rd3	Last 3 days	IT	Italy	49	1	621674	147323	5145	734
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	rd3	Last 3 days	IT	Italy	31	1	606186	202386	2013	234
Cécile  Kyenge Kashetu	Cécile  Kyenge Kashetu	191585464317302	Facebook	rd3	Last 3 days	IT	Italy	12	1	520442	216047	1760	314
Giuliano Pisapia	Giuliano Pisapia	112352038802143	Facebook	rd3	Last 3 days	IT	Italy	8	1	490867	205374	1005	75
Antonio Tajani	Antonio Tajani	506531149512596	Facebook	rd3	Last 3 days	IT	Italy	14	1	487261	115636	1325	60
Deputati PD	Deputati PD	104652392900508	Facebook	rd3	Last 3 days	IT	Italy	12	1	396657	79333	874	0
Nicola Magi	Nicola Magi	329290881102446	Facebook	rd3	Last 3 days	IT	Italy	6	1	342259	153452	348	16
UDU - Unione degli Universitari		174369149287564	Facebook	rd3	Last 3 days	IT	Italy	1	1	333332	133333	66	0
Massimiliano Smeriglio	Massimiliano Smeriglio	182266801912488	Facebook	rd3	Last 3 days	IT	Italy	18	1	310446	100877	1734	145
Nicola Danti	Nicola Danti	241424056063716	Facebook	rd3	Last 3 days	IT	Italy	12	1	308489	62999	1914	224
Michela Giuffrida	Michela Giuffrida	656848937718109	Facebook	rd3	Last 3 days	IT	Italy	16	1	300485	69999	1385	0
Antonio Limardi verdi europee		2282558408472006	Facebook	rd3	Last 3 days	IT	Italy	1	1	299999	119999	599	300
Luciano Nobili	Luciano Nobili	406187203142799	Facebook	rd3	Last 3 days	IT	Italy	9	1	293325	58666	759	0
Rosanna Conte	Rosanna Conte - Candidata della Lega	1035757379850845	Facebook	rd3	Last 3 days	IT	Italy	93	1	289404	60079	6165	0
Federica Sabbati	Federica Sabbati	834884563535291	Facebook	rd3	Last 3 days	IT	Italy	3	1	287497	132500	647	99
Renate Holzeisen	Team Köllensperger	840785932926956	Facebook	rd3	Last 3 days	IT	Italy	16	1	276362	55007	1175	50
Nicola Clerici europee 2019 M5S	Nicola Clerici	2340174086227422	Facebook	rd3	Last 3 days	IT	Italy	14	1	273479	90931	1589	200
Andrea Cozzolino	Andrea Cozzolino	1449151341981719	Facebook	rd3	Last 3 days	IT	Italy	9	1	270491	53499	1466	159
Marco Zanni - Candidato Lega Circoscrizione NordOvest al Parlamento Europe	Marco Zanni	1441172666130044	Facebook	rd3	Last 3 days	IT	Italy	6	1	265680	114852	886	198
Più Europa		126662574668084	Facebook	rd3	Last 3 days	IT	Italy	2	1	259998	129999	648	130
Antonio Silvio Calò	Antonio Silvio Calò	740380199679755	Facebook	rd3	Last 3 days	IT	Italy	11	1	256328	99702	1247	197
Michela Sciurpa	Michela Sciurpa tramite mandatario elettorale Gian Luca Laurenzi, nato a Perugia il 21.09.1964 LRNGLC64P21G478O con nomina ed accettazione depositata il data 09.04.2019 alla Corte d’Appello di Perugia	317033212339928	Facebook	rd3	Last 3 days	IT	Italy	12	1	242193	66200	983	90
Videodrome		1773694896182795	Facebook	rd3	Last 3 days	IT	Italy	11	1	226656	62333	956	0
Angela Russo	Angela Russo 	1624334387651107	Facebook	rd3	Last 3 days	IT	Italy	8	1	224993	51000	693	0
