advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
N-VA	Nieuw-Vlaamse Alliantie	334361224413	Facebook	rd5	Last 5 days	BE	Belgium	103	1	9659255	4001982	30941	7320
sp.a	sp.a	57253967150	Facebook	rd5	Last 5 days	BE	Belgium	201	1	8134665	2704003	37530	5975
CDH - Centre Démocrate Humaniste	CDH - Centre Démocrate Humaniste	189649407806135	Facebook	rd5	Last 5 days	BE	Belgium	96	1	4009105	1873864	18405	3320
Open Vld	Open Vld	53668151866	Facebook	rd5	Last 5 days	BE	Belgium	192	1	3680699	1406859	26659	4918
Facebook Brussels	Facebook	287739491272583	Facebook	rd5	Last 5 days	BE	Belgium	16	1	3362050	1444002	33214	8341
Tom Van Grieken	Vlaams Belang	584806884924010	Facebook	rd5	Last 5 days	BE	Belgium	23	1	3074191	1358502	25368	6658
DéFI	DéFI	173518112695794	Facebook	rd5	Last 5 days	BE	Belgium	135	1	2852937	606840	17820	1922
John Crombez	sp.a	264131406977201	Facebook	rd5	Last 5 days	BE	Belgium	20	1	2508003	1185909	8728	1614
IKEA	IKEA	112961202185776	Facebook	rd5	Last 5 days	BE	Belgium	61	1	2464380	833220	11761	1511
Groen	Groen	84920854319	Facebook	rd5	Last 5 days	BE	Belgium	125	1	2442862	832063	12338	1672
Vlaams Belang	Vlaams Belang	56605856504	Facebook	rd5	Last 5 days	BE	Belgium	9	1	1856242	844791	11774	2356
Sign for my Future		1345513882259768	Facebook	rd5	Last 5 days	BE	Belgium	32	1	1610968	606999	13768	2979
Wacky Politicians	Ladbrokes Belgium	325449998160769	Facebook	rd5	Last 5 days	BE	Belgium	82	1	1496349	570178	3950	267
VB - nos gens d'abord	Vlaams Belang	816130908786112	Facebook	rd5	Last 5 days	BE	Belgium	52	1	1311231	492498	17549	3597
Peter Mertens	PVDA	236485149843971	Facebook	rd5	Last 5 days	BE	Belgium	476	1	1203083	314551	14942	1382
Parti Populaire - Le Peuple	Parti Populaire - Le Peuple	482811111771571	Facebook	rd5	Last 5 days	BE	Belgium	6	1	1117961	468398	2868	1217
Parti Socialiste (PS)	Parti Socialiste (PS)	518402351504731	Facebook	rd5	Last 5 days	BE	Belgium	49	1	1109058	277763	6939	1106
Vlaams Belang Brussel	Vlaams Belang	499682940133305	Facebook	rd5	Last 5 days	BE	Belgium	23	1	1056369	369623	14043	2899
Joris Vandenbroucke	Vandenbroucke Joris Jeroen J	984867054996076	Facebook	rd5	Last 5 days	BE	Belgium	7	1	899977	393325	1927	333
Mutualité chrétienne (MC)	Mutualité chrétienne (MC)	180233078762668	Facebook	rd5	Last 5 days	BE	Belgium	48	1	841951	177999	6351	399
European Greens	European Greens	141366725876424	Facebook	rd5	Last 5 days	BE	Belgium	10	1	626086	308124	4932	1462
Kathleen Van Brempt	Kathleen Van Brempt	206193139504506	Facebook	rd5	Last 5 days	BE	Belgium	46	1	625078	143698	3823	74
CD&V	CD&V	52997544531	Facebook	rd5	Last 5 days	BE	Belgium	52	1	556741	176072	5099	637
MR - Mouvement Réformateur	MR - Mouvement Réformateur	236330169511	Facebook	rd5	Last 5 days	BE	Belgium	44	1	549155	163678	3867	519
European Parliament		178362315106	Facebook	rd5	Last 5 days	BE	Belgium	2	1	500026	200005	4999	1000
UNICEF Belgium	UNICEF Belgium	60589646095	Facebook	rd5	Last 5 days	BE	Belgium	14	1	408780	147393	2523	451
