advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Wiosna Biedronia	KW Wiosna Roberta Biedronia	2246647628925721	Facebook	d120	2019-04-30	PL	Poland	8	1	1044364	494683	1476	295
European Parliament		178362315106	Facebook	d120	2019-04-30	PL	Poland	2	1	399485	199742	929	464
Platforma Obywatelska	KKW Koalicja Europejska PO PSL SLD .N Zieloni	102931488739	Facebook	d120	2019-04-30	PL	Poland	412	1	341791	117139	1376	234
Łukasz Kohut	KW Wiosna Roberta Biedronia 	1465965073732774	Facebook	d120	2019-04-30	PL	Poland	4	1	158332	77023	201	36
Maciej Gdula	KW Wiosna Roberta Biedronia	831495030528894	Facebook	d120	2019-04-30	PL	Poland	2	1	149999	72857	182	36
Sylwia Spurek		1967695263556184	Facebook	d120	2019-04-30	PL	Poland	1	1	142857	71428	166	33
Paweł Kobyliński - Poseł na Sejm RP, Kandydat do Parlamentu Europejskiego	Paweł Kobyliński, kandydat Koalicji Europejskiej do Europarlamentu	1576591379231457	Facebook	d120	2019-04-30	PL	Poland	16	1	117476	37451	301	57
Razem	KKW Lewica Razem - Razem, Unia Pracy, RSS	430323810469014	Facebook	d120	2019-04-30	PL	Poland	7	1	84896	36151	125	23
Krzysztof Śmiszek	KW Wiosna Roberta Biedronia	954692934606047	Facebook	d120	2019-04-30	PL	Poland	2	1	78571	29999	182	36
Krzysztof Hetman	Krzysztof Hetman	1607487699534202	Facebook	d120	2019-04-30	PL	Poland	2	1	74999	37500	87	17
Anna Fotyga - Biuro Poselskie	KW Prawo i Sprawiedliwość	1467418970166506	Facebook	d120	2019-04-30	PL	Poland	8	1	63860	28472	351	69
Jacek Protas	KKW Koalicja Europejska PO PSL SLD .N Zieloni 	130955346972893	Facebook	d120	2019-04-30	PL	Poland	6	1	62831	12499	115	15
Kosma Złotowski		1477251852486946	Facebook	d120	2019-04-30	PL	Poland	9	1	57600	12146	136	23
Marek Balt	KKW Koalicja Europejska PO PSL SLD  .N Zieloni	398824790221548	Facebook	d120	2019-04-30	PL	Poland	7	1	56321	19300	117	22
Partia Zieloni	KKW Koalicja Europejska PO PSL SLD .N Zieloni	48391402694	Facebook	d120	2019-04-30	PL	Poland	2	1	49948	9989	115	23
Paweł Bejda	Bejda Paweł 	587380481330698	Facebook	d120	2019-04-30	PL	Poland	16	1	49395	17311	135	21
Krzysztof Jurgiel	Overs sp. z o.o.	465990636788016	Facebook	d120	2019-04-30	PL	Poland	7	1	47738	16997	77	13
Amnesty International Polska		57544755889	Facebook	d120	2019-04-30	PL	Poland	49	1	34608	9297	65	8
Jan Olbrycht	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	153098244704447	Facebook	d120	2019-04-30	PL	Poland	9	1	34495	8483	119	21
Grzegorz Długi		1709231132633714	Facebook	d120	2019-04-30	PL	Poland	1	1	33333	16666	38	7
Front Europejski		590514511295079	Facebook	d120	2019-04-30	PL	Poland	6	1	30978	8997	138	0
Fundacja Czyste Powietrze	Magdalena Strózik 	282404075935482	Facebook	d120	2019-04-30	PL	Poland	9	1	29411	7414	22	0
Jarosław Wałęsa	KKW Koalicja Europejska PO PSL SLD N Zieloni	433052760111334	Facebook	d120	2019-04-30	PL	Poland	4	1	27678	5535	64	12
Karol Karski	Komitet Wyborczy Prawa i Sprawiedliwości 	612725748801524	Facebook	d120	2019-04-30	PL	Poland	6	1	26619	12812	71	19
Dariusz Rosati	CommSense	238903929634988	Facebook	d120	2019-04-30	PL	Poland	4	1	26391	5249	67	11
