advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Prawo i Sprawiedliwość	Komitet Wyborczy Prawo i Sprawiedliwość	157458232131	Facebook	d104	2019-04-14	PL	Poland	2	1	1098226	549114	1276	255
European Parliament		178362315106	Facebook	d104	2019-04-14	PL	Poland	14	1	277362	129922	226	36
Przestrzeń from Facebook		2090946654523834	Facebook	d104	2019-04-14	PL	Poland	1	1	124799	49920	58	29
Krzysztof Hetman	Krzysztof Hetman	1607487699534202	Facebook	d104	2019-04-14	PL	Poland	4	1	112499	52500	299	50
Platforma Obywatelska	KKW Koalicja Europejska PO PSL SLD .N Zieloni	102931488739	Facebook	d104	2019-04-14	PL	Poland	1	1	99999	40000	232	46
European Commission		107898832590939	Facebook	d104	2019-04-14	PL	Poland	18	1	89144	42175	364	68
European Greens		141366725876424	Facebook	d104	2019-04-14	PL	Poland	2	1	58689	29344	293	58
Amnesty International Polska		57544755889	Facebook	d104	2019-04-14	PL	Poland	45	1	55467	21842	323	102
Razem	KKW Lewica Razem - Razem, Unia Pracy, RSS	430323810469014	Facebook	d104	2019-04-14	PL	Poland	7	1	39953	11652	82	23
Kosma Złotowski		1477251852486946	Facebook	d104	2019-04-14	PL	Poland	11	1	39023	11002	99	12
Tomasz Frankowski		2273340699395517	Facebook	d104	2019-04-14	PL	Poland	4	1	29788	6958	119	23
Paweł Bejda	Bejda Paweł 	587380481330698	Facebook	d104	2019-04-14	PL	Poland	3	1	25697	7944	54	8
Cloud Forum		165150147217968	Facebook	d104	2019-04-14	PL	Poland	1	1	24971	12485	28	5
You Vote EU Polska		1923072537771358	Facebook	d104	2019-04-14	PL	Poland	3	1	21886	8728	24	4
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	d104	2019-04-14	PL	Poland	28	1	20452	9744	52	14
Greens/EFA in the European Parliament		150527751674751	Facebook	d104	2019-04-14	PL	Poland	7	1	20184	9080	20	6
Róża Thun		273260992765744	Facebook	d104	2019-04-14	PL	Poland	4	1	19606	3921	45	9
Zbigniew Kuźmiuk		286259248181285	Facebook	d104	2019-04-14	PL	Poland	4	1	18370	3674	15	0
Krajowa Izba Radców Prawnych		934442959950906	Facebook	d104	2019-04-14	PL	Poland	2	1	16730	8326	40	19
Jarosław Wałęsa	KKW Koalicja Europejska PO PSL SLD N Zieloni	433052760111334	Facebook	d104	2019-04-14	PL	Poland	1	1	16666	3333	38	7
Sabina Obwiosło-Budzyń	KW Wiosna Roberta Biedronia 	371048117077022	Facebook	d104	2019-04-14	PL	Poland	1	1	16651	3330	38	7
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	d104	2019-04-14	PL	Poland	2	1	13478	2695	26	0
Jacek Wezgraj	Jacek Artur Wezgraj	213293582024781	Facebook	d104	2019-04-14	PL	Poland	1	1	12499	2499	29	5
Nomada Stowarzyszenie		114318528622863	Facebook	d104	2019-04-14	PL	Poland	6	1	11554	5413	5	0
Tomasz Terlecki		2272893249704364	Facebook	d104	2019-04-14	PL	Poland	4	1	10403	2073	25	4
