day_code_filter	day_label_filter	country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
d105	2019-04-15	BE	Belgium	Weekplanner - Structuur en planning oplossingen voor schoolgaande kinderen		336729963116870	Facebook	2	1	154	30	1	0
d105	2019-04-15	BE	Belgium	AEPAS		717155672011495	Facebook	2	1	153	0	15	0
d105	2019-04-15	BE	Belgium	Fast Visa		324980794221392	Facebook	2	1	143	71	1	0
d105	2019-04-15	BE	Belgium	The Handbag Spa		112991265381435	Facebook	2	1	141	28	3	0
d105	2019-04-15	BE	Belgium	Deutschland.de		31292782350	Facebook	10	1	132	26	2	0
d105	2019-04-15	BE	Belgium	HK		133379014397	Facebook	1	1	131	26	0	0
d105	2019-04-15	BE	Belgium	La Montre Traceur GPS		2351537601739254	Facebook	3	1	127	49	1	0
d105	2019-04-15	BE	Belgium	Guido Vaganee		391476725004619	Facebook	1	1	127	25	2	0
d105	2019-04-15	BE	Belgium	Prince.sse si je veux		575754329423977	Facebook	1	1	126	0	12	0
d105	2019-04-15	BE	Belgium	Polis		953676661312241	Facebook	3	1	125	0	12	0
d105	2019-04-15	BE	Belgium	Aardgas - Le gaz naturel		229643553745788	Facebook	1	1	124	0	12	0
d105	2019-04-15	BE	Belgium	Hoagard		331529506998997	Facebook	1	1	108	21	0	0
d105	2019-04-15	BE	Belgium	2pass		1023310297726205	Facebook	1	1	107	21	1	0
d105	2019-04-15	BE	Belgium	Georges-Louis Bouchez		341174129258800	Facebook	1	1	104	20	2	0
d105	2019-04-15	BE	Belgium	Greenpeace Luxembourg		67370457805	Facebook	1	1	101	20	0	0
d105	2019-04-15	BE	Belgium	Current Trends		1626571577598221	Facebook	3	1	100	0	8	0
d105	2019-04-15	BE	Belgium	Rita Gantois	N-VA	306815242860827	Facebook	1	1	99	0	9	0
d105	2019-04-15	BE	Belgium	Anita Pannebakker D66		581269312322294	Facebook	1	1	90	0	9	0
d105	2019-04-15	BE	Belgium	Ik ben PRO		305618513615029	Facebook	1	1	90	0	9	0
d105	2019-04-15	BE	Belgium	Jean-Luc Papy		1719608998322344	Facebook	1	1	90	0	9	0
d105	2019-04-15	BE	Belgium	Groen Beernem		124704394259491	Facebook	1	1	90	0	9	0
d105	2019-04-15	BE	Belgium	Je Me Lève Pour Un Congo Meilleur Demain.		2315123592080282	Facebook	1	1	90	0	9	0
d105	2019-04-15	BE	Belgium	Sauvez le square Riga		1401418253310928	Facebook	1	1	90	0	8	0
d105	2019-04-15	BE	Belgium	Boutique Pride		299458774182573	Facebook	1	1	88	17	0	0
d105	2019-04-15	BE	Belgium	Emin Ozkara		467415843751253	Facebook	2	1	87	10	6	0
d105	2019-04-15	BE	Belgium	Immigration Spot		210839979532061	Facebook	4	1	83	25	1	0
d105	2019-04-15	BE	Belgium	Guardian B2B		452752128144314	Facebook	1	1	81	40	0	0
d105	2019-04-15	BE	Belgium	Vlaams Jeugd Parlement (VJP)		104651739611197	Facebook	1	1	76	0	7	0
d105	2019-04-15	BE	Belgium	Yokogawa Deutschland GmbH		132187343520645	Facebook	1	1	74	14	1	0
d105	2019-04-15	BE	Belgium	Gauche Patriote		2229821657074386	Facebook	1	1	71	0	7	0
d105	2019-04-15	BE	Belgium	Miapetra Kumpula-Natri		922311201130062	Facebook	1	1	69	13	0	0
d105	2019-04-15	BE	Belgium	Kleopatra Sidiropoulou Υποψήφια Ευρωεκλογών με το Ποτάμι		272999270266817	Facebook	4	1	69	3	6	0
d105	2019-04-15	BE	Belgium	Antton Rönnholm	Rekilä Piia Annikki	575908612596562	Facebook	1	1	68	0	6	0
d105	2019-04-15	BE	Belgium	A Solution to Plastic Pollution - First International Online Summit		1098001547034272	Facebook	3	1	68	13	0	0
d105	2019-04-15	BE	Belgium	CGTN Français		169799706487474	Facebook	1	1	66	26	0	0
d105	2019-04-15	BE	Belgium	Halewijn		1463481320547064	Facebook	1	1	63	0	6	0
d105	2019-04-15	BE	Belgium	Climate-KIC		403370709744295	Facebook	1	1	63	31	0	0
d105	2019-04-15	BE	Belgium	HLK		193828721124334	Facebook	1	1	56	11	1	0
d105	2019-04-15	BE	Belgium	The Sunset		185673788911478	Facebook	1	1	55	0	5	0
d105	2019-04-15	BE	Belgium	SOS Chrétiens d'Orient		849381381745983	Facebook	2	1	54	0	5	0
d105	2019-04-15	BE	Belgium	P&V Assurances Verzekeringen		181449658864466	Facebook	2	1	47	0	4	0
d105	2019-04-15	BE	Belgium	North Sails_Collection		210406252903120	Facebook	2	1	47	0	4	0
d105	2019-04-15	BE	Belgium	Le Hors Humain		196064127074013	Facebook	1	1	43	8	0	0
d105	2019-04-15	BE	Belgium	Regards protestants		454207341304040	Facebook	2	1	42	7	1	0
d105	2019-04-15	BE	Belgium	Birgit Sippel		319398621464329	Facebook	1	1	40	8	0	0
d105	2019-04-15	BE	Belgium	European Observatory for Non-Discrimination and Fundamental Rights		1103291363129845	Facebook	1	1	40	0	3	0
d105	2019-04-15	BE	Belgium	PajoPower		110375035653012	Facebook	1	1	39	0	3	0
d105	2019-04-15	BE	Belgium	N-VA Geetbets		123174224447926	Facebook	1	1	38	0	3	0
d105	2019-04-15	BE	Belgium	The Philadelphia Trumpet		119214224885253	Facebook	2	1	36	6	0	0
d105	2019-04-15	BE	Belgium	Tuunes		992176580926495	Facebook	4	1	36	14	0	0
d105	2019-04-15	BE	Belgium	Fight For The Climate		773995546333686	Facebook	2	1	36	0	3	0
d105	2019-04-15	BE	Belgium	Socialter		121693529673	Facebook	2	1	35	7	0	0
d105	2019-04-15	BE	Belgium	Expatica		206982432584	Facebook	2	1	34	15	0	0
d105	2019-04-15	BE	Belgium	La Libelle		766130173557711	Facebook	1	1	33	0	3	0
d105	2019-04-15	BE	Belgium	GRIP - Kom op voor inclusie		1024656630910224	Facebook	1	1	33	0	3	0
d105	2019-04-15	BE	Belgium	Intersolar		124579277563150	Facebook	1	1	33	16	0	0
d105	2019-04-15	BE	Belgium	Aaron Ooms		127953044627536	Facebook	1	1	31	0	3	0
d105	2019-04-15	BE	Belgium	Exponea		437489159794764	Facebook	11	1	31	0	2	0
d105	2019-04-15	BE	Belgium	France Fraternités		200607067033021	Facebook	1	1	31	12	0	0
d105	2019-04-15	BE	Belgium	Incozina - sociaal verzekeringsfonds en ondernemingsloket		1953552758308573	Facebook	1	1	28	0	2	0
d105	2019-04-15	BE	Belgium	Ceramica.info		1677623205672969	Facebook	2	1	28	3	1	0
d105	2019-04-15	BE	Belgium	URCancillería		244098312307848	Facebook	3	1	28	3	0	0
d105	2019-04-15	BE	Belgium	Yann GUILLARME		99226432071	Facebook	1	1	26	5	0	0
d105	2019-04-15	BE	Belgium	Coup de pouce pour la planète - Un guide vers une nouvelle vision du monde		363925880862431	Facebook	1	1	26	5	0	0
d105	2019-04-15	BE	Belgium	Yannis Gautier		279668295465753	Facebook	1	1	24	12	0	0
d105	2019-04-15	BE	Belgium	Voices for Refugees - أصوات لأجل اللاجئين		1601274913421469	Facebook	13	1	24	7	0	0
d105	2019-04-15	BE	Belgium	Happy and healthy daily life		253725041894331	Facebook	1	1	23	4	0	0
d105	2019-04-15	BE	Belgium	Move To Canada Today		234584003764052	Facebook	1	1	21	0	0	0
d105	2019-04-15	BE	Belgium	Chug Bottles		1781974005205686	Facebook	1	1	21	10	0	0
d105	2019-04-15	BE	Belgium	FORMIdea News		107317189618881	Facebook	1	1	19	0	2	0
d105	2019-04-15	BE	Belgium	Unify and Grow		1510734798940846	Facebook	2	1	15	0	1	0
d105	2019-04-15	BE	Belgium	Tilburg University		157338687652903	Facebook	1	1	15	7	0	0
d105	2019-04-15	BE	Belgium	Genialbau Klub		1852419151474650	Facebook	2	1	15	3	0	0
d105	2019-04-15	BE	Belgium	مفوضية اللاجئين		188842724507690	Facebook	12	1	14	5	0	0
d105	2019-04-15	BE	Belgium	Remix News & Views		243686272917389	Facebook	3	1	14	2	0	0
d105	2019-04-15	BE	Belgium	Voyant Médium Elemiah		295326211345064	Facebook	1	1	13	0	1	0
d105	2019-04-15	BE	Belgium	AlternaWeb		1928282787425397	Facebook	2	1	13	1	0	0
d105	2019-04-15	BE	Belgium	Bluthopia		531382014049309	Facebook	13	1	13	0	1	0
d105	2019-04-15	BE	Belgium	Dr. Mohamed Elhachmi Hamdi د. محمد الهاشمي الحامدي		482273315273345	Facebook	2	1	12	4	0	0
d105	2019-04-15	BE	Belgium	Stanford Graduate School of Business		208357009185713	Facebook	4	1	11	2	0	0
d105	2019-04-15	BE	Belgium	S&P Global		112495188784373	Facebook	7	1	10	2	0	0
d105	2019-04-15	BE	Belgium	Golden Renewable Energy		1256218774533782	Facebook	2	1	10	2	0	0
d105	2019-04-15	BE	Belgium	Magazzini Fotografici		414695121988569	Facebook	1	1	10	2	0	0
d105	2019-04-15	BE	Belgium	DP - Demokratesch Partei	DP - Demokratesch Partei	280875378609326	Facebook	1	1	9	1	0	0
d105	2019-04-15	BE	Belgium	EIT InnoEnergy		344038838945608	Facebook	4	1	9	3	0	0
d105	2019-04-15	BE	Belgium	Euractiv Deutschland		108761046312	Facebook	1	1	9	4	0	0
d105	2019-04-15	BE	Belgium	YOGA BURN		146316959083110	Facebook	3	1	9	1	0	0
d105	2019-04-15	BE	Belgium	Construction Climate Challenge		1421675261420283	Facebook	3	1	8	1	0	0
d105	2019-04-15	BE	Belgium	EU Citizens Alliance		1122069994636814	Facebook	2	1	7	2	0	0
d105	2019-04-15	BE	Belgium	THE FIFTH COLLECTION		524624564286273	Facebook	1	1	7	1	0	0
d105	2019-04-15	BE	Belgium	Soviet Visuals		1160495674016675	Facebook	4	1	7	1	0	0
d105	2019-04-15	BE	Belgium	Veritium		278192613003339	Facebook	2	1	7	1	0	0
d105	2019-04-15	BE	Belgium	Transylvania NOW		1067238850277845	Facebook	1	1	6	0	0	0
d105	2019-04-15	BE	Belgium	Karoline Edtstadler	Salzburger Volkspartei	1580540041983231	Facebook	6	1	5	1	0	0
d105	2019-04-15	BE	Belgium	UNICEF Europe & Central Asia		373536278864	Facebook	1	1	5	2	0	0
d105	2019-04-15	BE	Belgium	RSM MBA		110428762358678	Facebook	3	1	5	2	0	0
d105	2019-04-15	BE	Belgium	KTREW Tattoo		325901597566419	Facebook	1	1	4	0	0	0
d105	2019-04-15	BE	Belgium	Afrikcaraibmontreal		1436363513264474	Facebook	2	1	4	1	0	0
d105	2019-04-15	BE	Belgium	Schimbarea in politica		1376495612426388	Facebook	1	1	4	0	0	0
d105	2019-04-15	BE	Belgium	EifelDrei.TV		500103816810437	Facebook	1	1	4	2	0	0
d105	2019-04-15	BE	Belgium	Jenk Oz		1368130286591310	Facebook	1	1	4	2	0	0
d105	2019-04-15	BE	Belgium	KuSakurashop		747190381996649	Facebook	2	1	4	0	0	0
d105	2019-04-15	BE	Belgium	Wildlife Angel		1626338680929107	Facebook	1	1	4	0	0	0
d105	2019-04-15	BE	Belgium	EURACTIV		15299247059	Facebook	1	1	4	0	0	0
d105	2019-04-15	BE	Belgium	THTC - The Hemp Trading Company		30239959348	Facebook	4	1	3	1	0	0
d105	2019-04-15	BE	Belgium	Rdcongovip		384108671730536	Facebook	1	1	3	0	0	0
d105	2019-04-15	BE	Belgium	OORR		1430166597249916	Facebook	7	1	3	0	0	0
d105	2019-04-15	BE	Belgium	OWTE Oil Limited		813090985707060	Facebook	2	1	3	0	0	0
d105	2019-04-15	BE	Belgium	Wido		537999066677620	Facebook	1	1	3	0	0	0
d105	2019-04-15	BE	Belgium	Solar Impulse		187539851277198	Facebook	1	1	3	1	0	0
d105	2019-04-15	BE	Belgium	Andreas Schieder	SPÖ	290881691011354	Facebook	2	1	2	0	0	0
d105	2019-04-15	BE	Belgium	ETUC		129041250601685	Facebook	1	1	2	1	0	0
d105	2019-04-15	BE	Belgium	Soins SwaGG et Belles Congolaises(242)		262703927113725	Facebook	1	1	2	1	0	0
d105	2019-04-15	BE	Belgium	Certificat d'economie d'energie		2278382835751308	Facebook	3	1	2	0	0	0
d105	2019-04-15	BE	Belgium	Official: Uppsala Reggae Festival		754081171435181	Facebook	1	1	2	0	0	0
d105	2019-04-15	BE	Belgium	Ocean Witness		1260352987396236	Facebook	1	1	2	0	0	0
d105	2019-04-15	BE	Belgium	Liberal Democrats	the Liberal Democrats	5883973269	Facebook	9	1	1	0	0	0
d105	2019-04-15	BE	Belgium	Collectif : Féministes contre le cyberharcèlement		1026099724099181	Facebook	6	1	1	0	0	0
d105	2019-04-15	BE	Belgium	Piraten Lëtzebuerg		183148710560	Facebook	1	1	1	0	0	0
d105	2019-04-15	BE	Belgium	Mary Beth West		92056987706	Facebook	1	1	1	0	0	0
d105	2019-04-15	BE	Belgium	Europa Anno Zero		308939363141901	Facebook	1	1	1	0	0	0
d105	2019-04-15	BE	Belgium	Greek Energy Forum		225604584315066	Facebook	2	1	1	0	0	0
d105	2019-04-15	BE	Belgium	Mon Homéo Mon Choix		1643185362449069	Facebook	5	1	1	0	0	0
d105	2019-04-15	BE	Belgium	UNICEF France		173159234432	Facebook	7	1	1	0	0	0
d105	2019-04-15	BE	Belgium	Bio-S-TEAM		511720019019891	Facebook	1	1	1	0	0	0
d105	2019-04-15	BE	Belgium	Young Europe is Voting		2185639191504586	Facebook	1	1	1	0	0	0
d105	2019-04-15	BE	Belgium	YELOPINKO		410164636218216	Facebook	1	1	1	0	0	0
d105	2019-04-15	BE	Belgium	Intimina		127412964006704	Facebook	2	1	1	0	0	0
d105	2019-04-15	BE	Belgium	Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	1	1	0	0	0	0
d105	2019-04-15	BE	Belgium	Watt the Fish - le film		2026501054111756	Facebook	1	1	0	0	0	0
d105	2019-04-15	BE	Belgium	Oxfam Novib		115289021825188	Facebook	4	1	0	0	0	0
d105	2019-04-15	BE	Belgium	Open Society Foundations		18983389920	Facebook	3	1	0	0	0	0
d105	2019-04-15	BE	Belgium	CCFD-Terre Solidaire		112547358788607	Facebook	1	1	0	0	0	0
d105	2019-04-15	BE	Belgium	Ivan Štefunko • Progresívne Slovensko		1664533523674012	Facebook	1	1	0	0	0	0
d105	2019-04-15	BE	Belgium	Stephen Webster		237837336581	Facebook	1	1	0	0	0	0
d105	2019-04-15	BE	Belgium	Femtec		190723057632643	Facebook	1	1	0	0	0	0
d105	2019-04-15	BE	Belgium	Alpine Garden Society		239451772739772	Facebook	1	1	0	0	0	0
d105	2019-04-15	BE	Belgium	Fort Financial Services		1504287049805893	Facebook	1	1	0	0	0	0
d105	2019-04-15	BE	Belgium	Dansk.nl		39128216655	Facebook	2	1	0	0	0	0
d105	2019-04-15	BE	Belgium	SHS International Consulting		405410626956160	Facebook	1	1	0	0	0	0
d105	2019-04-15	BE	Belgium	Christof Catlin		694707690602444	Facebook	1	1	0	0	0	0
d105	2019-04-15	BE	Belgium	Kardinal Christoph Schönborn		377374578988880	Facebook	1	1	0	0	0	0
d105	2019-04-15	BE	Belgium	Ustinoff ART		371233050332751	Facebook	1	1	0	0	0	0
d105	2019-04-15	BE	Belgium	EuroCité		108751529173000	Facebook	1	1	0	0	0	0
d105	2019-04-15	BE	Belgium	Schlachthof Wiesbaden		128431033877314	Facebook	1	1	0	0	0	0
d105	2019-04-15	BE	Belgium	The Muslim Vibe		307180642770277	Facebook	1	1	0	0	0	0
d105	2019-04-15	BE	Belgium	Médecins Sans Frontières		154912951193067	Facebook	2	1	0	0	0	0
d105	2019-04-15	BE	Belgium	Seven Clean Seas		425855964577344	Facebook	1	1	0	0	0	0
d105	2019-04-15	BE	Belgium	Mouvement Européen Pas de Calais		217485434981529	Facebook	1	1	0	0	0	0
d105	2019-04-15	BE	Belgium	CATALYST.cm		195561910471475	Facebook	1	1	0	0	0	0
d105	2019-04-15	BE	Belgium	BilinguaSing		1531132027099192	Facebook	1	1	0	0	0	0
d105	2019-04-15	BE	Belgium	Roma EuroGames 2019		533740653459100	Facebook	1	1	0	0	0	0
d105	2019-04-15	BE	Belgium	Vicenza Pride		208758469330868	Facebook	1	1	0	0	0	0
d105	2019-04-15	BE	Belgium	Pablo Lapi  - Human Rights		160375627311304	Facebook	1	1	0	0	0	0
d105	2019-04-15	BE	Belgium	Radio Chine Internationale		438443612916112	Facebook	1	1	0	0	0	0
d105	2019-04-15	BE	Belgium	pro aurum Kilchberg ZH		258246284700914	Facebook	3	1	0	0	0	0
d105	2019-04-15	BE	Belgium	Stichting Vluchteling		120034538112114	Facebook	1	1	0	0	0	0
d105	2019-04-15	BE	Belgium	Greyhound cafe		68799690218	Facebook	2	1	0	0	0	0
d105	2019-04-15	BE	Belgium	African Union USA		507866149701811	Facebook	1	1	0	0	0	0
d105	2019-04-15	BE	Belgium	АллатРа ТВ		468944153190776	Facebook	1	1	0	0	0	0
d105	2019-04-15	BE	Belgium	Helping Hands for Underprivileged Schools		354530518737402	Facebook	1	1	0	0	0	0
d105	2019-04-15	BE	Belgium	Kysal		566879043744641	Facebook	1	1	0	0	0	0
d105	2019-04-15	BE	Belgium	Friends of the Earth International		12410115279	Facebook	1	1	0	0	0	0
d105	2019-04-15	BE	Belgium	EUROPE DIRECT Aachen		106835062686986	Facebook	1	1	0	0	0	0
d105	2019-04-15	BE	Belgium	Schmeckt Richtig		943698425669936	Facebook	1	1	0	0	0	0
d105	2019-04-15	BE	Belgium	TaxEduportal		828411763950694	Facebook	1	1	0	0	0	0
d105	2019-04-15	BE	Belgium	Charles Goerens		441313569220539	Facebook	1	1	0	0	0	0
d105	2019-04-15	BE	Belgium	forum - für Politik, Gesellschaft und Kultur		424639920972207	Facebook	1	1	0	0	0	0
d105	2019-04-15	BE	Belgium	350.org		12185972707	Facebook	1	1	0	0	0	0
d105	2019-04-15	BE	Belgium	Burelbach Immobilien		243135569564978	Facebook	1	1	0	0	0	0
d105	2019-04-15	BE	Belgium	Daniel C Juster Official		199307546902179	Facebook	1	1	0	0	0	0
d105	2019-04-15	BE	Belgium	Dunya News Kharian		395682164348065	Facebook	1	1	0	0	0	0
d105	2019-04-15	BE	Belgium	Mon épargne et moi		201716123952571	Facebook	1	1	0	0	0	0
d105	2019-04-15	BE	Belgium	APMS Engineering		268331613219255	Facebook	1	1	0	0	0	0
d105	2019-04-15	BE	Belgium	Schwarzkopf Professional		150101695010185	Facebook	1	1	0	0	0	0
d105	2019-04-15	BE	Belgium	The Charity for Civil Servants		216978845071240	Facebook	2	1	0	0	0	0
d105	2019-04-15	BE	Belgium	Biznesa Vadības Koledža		411194435558787	Facebook	1	1	0	0	0	0
d105	2019-04-15	BE	Belgium	Vandebron		263935850440177	Facebook	1	1	0	0	0	0
d105	2019-04-15	BE	Belgium	Déi Konservativ		235829416883581	Facebook	1	1	0	0	0	0
d105	2019-04-15	BE	Belgium	ITC's Market Analysis Tools		307619925937720	Facebook	1	1	0	0	0	0
d105	2019-04-15	BE	Belgium	Alfa Laval		171132542929029	Facebook	2	1	0	0	0	0
d105	2019-04-15	BE	Belgium	ExploitsMotivation		639724966206723	Facebook	1	1	0	0	0	0
d105	2019-04-15	BE	Belgium	Gentle Dental Clinic Crete		387716078000099	Facebook	2	1	0	0	0	0
