advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Akcja Demokracja	Akcja Demokracja	277892342334350	Facebook	f25_34	female (25-34)	PL	Poland	6	1	203927	82282	590	117
Prawo i Sprawiedliwość	Komitet Wyborczy Prawo i Sprawiedliwość	157458232131	Facebook	f25_34	female (25-34)	PL	Poland	5	1	177126	75433	358	71
European Parliament	European Parliament	178362315106	Facebook	f25_34	female (25-34)	PL	Poland	1	1	160521	64208	1604	321
Wiosna Biedronia	KW Wiosna Roberta Biedronia	2246647628925721	Facebook	f25_34	female (25-34)	PL	Poland	4	1	159652	64623	543	213
Krzysztof Jurgiel	Overs sp. z o.o.	465990636788016	Facebook	f25_34	female (25-34)	PL	Poland	6	1	104219	40541	235	45
Elżbieta Łukacijewska	EPL	271399596270991	Facebook	f25_34	female (25-34)	PL	Poland	10	1	57146	21022	238	43
Krzysztof Bosak	Konfederacja KORWiN Braun Liroy Narodowcy	141833139301	Facebook	f25_34	female (25-34)	PL	Poland	15	1	48398	10271	161	23
Konfederacja KORWiN Braun Liroy Narodowcy	KWW Konfederacja KORWiN Braun Liroy Narodowcy	1971966879776579	Facebook	f25_34	female (25-34)	PL	Poland	19	1	43268	18834	163	41
Front Europejski	Medium: agencja reklamowa	590514511295079	Facebook	f25_34	female (25-34)	PL	Poland	6	1	23940	4881	60	11
Sylwia Spurek	KW Wiosna Roberta Biedronia 	1967695263556184	Facebook	f25_34	female (25-34)	PL	Poland	4	1	18970	4077	44	8
Bogdan Rzońca	Blue Data Bay Sp. z o.o.	247239865295508	Facebook	f25_34	female (25-34)	PL	Poland	10	1	18694	4510	49	7
Przemysław Przybylski	Komitet Wyborczy Prawo i Sprawiedliwość	256850261180940	Facebook	f25_34	female (25-34)	PL	Poland	4	1	13517	6152	35	14
Tomasz Leśniak	KW Wiosna Roberta Biedronia	397430734381499	Facebook	f25_34	female (25-34)	PL	Poland	6	1	13275	3333	73	10
KUKIZ'15	Komitet Wyborczy Wyborców Kukiz'15	328170794051845	Facebook	f25_34	female (25-34)	PL	Poland	20	1	12666	4218	31	3
Michał Boni	KKW Koalicja Europejska PO PSL SLD .N Zieloni	693499534003775	Facebook	f25_34	female (25-34)	PL	Poland	3	1	11756	2351	14	2
Joachim Brudziński	Joachim Brudziński	722625777782250	Facebook	f25_34	female (25-34)	PL	Poland	5	1	11657	2331	12	0
Jacek Protas	KKW Koalicja Europejska PO PSL SLD .N Zieloni 	130955346972893	Facebook	f25_34	female (25-34)	PL	Poland	1	1	11274	2254	26	5
Marek Balt	KKW Koalicja Europejska PO PSL SLD  .N Zieloni	398824790221548	Facebook	f25_34	female (25-34)	PL	Poland	5	1	10891	2487	13	0
Pokonaj Raka Piersi	Katarzyna Karolina Stachowicz	847950485383153	Facebook	f25_34	female (25-34)	PL	Poland	1	1	10466	2093	24	4
Amnesty International Polska	Amnesty International Polska	57544755889	Facebook	f25_34	female (25-34)	PL	Poland	3	1	9598	2271	33	6
Janka Ochojska	KKW Koalicja Europejska PO PSL SLD .N Zieloni	573994789747274	Facebook	f25_34	female (25-34)	PL	Poland	3	1	9212	1851	43	20
Beata Maciejewska	KW Wiosna Roberta Biedronia	359606364774932	Facebook	f25_34	female (25-34)	PL	Poland	6	1	8358	1638	21	0
Nie Wstydzę Się Jezusa	Nie Wstydzę Się Jezusa	174848285894374	Facebook	f25_34	female (25-34)	PL	Poland	1	1	8262	1652	19	3
Sven Zagała	KW Wiosna Roberta Biedronia	2215190752031133	Facebook	f25_34	female (25-34)	PL	Poland	6	1	8130	1626	21	3
Włodzimierz Cimoszewicz. Europa i Konstytucja.	KKW Koalicja Europejska PO PSL SLD .N Zieloni	1945383395767575	Facebook	f25_34	female (25-34)	PL	Poland	2	1	7777	1555	22	7
