advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	d080	2019-03-21	DK	Denmark	31	1	101886	36236	874	189
Naser Khader		1995019340791443	Facebook	d080	2019-03-21	DK	Denmark	11	1	58332	16666	669	167
Venstre, Danmarks Liberale Parti	Venstre, Danmarks Liberale Parti	21465928829	Facebook	d080	2019-03-21	DK	Denmark	165	1	53349	13922	352	85
Lars Chr. Lilleholt		1408142216156387	Facebook	d080	2019-03-21	DK	Denmark	7	1	35698	9932	611	0
Lizette Risgaard		547601668763372	Facebook	d080	2019-03-21	DK	Denmark	16	1	28010	12368	454	123
Red Barnet		67571270393	Facebook	d080	2019-03-21	DK	Denmark	27	1	26113	9559	415	97
CPH:DOX		24277116026	Facebook	d080	2019-03-21	DK	Denmark	3	1	18237	3581	52	22
Mellemfolkeligt Samvirke	Mellemfolkeligt Samvirke	5624899398	Facebook	d080	2019-03-21	DK	Denmark	1	1	16666	3333	44	22
Lederne		167891603415958	Facebook	d080	2019-03-21	DK	Denmark	1	1	16666	3333	44	22
Sex og Samfund		250994288337708	Facebook	d080	2019-03-21	DK	Denmark	1	1	15384	7692	514	102
SE Energi & Klima		169900309711559	Facebook	d080	2019-03-21	DK	Denmark	2	1	13225	6612	55	11
Nordea Invest		144098125661833	Facebook	d080	2019-03-21	DK	Denmark	1	1	12499	2500	33	16
Henning Overgaard		724792894340079	Facebook	d080	2019-03-21	DK	Denmark	1	1	12498	2499	16	3
Erhvervsstyrelsen		622025317930902	Facebook	d080	2019-03-21	DK	Denmark	1	1	12498	2499	33	16
World Animal Protection Danmark		33588644626	Facebook	d080	2019-03-21	DK	Denmark	5	1	10051	4160	119	26
European Greens		141366725876424	Facebook	d080	2019-03-21	DK	Denmark	2	1	9847	4752	25	7
Tænketanken Frej		241936245995223	Facebook	d080	2019-03-21	DK	Denmark	1	1	9090	4545	6	1
En grønnere planet		301647537160818	Facebook	d080	2019-03-21	DK	Denmark	8	1	8162	2771	85	26
Shahzad Riaz - Folketingskandidat		751124808611554	Facebook	d080	2019-03-21	DK	Denmark	3	1	7461	1492	91	8
Spektrum		1015747061925428	Facebook	d080	2019-03-21	DK	Denmark	1	1	7142	1428	9	1
Pernille Weiss	Det Konservative Folkeparti	2071183673144991	Facebook	d080	2019-03-21	DK	Denmark	2	1	7017	3508	234	46
Simple Feast		571176036346620	Facebook	d080	2019-03-21	DK	Denmark	21	1	6697	1415	92	13
Claus Hasselmanns - Folketingskandidat		611297145887529	Facebook	d080	2019-03-21	DK	Denmark	14	1	6491	2010	58	11
Morten Messerschmidt		111394892261429	Facebook	d080	2019-03-21	DK	Denmark	2	1	5454	1363	121	24
Folkekirkens Nødhjælp		276770505228	Facebook	d080	2019-03-21	DK	Denmark	11	1	4524	909	15	1
