advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Partido Socialista Europeu	Partido Socialista Europeu	126509981274614	Facebook	d115	2019-04-25	PT	Portugal	2	1	233126	102655	184	0
Kialo		729627343834501	Facebook	d115	2019-04-25	PT	Portugal	17	1	85067	34845	302	76
SNESup - Sindicato Nacional do Ensino Superior	SIndicato Nacional do Ensino Superior	1423076804611614	Facebook	d115	2019-04-25	PT	Portugal	1	1	23335	4667	46	0
João Castelão		180111202191505	Facebook	d115	2019-04-25	PT	Portugal	1	1	16065	3213	28	0
VoteWatch Europe		355087424564148	Facebook	d115	2019-04-25	PT	Portugal	6	1	9838	4238	22	7
Sintrazul - pela nossa terra		307268589921990	Facebook	d115	2019-04-25	PT	Portugal	2	1	6938	2752	46	9
SPEA - Sociedade Portuguesa para o Estudo das Aves	SPEA - Sociedade Portuguesa para o Estudo das Aves	152559446094	Facebook	d115	2019-04-25	PT	Portugal	1	1	6249	1250	62	12
Tunis Forum on Gender Equality		362993680952642	Facebook	d115	2019-04-25	PT	Portugal	1	1	5474	2737	2	0
Resgatar a Democracia		967893453300690	Facebook	d115	2019-04-25	PT	Portugal	2	1	4999	1000	99	0
Guardian Weekly		64525551258	Facebook	d115	2019-04-25	PT	Portugal	4	1	4839	1958	8	2
The Epoch		218371925673146	Facebook	d115	2019-04-25	PT	Portugal	2	1	3311	1458	4	0
Eu, Cláudio		329597637158905	Facebook	d115	2019-04-25	PT	Portugal	2	1	2951	590	5	0
Dr Paulo Guimarães		154875968026584	Facebook	d115	2019-04-25	PT	Portugal	1	1	2488	1244	2	0
Poder & Negócios		782942372076491	Facebook	d115	2019-04-25	PT	Portugal	1	1	2395	479	4	0
Alberto Alemanno		179635265973968	Facebook	d115	2019-04-25	PT	Portugal	1	1	2167	433	4	0
Kenneth Flathaug Photography		125745308299292	Facebook	d115	2019-04-25	PT	Portugal	2	1	2123	1061	1	0
AMBA - Associação de Moradores do Bairro das Amendoeiras		162332377147902	Facebook	d115	2019-04-25	PT	Portugal	1	1	1666	333	33	0
Gaia		182073298490036	Facebook	d115	2019-04-25	PT	Portugal	5	1	1540	725	14	5
UNICEF Europe & Central Asia		373536278864	Facebook	d115	2019-04-25	PT	Portugal	1	1	1425	570	0	0
CDS PP		814851935239574	Facebook	d115	2019-04-25	PT	Portugal	1	1	1311	655	12	0
Lisbon Data Science Academy		304746836648642	Facebook	d115	2019-04-25	PT	Portugal	4	1	1088	497	12	0
Green Nature		560749361108481	Facebook	d115	2019-04-25	PT	Portugal	2	1	907	159	23	0
The Trevor Project		24470472733	Facebook	d115	2019-04-25	PT	Portugal	1	1	879	351	0	0
Rumos - Formação Profissional		181464377964	Facebook	d115	2019-04-25	PT	Portugal	1	1	666	333	6	0
O Luís		189047770808	Facebook	d115	2019-04-25	PT	Portugal	1	1	499	0	49	0
