advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Riformatori Sardi - Liberaldemocratici		113804762009156	Facebook	d103	2019-04-13	1	1	1249	250	24	0
Marc Dubief		2065738387003370	Facebook	d103	2019-04-13	1	1	1249	250	24	0
Izquierda Unida Aranda de Duero		1387673064807308	Facebook	d103	2019-04-13	1	1	1249	250	24	0
Parliamo di Mafia		384019082192063	Facebook	d103	2019-04-13	1	1	1249	250	24	0
Abbas Razvi		155567161168936	Facebook	d103	2019-04-13	1	1	1249	625	8	1
Cozynergy		1436556606575572	Facebook	d103	2019-04-13	1	1	1249	250	24	0
Union Pour le Sedanais UPS		690190067682621	Facebook	d103	2019-04-13	1	1	1249	250	24	0
James Morris	The Conservative Party	157341657622912	Facebook	d103	2019-04-13	1	1	1249	250	28	0
Działaj z Impetem		232857130612513	Facebook	d103	2019-04-13	1	1	1249	625	2	0
Werken bij Capgemini		110803278970537	Facebook	d103	2019-04-13	1	1	1249	625	12	0
TV Schwerin		283861781673923	Facebook	d103	2019-04-13	1	1	1249	250	24	0
Prague Civil Society Centre		310121279576699	Facebook	d103	2019-04-13	1	1	1249	250	4	0
Kultur- und Heimatpflege des Bezirks Oberpfalz		701425326653944	Facebook	d103	2019-04-13	1	1	1249	250	24	0
Fidesz-KDNP Tolna 3		230487380436803	Facebook	d103	2019-04-13	1	1	1249	250	3	0
Alvise Tommaseo sindaco - Ponte per Tutti		450970458978623	Facebook	d103	2019-04-13	1	1	1249	250	24	0
Círculo Podemos en Las Rozas		618773158461677	Facebook	d103	2019-04-13	1	1	1249	250	24	0
The Small Things		1123617284472589	Facebook	d103	2019-04-13	1	1	1249	250	28	0
Non Dalla Guerra		876054915753107	Facebook	d103	2019-04-13	1	1	1249	250	24	0
CentroDestraXGessate		382848709180320	Facebook	d103	2019-04-13	1	1	1249	250	24	0
Junge Union Niederrhein		164049680288160	Facebook	d103	2019-04-13	1	1	1249	250	24	0
Fondazione Istituto Piemontese A. Gramsci		110386408994442	Facebook	d103	2019-04-13	1	1	1249	250	24	0
Alun Cairns	Vale of Glamorgan Conservatives	255568980598	Facebook	d103	2019-04-13	1	1	1249	625	14	0
SPÖ Feldkirch u. Parteifreie		599612190165733	Facebook	d103	2019-04-13	1	1	1249	250	24	0
Lovisa Kronsporre		131962830820594	Facebook	d103	2019-04-13	1	1	1249	250	11	2
Alex		150634598716373	Facebook	d103	2019-04-13	1	1	1249	250	24	0
The Rockin Pots		858220100919113	Facebook	d103	2019-04-13	1	1	1249	250	11	2
NoWalls		614138915452848	Facebook	d103	2019-04-13	1	1	1249	250	24	0
Sindaco di Montichiari		258996334278063	Facebook	d103	2019-04-13	1	1	1249	250	24	0
Animalia		118031212433	Facebook	d103	2019-04-13	1	1	1249	250	24	0
Junges Frauenbündnis Kiel		542519386260011	Facebook	d103	2019-04-13	1	1	1249	250	24	0
Commonality		1726222917647076	Facebook	d103	2019-04-13	1	1	1249	250	24	0
Krav Maga Street Defence - Magdeburg		232549897314522	Facebook	d103	2019-04-13	1	1	1249	625	12	0
Fabiana Montanari		2195904030726780	Facebook	d103	2019-04-13	1	1	1249	250	24	0
The Bulls Nose	thebullsnose	474698569638343	Facebook	d103	2019-04-13	1	1	1249	250	28	0
NPD Kreisverband Niederlausitz		233206563901826	Facebook	d103	2019-04-13	1	1	1249	250	24	0
Carl 4 Short Heath	Walsall Labour Group	120408998868795	Facebook	d103	2019-04-13	1	1	1249	625	14	0
MoVimento 5 Stelle Salemi - Rosario Rosa Sindaco		202692843145879	Facebook	d103	2019-04-13	1	1	1249	250	24	0
Apnée Swimwear		1851927498383009	Facebook	d103	2019-04-13	1	1	1249	250	24	0
Pokret Protiv Siromaštva Starijih Osoba		1023996364318823	Facebook	d103	2019-04-13	1	1	1249	250	22	0
Parco del Sojo		292243947797505	Facebook	d103	2019-04-13	1	1	1249	250	24	0
Iremmo - Institut de Recherche et d'Études Méditerranée Moyen-Orient		791628370904125	Facebook	d103	2019-04-13	1	1	1249	625	12	0
Bündnis 90/Die Grünen Wuppertal		659871604030397	Facebook	d103	2019-04-13	1	1	1249	250	24	0
Valtifest		65468816178	Facebook	d103	2019-04-13	1	1	1249	250	24	0
NPD - Bochum & Wattenscheid		108399549232678	Facebook	d103	2019-04-13	1	1	1249	250	24	0
ULESS - Union luxembourgeoise de l'économie sociale et solidaire		266311153561137	Facebook	d103	2019-04-13	1	1	1249	625	12	0
Mogę wszystko w UE		357369621783164	Facebook	d103	2019-04-13	1	1	1249	625	2	0
Mikael K & Klondyke		29118909537	Facebook	d103	2019-04-13	2	1	1249	250	16	3
Spotlight Dresden		811079562349190	Facebook	d103	2019-04-13	1	1	1249	250	24	0
MarcoMaria Freddi - The Page		1945268505543099	Facebook	d103	2019-04-13	1	1	1249	250	24	0
MSZP - Kaposvár Városi Szervezet		126469347509585	Facebook	d103	2019-04-13	1	1	1249	625	3	1
Evoluzione Italiana		2250181661918751	Facebook	d103	2019-04-13	1	1	1249	625	7	0
Michele Russo Sindaco		315845435795981	Facebook	d103	2019-04-13	1	1	1249	250	24	0
Arbeit&Wirtschaft Magazin		312134126182731	Facebook	d103	2019-04-13	1	1	1249	250	24	0
Mia Heijnsbroek-Wiren Politik		269672499759035	Facebook	d103	2019-04-13	1	1	1249	250	24	0
Marjo Österdahl		754569934929044	Facebook	d103	2019-04-13	1	1	1249	250	24	0
Panu Jouhkimo		1813775398874805	Facebook	d103	2019-04-13	1	1	1249	250	24	0
SDP Helsinki		231250833663601	Facebook	d103	2019-04-13	1	1	1249	250	24	0
Viborg Svæveflyveklub		246570882088852	Facebook	d103	2019-04-13	1	1	1249	625	8	1
Katja Andrejev		21016374916	Facebook	d103	2019-04-13	1	1	1249	250	24	0
British Muslim Friends of Labour	British Muslim Friends of Labour 	913123148829000	Facebook	d103	2019-04-13	1	1	1249	625	14	0
Emilio Bonifazi		385435598853480	Facebook	d103	2019-04-13	1	1	1249	250	24	0
Più Europa - Rovigo		276698529908352	Facebook	d103	2019-04-13	1	1	1249	250	24	0
Forza Italia Sanremo		785986704849565	Facebook	d103	2019-04-13	1	1	1249	250	24	0
www.iMeteo.sk		319962806492	Facebook	d103	2019-04-13	1	1	1249	625	12	0
Νικολαος Ευκαρπιδης		1478953718906669	Facebook	d103	2019-04-13	1	1	1249	250	24	0
KOA Bistro & Bar		388929465175209	Facebook	d103	2019-04-13	1	1	1249	250	24	0
Die Grünen Josefstadt		694721493947307	Facebook	d103	2019-04-13	1	1	1249	625	12	0
KOSMO		191576624211837	Facebook	d103	2019-04-13	1	1	1249	250	24	0
CADA		437121876473581	Facebook	d103	2019-04-13	1	1	1249	625	12	0
Montalcino blog - Aisna Wine		719178398259519	Facebook	d103	2019-04-13	1	1	1249	250	24	0
Damiano Zoffoli		796053673817644	Facebook	d103	2019-04-13	1	1	1249	625	12	0
Rättvisepartiet Socialisterna Haninge		1978566042454891	Facebook	d103	2019-04-13	1	1	1249	250	11	2
Simon Granroth		205605269911704	Facebook	d103	2019-04-13	1	1	1249	250	24	0
PFEFFERMINZIA		592911160736266	Facebook	d103	2019-04-13	1	1	1249	250	24	0
Europe Direct Dortmund		622019684524546	Facebook	d103	2019-04-13	1	1	1249	250	24	0
Naturefund e. V.		164667883559271	Facebook	d103	2019-04-13	1	1	1249	625	12	0
Polska Fair Play- Grudziądz		2253960391509837	Facebook	d103	2019-04-13	1	1	1249	250	5	0
Maxim Veys		2141077652780131	Facebook	d103	2019-04-13	1	1	1249	625	12	0
TraderFox		215521325148657	Facebook	d103	2019-04-13	1	1	1249	250	24	0
Kein Diesel-Fahrverbot in Stuttgart		487326831706828	Facebook	d103	2019-04-13	1	1	1249	250	24	0
ReCapacitando		503411343438297	Facebook	d103	2019-04-13	1	1	1249	625	12	0
Független Nemzetközi Tanácsadó Iroda Kft.		142947172479610	Facebook	d103	2019-04-13	1	1	1249	625	1	0
Pierre Portelli Sliema Local Councillor		320338858140932	Facebook	d103	2019-04-13	1	1	1249	250	24	0
Magazine Déclic		137328264537	Facebook	d103	2019-04-13	1	1	1249	250	24	0
Tidningen Fönstret		304506059702034	Facebook	d103	2019-04-13	1	1	1249	625	11	5
Freie Wähler - Sachsens starke Mitte		361802223958002	Facebook	d103	2019-04-13	1	1	1249	250	24	0
KECE'  Roma  Colli Albani		467023763663181	Facebook	d103	2019-04-13	1	1	1249	250	24	0
Gioielleria Chetta		1448639755442957	Facebook	d103	2019-04-13	1	1	1249	250	24	0
Maidenhead Riverside Conservatives	Promoted by Philip Dumville on behalf of Maidenhead Conservative Association both of 3 Castle End Road, Ruscombe, Berkshire, RG10 9QX. Boosted posts paid for by Maidenhead Riverside Branch of Maidenhead Conservative Association. 	485779688567061	Facebook	d103	2019-04-13	1	1	1249	625	14	0
Groupe d'Études Géopolitiques		219954028494863	Facebook	d103	2019-04-13	1	1	1249	250	24	0
Zawód: Podróżnik		192190587784222	Facebook	d103	2019-04-13	1	1	1249	250	5	0
Jämställd vardag		842726005755562	Facebook	d103	2019-04-13	1	1	1249	625	5	1
Youth for Wildlife Conservation	Miss Josephine Sidney Crouch	191649661262807	Facebook	d103	2019-04-13	1	1	1249	625	14	0
Soundrive		144740328925785	Facebook	d103	2019-04-13	1	1	1249	625	2	0
PIT Hegn		1981191065452386	Facebook	d103	2019-04-13	1	1	1249	625	8	1
Expatica		206982432584	Facebook	d103	2019-04-13	2	1	1249	499	16	0
EifelDrei.TV		500103816810437	Facebook	d103	2019-04-13	1	1	1249	625	12	0
Noemi Melio Abogada		1586627834952874	Facebook	d103	2019-04-13	2	1	1249	250	24	0
Awacer Tv		338347453659143	Facebook	d103	2019-04-13	1	1	1249	625	11	0
Jämställt		156669741031898	Facebook	d103	2019-04-13	1	1	1249	625	5	1
DIE LINKE Kreisverband Tübingen		162344173795276	Facebook	d103	2019-04-13	1	1	1249	625	12	0
Νεολαία Δημοκρατικού Κόμματος - ΝΕΔΗΚ Λάρνακας		1152027201616934	Facebook	d103	2019-04-13	1	1	1249	625	12	0
Rem Energy		620560281731965	Facebook	d103	2019-04-13	1	1	1249	625	14	2
Socialdemokrater för tro och solidaritet		223846164300912	Facebook	d103	2019-04-13	1	1	1249	625	5	1
Δήμητρα Ιωάννη Ραβανού		344035292985180	Facebook	d103	2019-04-13	1	1	1249	625	12	0
Agentschap Innoveren & Ondernemen		234120763597078	Facebook	d103	2019-04-13	1	1	1249	625	12	0
IU Quintanar de la Orden		726496107473206	Facebook	d103	2019-04-13	1	1	1249	625	12	0
GreenMoney		405026246363326	Facebook	d103	2019-04-13	1	1	1249	625	12	0
Francesco Sale Sindaco Montopoli Val d'Arno - Partito Comunista		1632118547072667	Facebook	d103	2019-04-13	1	1	1249	625	12	0
Kalervo Björkbacka kansanedustajaehdokas		179180925551652	Facebook	d103	2019-04-13	1	1	1249	625	12	0
Jukka Paananen		1441184239228051	Facebook	d103	2019-04-13	1	1	1249	625	12	0
Cammini di Speranza		152413218469510	Facebook	d103	2019-04-13	1	1	1249	625	12	0
INA		258640607530666	Facebook	d103	2019-04-13	1	1	1249	250	2	0
Ing. Zdena Patakyová kandidát na europoslanca č. 7 PH Hlas ľudu		2129719210624822	Facebook	d103	2019-04-13	1	1	1249	250	2	0
Bürgerforum Europa		434134866705523	Facebook	d103	2019-04-13	1	1	1249	250	12	2
Tête A Tête		237526730495701	Facebook	d103	2019-04-13	3	1	1221	244	24	0
On. Gianluca Vinci Segretario Lega Emilia		60235153066	Facebook	d103	2019-04-13	1	1	1219	243	2	0
Happy Baby Sport&Labs		667810999908984	Facebook	d103	2019-04-13	1	1	1219	243	2	0
Move To Canada Today		234584003764052	Facebook	d103	2019-04-13	5	1	1211	382	7	0
Dani Pérez		573508279661673	Facebook	d103	2019-04-13	1	1	1204	602	6	1
Tatton West Conservatives	Marbury Conservatives	861646414041093	Facebook	d103	2019-04-13	3	1	1204	215	39	0
Grüne Mainz	Bündnis 90/Die Grünen Mainz	442503965827807	Facebook	d103	2019-04-13	2	1	1199	200	39	0
Kathrine Olldag	Olldag Kathrine	810476755802044	Facebook	d103	2019-04-13	2	1	1199	200	16	2
Volt Nederland		146644665960101	Facebook	d103	2019-04-13	2	1	1199	200	39	0
iKratos Solar Energietechnik GmbH		198607263496042	Facebook	d103	2019-04-13	2	1	1199	200	39	0
Pohjanmaan Vasemmisto		150360151687243	Facebook	d103	2019-04-13	2	1	1199	200	39	0
SPD Bous		395595303969851	Facebook	d103	2019-04-13	2	1	1199	200	39	0
Fast Visa		324980794221392	Facebook	d103	2019-04-13	2	1	1190	595	11	0
«Белсат» по-русски		1520423234895880	Facebook	d103	2019-04-13	1	1	1190	238	2	0
Toyota Nederland		116919588378323	Facebook	d103	2019-04-13	5	1	1182	371	21	0
Centerpartiet Botkyrka - Grödinge		439419836148910	Facebook	d103	2019-04-13	2	1	1180	236	16	6
Chris Webb	Chris Webb for Blackpool North & Cleveleys Campaign	367006363463686	Facebook	d103	2019-04-13	1	1	1176	588	6	1
Guy Opperman MP	Guy Opperman MP	749047081829001	Facebook	d103	2019-04-13	2	1	1166	200	42	0
Korbinian Rüger	Korbinian Nicholas Rüger 	296438801229915	Facebook	d103	2019-04-13	2	1	1166	166	49	0
Mladen Novak - kandidat za EP		270846540028647	Facebook	d103	2019-04-13	2	1	1166	200	32	0
Cllr Ross McWilliams	Ross McWilliams	648624565326780	Facebook	d103	2019-04-13	2	1	1166	200	42	0
Bürgerinitiative Sachsen		952876221502799	Facebook	d103	2019-04-13	2	1	1166	166	49	0
Svenska kyrkan Krokoms pastorat		167849843227755	Facebook	d103	2019-04-13	1	1	1162	232	2	1
Svenska kyrkan Östersund		281919988575627	Facebook	d103	2019-04-13	1	1	1162	232	10	2
Svenska kyrkan Brunflo, Lockne, Marieby och Näs		1374982916162154	Facebook	d103	2019-04-13	1	1	1162	232	2	1
Morten Østergaard	Radikale Venstre	252520351444054	Facebook	d103	2019-04-13	3	1	1155	222	15	2
Konrad Berkowicz		140962469393020	Facebook	d103	2019-04-13	2	1	1153	461	3	0
Gründerszene		67162930965	Facebook	d103	2019-04-13	4	1	1153	425	18	0
Revosolar		268437679887918	Facebook	d103	2019-04-13	3	1	1141	403	21	0
Seed Valley		202795986475324	Facebook	d103	2019-04-13	8	1	1136	318	36	0
Krogerup Højskole		276479815705210	Facebook	d103	2019-04-13	1	1	1136	227	15	3
Studenti Indipendenti Bicocca		371493249691194	Facebook	d103	2019-04-13	2	1	1124	200	32	0
Helena Marttila eduskuntaan		373811376519125	Facebook	d103	2019-04-13	3	1	1120	90	75	0
Chelmsford Labour Party	Chelmsford Labour Party	1974149742632356	Facebook	d103	2019-04-13	4	1	1118	327	21	0
Yanki Pürsün MdL		229389084462699	Facebook	d103	2019-04-13	5	1	1118	111	66	0
Queer IST		176737409747999	Facebook	d103	2019-04-13	3	1	1118	166	44	0
Anne Skau Styrishave	Styrishave Anne Skau	1407237706021123	Facebook	d103	2019-04-13	1	1	1111	555	7	1
Sozialdemokratischer Wirtschaftsverband Wien		217664835989	Facebook	d103	2019-04-13	1	1	1111	222	11	2
MOTIFAZ		363673200392152	Facebook	d103	2019-04-13	1	1	1111	555	11	0
La città che vorremmo		518841088480163	Facebook	d103	2019-04-13	1	1	1111	555	11	0
Fazland		392009187483727	Facebook	d103	2019-04-13	1	1	1111	555	11	0
Alfredo ANTONIOZZI		87692819400	Facebook	d103	2019-04-13	1	1	1111	555	9	0
Avvocato per immigrati		795032817274750	Facebook	d103	2019-04-13	1	1	1111	555	11	0
Petri Nieminen		221546168309213	Facebook	d103	2019-04-13	1	1	1111	555	55	11
Atto Primo		204792777073985	Facebook	d103	2019-04-13	1	1	1111	555	11	0
Liban Sheikh		302959147221497	Facebook	d103	2019-04-13	1	1	1111	555	11	0
NTjong		546737815381598	Facebook	d103	2019-04-13	1	1	1111	555	11	0
Christian Loose, MdL		838100569610140	Facebook	d103	2019-04-13	1	1	1111	222	11	2
Vallentuna kommun		488731014640412	Facebook	d103	2019-04-13	1	1	1111	555	5	1
Katarina Ammitzbøll		1541220236121470	Facebook	d103	2019-04-13	4	1	1108	181	14	2
Partei der Humanisten Niedersachsen		1925421661049611	Facebook	d103	2019-04-13	3	1	1100	166	43	0
Mellemfolkeligt Samvirke	Mellemfolkeligt Samvirke	5624899398	Facebook	d103	2019-04-13	29	1	1093	31	12	0
Lisbon Data Science Academy		304746836648642	Facebook	d103	2019-04-13	4	1	1093	500	12	0
Anti Poolamets - EKRE kandidaat Europarlamenti	Anti Poolamets	1532805486974348	Facebook	d103	2019-04-13	3	1	1090	350	23	0
Linköpingsmoderaterna	Moderaterna Linköping	108239705998001	Facebook	d103	2019-04-13	2	1	1090	200	10	1
West Worcestershire Conservatives	West Worcestershire Conservatives	1211130429062198	Facebook	d103	2019-04-13	2	1	1090	200	33	0
Lorenzo Lupi per Firenze		417560102335980	Facebook	d103	2019-04-13	2	1	1090	200	28	0
Näringslivets medieinstitut		1592395117505407	Facebook	d103	2019-04-13	2	1	1090	200	17	1
TEDx ULB		801297213217081	Facebook	d103	2019-04-13	2	1	1090	500	18	0
Bardzo Czyste Powietrze		2189376904714122	Facebook	d103	2019-04-13	4	1	1089	243	3	0
Αικατερίνη Γρηγορίου Σολωμού		2027185214025218	Facebook	d103	2019-04-13	1	1	1086	217	2	0
Arbeiterkammer Niederösterreich		200201856970	Facebook	d103	2019-04-13	1	1	1086	217	2	0
We Wealth		407066069720164	Facebook	d103	2019-04-13	1	1	1086	217	2	0
Linksfraktion Hamm		455925964552213	Facebook	d103	2019-04-13	2	1	1082	166	41	0
Eduskuntavaaliehdokas Elina Nykyri		168660743577147	Facebook	d103	2019-04-13	3	1	1082	125	57	0
Le Village du 115 Du Particulier		536757166475060	Facebook	d103	2019-04-13	2	1	1079	215	21	0
Citoyens, Citoyennes		630775417378576	Facebook	d103	2019-04-13	2	1	1079	215	19	0
Justine Greening	Wandsworth and Wimbledon Conservatives	60514570824	Facebook	d103	2019-04-13	2	1	1079	215	24	0
Arba Kokalari		355819811185620	Facebook	d103	2019-04-13	2	1	1079	215	19	0
Front de Gauche VSG		136014293928282	Facebook	d103	2019-04-13	2	1	1079	215	19	0
Modena Pride		651265148270999	Facebook	d103	2019-04-13	2	1	1078	266	3	0
WU (Wirtschaftsuniversität Wien)		147250285303853	Facebook	d103	2019-04-13	6	1	1076	423	22	0
AfD Verden		1020667971327947	Facebook	d103	2019-04-13	3	1	1075	181	34	0
Lancaster Green Councillors	Lancaster Green Councillors	482280301926914	Facebook	d103	2019-04-13	2	1	1071	214	24	0
CHAMOON		1933507923550646	Facebook	d103	2019-04-13	3	1	1065	262	4	0
Antal Lóránt	Div ads	490181697757865	Facebook	d103	2019-04-13	1	1	1063	212	2	0
ÖppnaDörren		1084852481531222	Facebook	d103	2019-04-13	1	1	1063	212	0	0
Camping Clair Matin		597267320442961	Facebook	d103	2019-04-13	2	1	1062	208	4	0
Alex Vanopslagh	Alex Vanopslagh	671022293105597	Facebook	d103	2019-04-13	6	1	1049	176	11	1
Cllr Nick Adams-King	Nick Adams-King	220735411764575	Facebook	d103	2019-04-13	3	1	1048	196	30	0
Cuisines Raison Bordeaux - Xavier Geslin		1647099325521713	Facebook	d103	2019-04-13	3	1	1045	190	27	0
Riccardo Troiano Esperto in Tutela della Salute		587128028287780	Facebook	d103	2019-04-13	2	1	1032	166	36	0
Daniele Visentin		294990670605755	Facebook	d103	2019-04-13	2	1	1032	166	36	0
Albert Chatrian Assessore all'Ambiente, Risorse naturali e Corpo Forestale		383975758705361	Facebook	d103	2019-04-13	2	1	1023	253	3	0
Netky.sk		364139677032739	Facebook	d103	2019-04-13	28	1	1022	0	101	0
Grüne Hannover	BÜNDNIS 90/DIE GRÜNEN Stadtverband Hannover	387862064617610	Facebook	d103	2019-04-13	1	1	1020	204	10	2
Barbara Jascht		414527438609874	Facebook	d103	2019-04-13	1	1	1020	204	10	2
Sprawiedliwy Handel - Fairtrade Polska		67202672014	Facebook	d103	2019-04-13	1	1	1020	204	2	0
Team Hatfield East	Welwyn Hatfield Liberal Democrats	473199396507342	Facebook	d103	2019-04-13	2	1	1018	259	4	0
Χρήστος Παγώνης	Χρήστος Παγώνης	1399423173671930	Facebook	d103	2019-04-13	2	1	1009	389	13	0
Geen illegalen in Buitenveldert		1223122011177011	Facebook	d103	2019-04-13	2	1	1009	202	20	0
Anders Adlercreutz		790765324307350	Facebook	d103	2019-04-13	2	1	1009	202	20	0
Prof. Michael Kaufmann		212830898880956	Facebook	d103	2019-04-13	2	1	1009	202	20	0
Barbara Meyer-Gluche	B90/Grüne Saarbrücken	183342321839259	Facebook	d103	2019-04-13	1	1	999	200	19	0
Folketingskandidat - Claus Bøgh Svenningsen		1392451360871381	Facebook	d103	2019-04-13	2	1	999	0	13	0
Tomáš Hanuš	Kricfalusi Jiri	298486534052289	Facebook	d103	2019-04-13	1	1	999	200	3	0
Niko Eskelinen poliitikko	Eskelinen Niko Olavi	1337176579662419	Facebook	d103	2019-04-13	2	1	999	166	33	0
China Spotlight		448246645562544	Facebook	d103	2019-04-13	1	1	999	0	88	0
#4Future		1163472343834916	Facebook	d103	2019-04-13	2	1	999	0	99	0
Eddie Hughes MP	Eddie Hughes & Walsall Conservatives	1544601488897440	Facebook	d103	2019-04-13	2	1	999	0	114	0
Camilla Kampmann		1071071099585942	Facebook	d103	2019-04-13	3	1	999	181	8	1
Sarah Jones MP - Standing Up for Croydon	Sarah Jones MP	130987447098320	Facebook	d103	2019-04-13	1	1	999	200	22	0
Bethel - Für Menschen da sein		405134214936	Facebook	d103	2019-04-13	1	1	999	200	19	0
Seán Hartigan Green Party Candidate for Limerick City East		559719824510385	Facebook	d103	2019-04-13	1	1	999	0	99	0
KDU Göteborg	KDU Göteborg	337673949604125	Facebook	d103	2019-04-13	1	1	999	200	9	1
Centerpartiet i Sörmland	Kumpula Lena Kristina	426576434039189	Facebook	d103	2019-04-13	1	1	999	200	9	1
Braunton Area Council Candidates	Nicholas John Agnew	401969130632510	Facebook	d103	2019-04-13	1	1	999	200	22	0
City of Chester Conservatives	City of Chester Conservatives	1330632286968061	Facebook	d103	2019-04-13	1	1	999	200	22	0
Cllr Craig Browne	Craig Browne (Independent)	118930742150593	Facebook	d103	2019-04-13	2	1	999	0	114	0
Dunstable and Houghton Regis Labour Party	Abigail Frances Slough	1673668112922352	Facebook	d103	2019-04-13	2	1	999	0	114	0
Bath & North East Somerset Conservatives	Bath and North East Somerset Conservatives	521246184949499	Facebook	d103	2019-04-13	2	1	999	454	20	0
Winshill Liberal Democrat ESBC Team	Hugh Gavin Warner	272897466661194	Facebook	d103	2019-04-13	1	1	999	200	22	0
