advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	rw1	Last week	NL	Netherlands	25	1	247713	76018	1704	153
European Commission	European Commission	107898832590939	Facebook	rw1	Last week	NL	Netherlands	21	1	230357	106824	346	99
Theo Alkemade	Alkemade Theodoor C W M	298059754467115	Facebook	rw1	Last week	NL	Netherlands	9	1	175658	34333	825	0
Agnes Jongerius	Partij van de Arbeid (PvdA)	764061133777036	Facebook	rw1	Last week	NL	Netherlands	5	1	169917	39984	494	0
Vera Tax	PvdA	712637722497338	Facebook	rw1	Last week	NL	Netherlands	4	1	159413	34851	793	100
Natuur & Milieu	Natuur & Milieu	156571571036057	Facebook	rw1	Last week	NL	Netherlands	2	1	149997	59999	197	0
VoteEuropa Nederland	Lacsamana Marlon Toledo	373618906826123	Facebook	rw1	Last week	NL	Netherlands	3	1	132986	26597	927	166
Eveline Herben	Herben Eveline Marie	350805055554039	Facebook	rw1	Last week	NL	Netherlands	21	1	107966	24998	2478	99
Prove Them Wrong	Prove Them Wrong	435711596958375	Facebook	rw1	Last week	NL	Netherlands	3	1	104997	20999	297	0
Stem Roy Europa in	Van Run Jan Joep Willem	285840025653872	Facebook	rw1	Last week	NL	Netherlands	3	1	103997	20800	1077	200
D66 Overijssel	D66	153430294762818	Facebook	rw1	Last week	NL	Netherlands	1	1	99999	49999	498	99
Bas Eickhout	GroenLinks	208578955894331	Facebook	rw1	Last week	NL	Netherlands	2	1	99997	19999	997	199
D66 Enschede	D66	123661660977745	Facebook	rw1	Last week	NL	Netherlands	1	1	99361	49681	495	99
Kati Piri	PvdA	254626848046622	Facebook	rw1	Last week	NL	Netherlands	3	1	97997	22000	257	0
Jacques Michel Bloi - VVD #13 voor Europa	Bloi Jacques M	1435938086636544	Facebook	rw1	Last week	NL	Netherlands	3	1	89997	21000	257	0
Jeroen Janssen - kandidaat Europarlementariër	Van Oosterbosch Benjamin	921841297985499	Facebook	rw1	Last week	NL	Netherlands	3	1	87080	17416	239	0
Toine Manders		435867793202351	Facebook	rw1	Last week	NL	Netherlands	5	1	74877	20776	865	99
GroenLinks Den Haag	GroenLinks Den Haag	133610523380150	Facebook	rw1	Last week	NL	Netherlands	4	1	65996	16000	796	100
Rainbow Rose	Rainbow Rose	572653266147067	Facebook	rw1	Last week	NL	Netherlands	2	1	59998	15000	598	100
D66 Utrecht	D66	272033265993	Facebook	rw1	Last week	NL	Netherlands	2	1	59998	15000	198	0
CDA Overijssel	CDA Overijssel	206932742776182	Facebook	rw1	Last week	NL	Netherlands	2	1	59998	15000	198	0
PvdA Haarlem	Partij van de Arbeid	374461422625101	Facebook	rw1	Last week	NL	Netherlands	6	1	58744	11000	969	99
Pieter Paul Slikker - PvdA 073	PvdA Den Bosch	509675125832784	Facebook	rw1	Last week	NL	Netherlands	2	1	54998	11000	198	0
Susținători USR Olanda	Uniunea Salvați România - USR	287790698753359	Facebook	rw1	Last week	NL	Netherlands	2	1	54998	11000	598	100
GroenLinks Rotterdam	GroenLinks Rotterdam	116050085145365	Facebook	rw1	Last week	NL	Netherlands	2	1	54998	11000	198	0
Werk gezocht		439982882734383	Facebook	rw1	Last week	NL	Netherlands	3	1	53497	13125	272	0
Jeroen Lenaers	Jeroen Lenaers	316960281776479	Facebook	rw1	Last week	NL	Netherlands	7	1	51789	24409	561	0
Tom Berendsen	2R Development	2301184920146129	Facebook	rw1	Last week	NL	Netherlands	2	1	50927	9985	597	99
Mensen met een Missie	Klaassen Danny	261743583890104	Facebook	rw1	Last week	NL	Netherlands	1	1	49999	10000	99	0
GroenLinks Sittard-Geleen		386396184818902	Facebook	rw1	Last week	NL	Netherlands	1	1	39999	8000	79	0
Oxfam Novib	Oxfam Novib	115289021825188	Facebook	rw1	Last week	NL	Netherlands	6	1	31994	12000	594	0
De Balie	De Balie	259613427387423	Facebook	rw1	Last week	NL	Netherlands	6	1	28994	10500	564	0
Rosa_Molenaar		372789573197562	Facebook	rw1	Last week	NL	Netherlands	1	1	28570	5714	285	57
VVD Goeree-Overflakkee	VVD Goeree-Overflakkee	305812906126532	Facebook	rw1	Last week	NL	Netherlands	1	1	28570	5714	285	57
DSM Bright Science Brighter Living		188811517806232	Facebook	rw1	Last week	NL	Netherlands	1	1	28261	5652	55	0
Stichting De Noordzee	Stichting De Noordzee	128160633899802	Facebook	rw1	Last week	NL	Netherlands	4	1	25995	10999	395	0
Catharina Rinzema		2114625695290780	Facebook	rw1	Last week	NL	Netherlands	2	1	23517	4703	135	0
Jimmy Bastings	Bastings Jimmy Anna Hubertus	2262432790696805	Facebook	rw1	Last week	NL	Netherlands	3	1	21519	9261	262	0
Vote4Friendship		335742437041631	Facebook	rw1	Last week	NL	Netherlands	1	1	17944	3588	179	35
Raoul Boucke	Raoul Boucke	1378051212479416	Facebook	rw1	Last week	NL	Netherlands	6	1	14661	2333	527	0
EPP Group in the European Parliament	EPP Group in the European Parliament	291699857688	Facebook	rw1	Last week	NL	Netherlands	1	1	14050	7025	35	7
Greens/EFA in the European Parliament	Greens/EFA in the European Parliament	150527751674751	Facebook	rw1	Last week	NL	Netherlands	13	1	13955	5584	43	6
Maurice Hoogeveen	Hoogeveen Willem M	577556976024596	Facebook	rw1	Last week	NL	Netherlands	3	1	13330	2666	264	0
Boaz Adank	Boost Breda	897610483722357	Facebook	rw1	Last week	NL	Netherlands	1	1	9999	5000	99	0
Pvda Den Bosch	PvdA Den Bosch	627201893971363	Facebook	rw1	Last week	NL	Netherlands	1	1	9999	5000	99	0
PerspectieF, ChristenUnie-jongeren	PerspectieF ChristenUnie-jongeren	209648345740233	Facebook	rw1	Last week	NL	Netherlands	1	1	9999	5000	98	0
Beercoo Schoonmaakgroep		186356714730081	Facebook	rw1	Last week	NL	Netherlands	1	1	9999	4999	99	0
PvdA Rotterdam	PvdA Rotterdam	340871992590484	Facebook	rw1	Last week	NL	Netherlands	2	1	9998	1999	198	0
Winq.nl	Winq.nl	120087784724637	Facebook	rw1	Last week	NL	Netherlands	1	1	9998	4999	98	0
VVD Leiden	VVD Leiden	145751698819583	Facebook	rw1	Last week	NL	Netherlands	2	1	9997	2000	197	0
Michael Pistecky	Pistecky Michal Vladimir	2022603798035877	Facebook	rw1	Last week	NL	Netherlands	3	1	8854	1571	254	0
ALDE Party – Liberals and Democrats for Europe	ALDE Party – Liberals and Democrats for Europe	262681199589	Facebook	rw1	Last week	NL	Netherlands	2	1	8767	3908	19	6
De Liberalisten	Jorick Werkhoven	193566098045383	Facebook	rw1	Last week	NL	Netherlands	4	1	7346	999	331	0
VVD Leidschendam-Voorburg	VVD Leidschendam-Voorburg	498944610134140	Facebook	rw1	Last week	NL	Netherlands	3	1	7331	1266	224	0
PvdA Enschede	PvdA Enschede	436001856449324	Facebook	rw1	Last week	NL	Netherlands	2	1	6998	1400	138	0
Sense Mesura		1606564102740842	Facebook	rw1	Last week	NL	Netherlands	45	1	6433	0	637	0
Peter Mertens	PVDA	236485149843971	Facebook	rw1	Last week	NL	Netherlands	35	1	6246	2640	49	13
GroenLinks Lochem		661049547329075	Facebook	rw1	Last week	NL	Netherlands	2	1	5998	1000	197	0
Andor Admiraal	Admiraal Andor	339803596625568	Facebook	rw1	Last week	NL	Netherlands	6	1	5994	0	594	0
ABN AMRO		206592029351928	Facebook	rw1	Last week	NL	Netherlands	1	1	5713	2857	56	0
Europees Parlement Nederland	Europees Parlement Nederland	270788920480	Facebook	rw1	Last week	NL	Netherlands	2	1	5498	1000	148	0
European Committee of the Regions	European Committee of the Regions	527351247377965	Facebook	rw1	Last week	NL	Netherlands	1	1	4999	1000	99	0
PvdA Stichtse Vecht	Van Der Wijck George Michael Theodoor	1715340175444649	Facebook	rw1	Last week	NL	Netherlands	1	1	4999	1000	99	0
Zero House Solutions		705854649778213	Facebook	rw1	Last week	NL	Netherlands	1	1	4998	999	99	0
WECF Nederland - Women Engage for a Common Future		156890504400941	Facebook	rw1	Last week	NL	Netherlands	1	1	4998	1000	98	0
VVD Alphen a/d Rijn	Leenaerts Bas M	473422542679870	Facebook	rw1	Last week	NL	Netherlands	1	1	3332	666	66	0
lunaslatexx	Berkers Julia Floor	1275687902594977	Facebook	rw1	Last week	NL	Netherlands	3	1	2568	0	254	0
Kim De Witte	PVDA	315662412174661	Facebook	rw1	Last week	NL	Netherlands	12	1	1545	480	13	3
Alliance of Conservatives and Reformists in Europe	ACRE 	134931073377586	Facebook	rw1	Last week	NL	Netherlands	3	1	1350	532	6	0
CDA Hoeksche Waard		184189882389473	Facebook	rw1	Last week	NL	Netherlands	1	1	999	0	99	0
Benni Leemhuis		219151244837835	Facebook	rw1	Last week	NL	Netherlands	1	1	999	0	99	0
PvdA Haren		234858363335659	Facebook	rw1	Last week	NL	Netherlands	1	1	999	0	99	0
PvdA-Harderwijk		583900934989488	Facebook	rw1	Last week	NL	Netherlands	1	1	998	0	88	0
Kristof Hendrickx	Kristof Hendrickx, N-VA	125105154858140	Facebook	rw1	Last week	NL	Netherlands	4	1	958	330	5	1
VVD Tytsjerksteradiel		971443309666536	Facebook	rw1	Last week	NL	Netherlands	1	1	749	0	74	0
Les Wallons ne sont pas des parasites.Les Belges d'abord.		159664670746380	Facebook	rw1	Last week	NL	Netherlands	1	1	743	371	3	0
CDH liste à la Chambre province de Liège	CDH - Centre Démocrate Humaniste	268478507423505	Facebook	rw1	Last week	NL	Netherlands	9	1	705	335	2	0
Save The Seas		2203608429682203	Facebook	rw1	Last week	NL	Netherlands	1	1	704	141	13	0
Yellowed		422966644928472	Facebook	rw1	Last week	NL	Netherlands	7	1	699	0	61	0
Tony Coonen	Tony Coonen sp.a	2012732799023622	Facebook	rw1	Last week	NL	Netherlands	3	1	678	150	6	1
Free Quran Education		388655174641163	Facebook	rw1	Last week	NL	Netherlands	2	1	611	300	4	0
نداء الحرب 3: امبراطورية الفولاذ		1896641773933197	Facebook	rw1	Last week	NL	Netherlands	2	1	540	215	0	0
Daniel Freund	Bündnis 90 / Die Grünen Kreisverband Aachen	566872987051379	Facebook	rw1	Last week	NL	Netherlands	3	1	479	239	4	0
James White		347102508634864	Facebook	rw1	Last week	NL	Netherlands	1	1	473	0	54	0
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	rw1	Last week	NL	Netherlands	4	1	376	132	1	0
Jos D'Haese	PVDA	1397002987227704	Facebook	rw1	Last week	NL	Netherlands	8	1	368	125	3	0
Open Vld	Open Vld	53668151866	Facebook	rw1	Last week	NL	Netherlands	6	1	291	131	6	1
I vote Europe		608176689275464	Facebook	rw1	Last week	NL	Netherlands	1	1	279	139	2	0
MR - Mouvement Réformateur	MR - Mouvement Réformateur	236330169511	Facebook	rw1	Last week	NL	Netherlands	23	1	277	79	2	0
CD&V Arendonk	Segers Joke Jan A	989150391109604	Facebook	rw1	Last week	NL	Netherlands	2	1	261	52	0	0
Vivant   Ostbelgien	Vivant Ostbelgien	1440393739538888	Facebook	rw1	Last week	NL	Netherlands	5	1	261	93	0	0
Chris Janssens	Vlaams Belang	2169582779959649	Facebook	rw1	Last week	NL	Netherlands	5	1	205	50	3	0
Raf Terwingen	Raf Terwingen	421841541630421	Facebook	rw1	Last week	NL	Netherlands	1	1	193	38	1	0
CRIF		395919323779707	Facebook	rw1	Last week	NL	Netherlands	1	1	193	96	0	0
Lise Vandecasteele	PVDA	2433030616715564	Facebook	rw1	Last week	NL	Netherlands	5	1	187	44	1	0
Tess Minnens	Minnens Tess Veerie L	131791854353190	Facebook	rw1	Last week	NL	Netherlands	1	1	180	90	0	0
Tom Kersemans	Tom Maria L Kersemans	353496071904485	Facebook	rw1	Last week	NL	Netherlands	4	1	174	43	2	0
PVDA	PVDA	54970503767	Facebook	rw1	Last week	NL	Netherlands	1	1	174	87	0	0
Christian Leysen	Christian Leysen	403864600161608	Facebook	rw1	Last week	NL	Netherlands	8	1	168	42	1	0
Yasmine Kherbache - volksvertegenwoordiger	Sp.a Antwerpen	189145821274552	Facebook	rw1	Last week	NL	Netherlands	10	1	158	31	0	0
SP Ostbelgien	SP Ostbelgien	183856108612877	Facebook	rw1	Last week	NL	Netherlands	3	1	158	31	1	0
Wim Dries	Dries Wim Jozef L	147307255351530	Facebook	rw1	Last week	NL	Netherlands	1	1	158	79	0	0
Vlaams Belang	Vlaams Belang	56605856504	Facebook	rw1	Last week	NL	Netherlands	1	1	156	78	1	0
Europe Thinx		335839580440114	Facebook	rw1	Last week	NL	Netherlands	1	1	146	29	0	0
Bart Smans, 17e plaats N-VA Vlaams Parlement	N-VA	800585406798122	Facebook	rw1	Last week	NL	Netherlands	1	1	145	29	0	0
ETUC		129041250601685	Facebook	rw1	Last week	NL	Netherlands	1	1	137	27	1	0
Jan Cornillie	Cornillie Jan	980619838787000	Facebook	rw1	Last week	NL	Netherlands	2	1	124	24	0	0
Big News Buzz		125179374733697	Facebook	rw1	Last week	NL	Netherlands	1	1	123	61	0	0
Philippe Nys		494359031036431	Facebook	rw1	Last week	NL	Netherlands	1	1	120	24	1	0
Faye Van Impe		529592387474876	Facebook	rw1	Last week	NL	Netherlands	1	1	119	23	1	0
Sp.a Hasselt		341171816001580	Facebook	rw1	Last week	NL	Netherlands	1	1	110	22	0	0
Charis Kamoen	Kamoen Charis Oswald M	207387513240677	Facebook	rw1	Last week	NL	Netherlands	2	1	101	20	1	0
Gabriela Mirescu		2618888988127707	Facebook	rw1	Last week	NL	Netherlands	2	1	79	39	0	0
Lode Ceyssens	Lode Ceyssens	690224427744073	Facebook	rw1	Last week	NL	Netherlands	2	1	77	15	0	0
Frank Vroonen	Vroonen Frank Gert H	372220956948780	Facebook	rw1	Last week	NL	Netherlands	1	1	68	13	0	0
Alain Mertes	Vivant Ostbelgien	168912413949537	Facebook	rw1	Last week	NL	Netherlands	2	1	67	13	0	0
Greet Daems	PVDA	403035570476052	Facebook	rw1	Last week	NL	Netherlands	1	1	63	12	0	0
Olivier Chastel	MR - Mouvement Réformateur	36858143935	Facebook	rw1	Last week	NL	Netherlands	3	1	62	20	0	0
Johan Vande Lanotte	Johan Vande Lanotte	326674124027240	Facebook	rw1	Last week	NL	Netherlands	3	1	57	11	0	0
Pritty Kaur	sp.a	413843202368855	Facebook	rw1	Last week	NL	Netherlands	3	1	55	11	0	0
Christophe Lacroix	Denis De Nicolo 	487300758065559	Facebook	rw1	Last week	NL	Netherlands	1	1	55	11	0	0
Conner Rousseau	Conner Rousseau	942750852588816	Facebook	rw1	Last week	NL	Netherlands	7	1	50	12	0	0
Hans Verreyt	Verreyt Hans Breatrijs H	252441445625720	Facebook	rw1	Last week	NL	Netherlands	1	1	48	24	0	0
Alexander De Croo	Alexander De Croo	228307843991539	Facebook	rw1	Last week	NL	Netherlands	4	1	48	15	0	0
Frieda Gijbels	Nieuw-Vlaamse Alliantie	1985027248380103	Facebook	rw1	Last week	NL	Netherlands	1	1	48	9	0	0
Georges Balon Perin, Erasmus kandidaat bij GROEN		820663108311661	Facebook	rw1	Last week	NL	Netherlands	3	1	46	13	0	0
Daan De Veuster	De Veuster Daan Jozef D	1753693034925883	Facebook	rw1	Last week	NL	Netherlands	1	1	41	20	0	0
Nele Lijnen	Lijnen Nele	1583308831974521	Facebook	rw1	Last week	NL	Netherlands	3	1	40	12	0	0
Annick Laloux-Ruelle	Frédéric Ruelle	630009867450719	Facebook	rw1	Last week	NL	Netherlands	1	1	37	7	0	0
Magalie Verstraelen	Magalie Stephan Verstraelen	478865082572412	Facebook	rw1	Last week	NL	Netherlands	2	1	33	7	0	0
Monica De Coninck - Europese verkiezingen	De Coninck Monica Josephine L	336638023665298	Facebook	rw1	Last week	NL	Netherlands	4	1	30	11	0	0
Joris Vandenbroucke	Vandenbroucke Joris Jeroen J	984867054996076	Facebook	rw1	Last week	NL	Netherlands	1	1	29	5	0	0
Dirk Rochtus, plaats 27 voor het Vlaams Parlement, Provincie Antwerpen	Dirk Rochtus	381494492700046	Facebook	rw1	Last week	NL	Netherlands	4	1	29	5	0	0
N-VA Limburg	Nieuw-Vlaamse Alliantie	1599226510296139	Facebook	rw1	Last week	NL	Netherlands	1	1	28	5	0	0
Sébastien Doutreloup	Sébastien Camille C.Doutreloup	2605782112772045	Facebook	rw1	Last week	NL	Netherlands	5	1	27	8	0	0
N-VA Mol	N-VA Mol	293016180727875	Facebook	rw1	Last week	NL	Netherlands	3	1	26	11	0	0
Paul Magnette		29384148415	Facebook	rw1	Last week	NL	Netherlands	1	1	24	4	0	0
Katrien Schryvers		143895972907981	Facebook	rw1	Last week	NL	Netherlands	1	1	20	10	0	0
N-VA Aalter	Tillieu Jelle Gerard M	183728085015968	Facebook	rw1	Last week	NL	Netherlands	1	1	19	3	0	0
Annick Lambrecht	Lambrecht Annick Jacques M	2229481170658339	Facebook	rw1	Last week	NL	Netherlands	2	1	19	3	0	0
Ilse Van Eetvelde politiek	Ilse Van Eetvelde politiek	620289881717694	Facebook	rw1	Last week	NL	Netherlands	1	1	19	3	0	0
Province : il est temps de faire bouger les choses avec ECOLO		2132853950059181	Facebook	rw1	Last week	NL	Netherlands	1	1	19	3	0	0
Thijs Morlion	Morlion Thijs Wim C	379011616013698	Facebook	rw1	Last week	NL	Netherlands	1	1	19	3	0	0
Wouter Vermeersch	Vlaams Belang	1819099895078637	Facebook	rw1	Last week	NL	Netherlands	4	1	18	6	0	0
Kasper Vandecasteele	Vandecasteele Kasper	525551311288918	Facebook	rw1	Last week	NL	Netherlands	1	1	18	3	0	0
Babette Brusselmans	Brusselmans Babette	173356493548795	Facebook	rw1	Last week	NL	Netherlands	3	1	18	3	0	0
Volt Deutschland	Volt Deutschland	134209407129787	Facebook	rw1	Last week	NL	Netherlands	7	1	17	5	0	0
N-VA Temse	N-VA Temse	157739524296696	Facebook	rw1	Last week	NL	Netherlands	2	1	17	3	0	0
Alexandra D'Archambeau	D'Archambeau Alexandra Sylvie O	213637018831903	Facebook	rw1	Last week	NL	Netherlands	1	1	17	8	0	0
DierAnimal		258395278031128	Facebook	rw1	Last week	NL	Netherlands	4	1	17	3	0	0
DIE LINKE. NRW	DIE LINKE. NRW	150480805043795	Facebook	rw1	Last week	NL	Netherlands	1	1	17	8	0	0
Eurozine		115579498521257	Facebook	rw1	Last week	NL	Netherlands	1	1	16	3	0	0
An Christiaens	Christiaens An Liliane B	427409014327861	Facebook	rw1	Last week	NL	Netherlands	1	1	14	7	0	0
Stefan Berger	Stefan Berger	279808529194	Facebook	rw1	Last week	NL	Netherlands	4	1	14	2	0	0
Vlaams Belang Zutendaal		168469827080277	Facebook	rw1	Last week	NL	Netherlands	1	1	14	2	0	0
Sara Moors	Moors Sara Rita J	378340112764943	Facebook	rw1	Last week	NL	Netherlands	2	1	13	2	0	0
Veerle Heeren	Heeren Veerle Gaston M	257966507711216	Facebook	rw1	Last week	NL	Netherlands	1	1	13	2	0	0
Wim Soons	Soons Wim	598618930329580	Facebook	rw1	Last week	NL	Netherlands	1	1	12	2	0	0
Rezi Friedman	Friedman Rezi	249135725796994	Facebook	rw1	Last week	NL	Netherlands	1	1	11	5	0	0
Tom Vandenkendelaere	Tom Vandenkendelaere	676737302477960	Facebook	rw1	Last week	NL	Netherlands	2	1	11	2	0	0
Carrera Neefs Campagne Dagboek	Neefs Carrera Peggy R	1047450252106555	Facebook	rw1	Last week	NL	Netherlands	1	1	11	5	0	0
Laure Nkundakozera Uwase #23		1844087905686822	Facebook	rw1	Last week	NL	Netherlands	1	1	11	2	0	0
Jean de Bethune	De Bethune Jean Baptiste E	425691141175605	Facebook	rw1	Last week	NL	Netherlands	1	1	10	2	0	0
Sabine Vermeulen	N-VA	214103642510187	Facebook	rw1	Last week	NL	Netherlands	2	1	10	2	0	0
N-VA Gent	Nieuw-Vlaamse Alliantie	125138890876117	Facebook	rw1	Last week	NL	Netherlands	1	1	10	5	0	0
CD&V Erpe-Mere	Van Vaerenbergh Johan August G	287188131471344	Facebook	rw1	Last week	NL	Netherlands	1	1	10	2	0	0
Plictisescu.ro		184028071751540	Facebook	rw1	Last week	NL	Netherlands	1	1	9	4	0	0
Bart Vanmarcke Vl. Verk. 2019		399783740868216	Facebook	rw1	Last week	NL	Netherlands	1	1	8	1	0	0
Wendy Hendrickx - N-VA Mechelen		551722081924188	Facebook	rw1	Last week	NL	Netherlands	1	1	8	1	0	0
Orry Van de Wauwer	Orry Van de Wauwer	100752223802681	Facebook	rw1	Last week	NL	Netherlands	2	1	7	1	0	0
Michelle Ginée	Ginee Michelle	1059190017557242	Facebook	rw1	Last week	NL	Netherlands	2	1	7	2	0	0
Parti Socialiste (PS)	Parti Socialiste (PS)	518402351504731	Facebook	rw1	Last week	NL	Netherlands	2	1	7	2	0	0
N-VA Merksplas		1015975858428193	Facebook	rw1	Last week	NL	Netherlands	1	1	7	3	0	0
MediaMarkt Papenburg Leer	MediaMarkt Papenburg Leer	188696547813120	Facebook	rw1	Last week	NL	Netherlands	1	1	6	3	0	0
Steve Vandenberghe	Vanderberghe Steve Louis W	405020113176546	Facebook	rw1	Last week	NL	Netherlands	1	1	6	1	0	0
Evi Van Camp	Van Camp Evi	1758937624358952	Facebook	rw1	Last week	NL	Netherlands	1	1	6	3	0	0
Dirk De fauw	De Fauw Dirk Mark L	904083546394929	Facebook	rw1	Last week	NL	Netherlands	1	1	6	1	0	0
Elke Sleurs	N-VA	571227032971640	Facebook	rw1	Last week	NL	Netherlands	1	1	6	3	0	0
Anneleen Van Bossuyt	N-VA	1375436739430055	Facebook	rw1	Last week	NL	Netherlands	1	1	6	1	0	0
Veerle Baeyens	N-VA	1402339926704301	Facebook	rw1	Last week	NL	Netherlands	1	1	6	1	0	0
Groen Lebbeke	Pollet Tim	579893498817499	Facebook	rw1	Last week	NL	Netherlands	1	1	5	1	0	0
Alexander Miesen	Alexander Marcellus Miesen	136747073688457	Facebook	rw1	Last week	NL	Netherlands	1	1	5	1	0	0
Helga Stevens	N-VA	213362252188490	Facebook	rw1	Last week	NL	Netherlands	1	1	5	1	0	0
Melanie Blesgen, Candidate aux élections régionales 2019	Melanie Blesgen	408261873079490	Facebook	rw1	Last week	NL	Netherlands	1	1	5	1	0	0
ITUC		20556338116	Facebook	rw1	Last week	NL	Netherlands	1	1	5	0	0	0
Nathalie Muylle	Nathalie Muylle	1230985333669070	Facebook	rw1	Last week	NL	Netherlands	1	1	5	1	0	0
Ditjon Kraja - Election 2019	Ditjon Kraja	306781353351999	Facebook	rw1	Last week	NL	Netherlands	1	1	5	1	0	0
Eda Öztürk	Ozturk Eda	256652841853645	Facebook	rw1	Last week	NL	Netherlands	1	1	5	2	0	0
Siegfried Bracke	N-VA	219849638569609	Facebook	rw1	Last week	NL	Netherlands	1	1	5	1	0	0
Maryam Jamshid	Jamshid Maryam	245016762713020	Facebook	rw1	Last week	NL	Netherlands	2	1	5	0	0	0
Oona Wyns	Wyns Oona Elisa J	285090205488587	Facebook	rw1	Last week	NL	Netherlands	1	1	4	0	0	0
sp.a	sp.a	57253967150	Facebook	rw1	Last week	NL	Netherlands	1	1	3	2	0	0
Kris Verbeeck	Verbeeck Kris	1950393285282665	Facebook	rw1	Last week	NL	Netherlands	2	1	3	1	0	0
Manu Douette		727590607265719	Facebook	rw1	Last week	NL	Netherlands	1	1	3	0	0	0
Matthias Diependaele	Nieuw-Vlaamse Alliantie	543319679114946	Facebook	rw1	Last week	NL	Netherlands	1	1	3	0	0	0
PVDA Brugge	PVDA	581383855270720	Facebook	rw1	Last week	NL	Netherlands	1	1	3	0	0	0
Minister Harald Mollers	Harald Mollers	1869992013240347	Facebook	rw1	Last week	NL	Netherlands	1	1	3	0	0	0
Tom MacDonald		212732770186	Facebook	rw1	Last week	NL	Netherlands	1	1	3	0	0	0
Jan-Baptist Lemaire	Lemaire Jan-Baptist Catherine J	436626493747712	Facebook	rw1	Last week	NL	Netherlands	1	1	2	0	0	0
Ben Segers - Antwerpen	Segers Ben	467059900446915	Facebook	rw1	Last week	NL	Netherlands	1	1	2	0	0	0
Glenn Van Herrewege Page	Volt België	552144098602067	Facebook	rw1	Last week	NL	Netherlands	1	1	2	1	0	0
Bekir Kablan	Kablan Bekir Emre	650745248703181	Facebook	rw1	Last week	NL	Netherlands	1	1	2	0	0	0
Cindy Franssen.	Franssen Cindy	404939213355109	Facebook	rw1	Last week	NL	Netherlands	1	1	2	0	0	0
