advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament	European Parliament	178362315106	Facebook	f45_54	female (45-54)	PT	Portugal	16	1	608578	285175	2272	539
Partido Socialista Europeu	Partido Socialista Europeu	126509981274614	Facebook	f45_54	female (45-54)	PT	Portugal	12	1	96781	40242	115	3
Esquerda Net	Esquerda Net	116426248469551	Facebook	f45_54	female (45-54)	PT	Portugal	3	1	53049	26525	164	32
SPEA - Sociedade Portuguesa para o Estudo das Aves	SPEA - Sociedade Portuguesa para o Estudo das Aves	152559446094	Facebook	f45_54	female (45-54)	PT	Portugal	7	1	26575	7195	125	16
Greens/EFA in the European Parliament	Greens/EFA in the European Parliament	150527751674751	Facebook	f45_54	female (45-54)	PT	Portugal	14	1	21336	7386	73	12
European Commission	European Commission	107898832590939	Facebook	f45_54	female (45-54)	PT	Portugal	11	1	15088	6955	28	8
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	f45_54	female (45-54)	PT	Portugal	10	1	7932	3600	15	2
European Committee of the Regions	European Committee of the Regions	527351247377965	Facebook	f45_54	female (45-54)	PT	Portugal	2	1	6804	3191	29	3
Uniarea	Uniarea	413110028708018	Facebook	f45_54	female (45-54)	PT	Portugal	3	1	6670	2699	8	0
Erasmus+ Juventude em Ação	Erasmus+ Juventude em Ação	128362563891037	Facebook	f45_54	female (45-54)	PT	Portugal	5	1	6457	1783	28	0
Conselho Nacional de Juventude - Portugal	Conselho Nacional de Juventude - Portugal	194732796798	Facebook	f45_54	female (45-54)	PT	Portugal	13	1	4870	1653	40	0
Opinion Podium		581957128631800	Facebook	f45_54	female (45-54)	PT	Portugal	1	1	4008	2004	39	0
ALDE Party – Liberals and Democrats for Europe	ALDE Party – Liberals and Democrats for Europe	262681199589	Facebook	f45_54	female (45-54)	PT	Portugal	3	1	2156	933	4	1
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	f45_54	female (45-54)	PT	Portugal	5	1	1183	458	5	0
Um universitário também chora	Uniarea	1429916380583545	Facebook	f45_54	female (45-54)	PT	Portugal	2	1	869	173	1	0
Sindicato dos Jornalistas	Sindicato dos Jornalistas	906523126046063	Facebook	f45_54	female (45-54)	PT	Portugal	2	1	829	414	8	0
CRIF		395919323779707	Facebook	f45_54	female (45-54)	PT	Portugal	1	1	515	257	2	0
Movimento Pelas Nações		2605012812858169	Facebook	f45_54	female (45-54)	PT	Portugal	5	1	203	0	20	0
Sandra x Tomiño	Bloque Nacionalista Galego de Tomiño	623179161441345	Facebook	f45_54	female (45-54)	PT	Portugal	15	1	159	45	1	0
ETUC		129041250601685	Facebook	f45_54	female (45-54)	PT	Portugal	1	1	149	29	1	0
Fundação Francisco Manuel dos Santos		197936253581591	Facebook	f45_54	female (45-54)	PT	Portugal	1	1	96	0	9	0
Europe Thinx		335839580440114	Facebook	f45_54	female (45-54)	PT	Portugal	1	1	85	17	0	0
Aliança - VFXira e Azambuja		544071142748299	Facebook	f45_54	female (45-54)	PT	Portugal	1	1	57	0	5	0
Talking Trees: Adult Survivors of CSA		157082910999500	Facebook	f45_54	female (45-54)	PT	Portugal	1	1	33	0	2	0
Big News Buzz		125179374733697	Facebook	f45_54	female (45-54)	PT	Portugal	1	1	30	15	0	0
