advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Caterina Cerroni	Caterina Cerroni	1618719834925589	Facebook	molise_IT	Molise, Italy	3	1	5864	2461	30	5
Matteo Salvini	Lega - Salvini Premier	252306033154	Facebook	molise_IT	Molise, Italy	1	1	5636	2818	2	0
Aldo Patriciello	Aldo Patriciello	40645773554	Facebook	molise_IT	Molise, Italy	1	1	5631	1126	11	0
Caio Mussolini	Caio Mussolini	2393234914229651	Facebook	molise_IT	Molise, Italy	1	1	5334	2667	13	2
Nadia Sgro	Nadia Sgro	276613263243127	Facebook	molise_IT	Molise, Italy	1	1	4999	1000	99	0
Carmine Spiaggia	Carmine Spiaggia	425820797979047	Facebook	molise_IT	Molise, Italy	1	1	4941	2470	12	2
European Commission	European Commission	107898832590939	Facebook	molise_IT	Molise, Italy	3	1	3770	1542	4	0
Giorgia Meloni	Fratelli d'Italia	38919827644	Facebook	molise_IT	Molise, Italy	5	1	2331	939	9	1
Valeria Di Nino - Candidata M5S Elezioni Europee - Sud	Valeria Di Nino	346634905977977	Facebook	molise_IT	Molise, Italy	1	1	1688	337	3	0
Andrea Cozzolino	Andrea Cozzolino	1449151341981719	Facebook	molise_IT	Molise, Italy	2	1	1341	341	4	0
Luciano Nobili	Luciano Nobili	406187203142799	Facebook	molise_IT	Molise, Italy	5	1	1103	233	2	0
Giuseppe Cossalter	Giuseppe Cossalter	1981132658773307	Facebook	molise_IT	Molise, Italy	3	1	1021	204	2	0
Giosi Ferrandino	Giosi Ferrandino	141856142632410	Facebook	molise_IT	Molise, Italy	2	1	959	191	3	0
Matteo Renzi	Matteo Renzi	113335124914	Facebook	molise_IT	Molise, Italy	2	1	753	150	1	0
Pina Picierno	SocialCom	212896992084952	Facebook	molise_IT	Molise, Italy	10	1	733	134	19	0
Lorenzo Cesa	Lorenzo Cesa	538632706513878	Facebook	molise_IT	Molise, Italy	8	1	727	139	16	0
Deputati PD	Deputati PD	104652392900508	Facebook	molise_IT	Molise, Italy	3	1	704	165	2	0
MoVimento 5 Stelle	MoVimento 5 Stelle	174457180812	Facebook	molise_IT	Molise, Italy	1	1	670	134	1	0
Fratelli d'Italia	Fratelli d'Italia	355710427861591	Facebook	molise_IT	Molise, Italy	1	1	471	235	2	0
Avaaz	Avaaz	8340223883	Facebook	molise_IT	Molise, Italy	1	1	447	223	0	0
Fratelli d'Italia - Vasto	Marco Di Michele Marisi 	542099659162463	Facebook	molise_IT	Molise, Italy	1	1	422	84	8	0
Elena Gentile	Elena Gentile	1426435657576038	Facebook	molise_IT	Molise, Italy	2	1	308	132	3	0
ISPI - Istituto per gli studi di politica internazionale	ISPI - Istituto per gli studi di politica internazionale	171795872872353	Facebook	molise_IT	Molise, Italy	2	1	248	49	1	0
European Committee of the Regions	European Committee of the Regions	527351247377965	Facebook	molise_IT	Molise, Italy	1	1	244	122	0	0
Alessandro Fusacchia	Alessandro Fusacchia	1045017942325647	Facebook	molise_IT	Molise, Italy	2	1	223	44	2	0
