advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Strana nezávislosti České republiky	Strana nezávislosti České republiky	1199083776860090	Facebook	central_bohemian_region	Central Bohemian Region	CZ	Czechia	15	1	27888	12294	81	17
Česká pirátská strana	Česká pirátská strana	109323929038	Facebook	central_bohemian_region	Central Bohemian Region	CZ	Czechia	11	1	27509	13211	144	57
TOP 09 - Středočeský kraj	TOP 09	289075461571	Facebook	central_bohemian_region	Central Bohemian Region	CZ	Czechia	3	1	24326	4665	113	33
Andrej Babiš	ANO	214827221987263	Facebook	central_bohemian_region	Central Bohemian Region	CZ	Czechia	12	1	17864	8340	111	34
European Commission	European Commission	107898832590939	Facebook	central_bohemian_region	Central Bohemian Region	CZ	Czechia	21	1	16631	8026	79	15
European Parliament	European Parliament	178362315106	Facebook	central_bohemian_region	Central Bohemian Region	CZ	Czechia	13	1	14914	6171	109	21
ČSSD	ČSSD	111041662264882	Facebook	central_bohemian_region	Central Bohemian Region	CZ	Czechia	161	1	12234	4182	129	27
Veronika Vrecionová	ODS - Občanská demokratická strana	273367223021327	Facebook	central_bohemian_region	Central Bohemian Region	CZ	Czechia	8	1	10502	1700	68	14
Pavel Svoboda	Křesťanská a demokratická unie - Československá strana lidová	1451376028412024	Facebook	central_bohemian_region	Central Bohemian Region	CZ	Czechia	28	1	10048	1798	29	5
Evropa společně	Evropa společně	535611970260854	Facebook	central_bohemian_region	Central Bohemian Region	CZ	Czechia	4	1	7855	3826	15	5
Pavel Poc	Poc Pavel	202974613060409	Facebook	central_bohemian_region	Central Bohemian Region	CZ	Czechia	17	1	6970	2279	18	3
Veronika Luňáková	ODS - Občanská demokratická strana	311589326158964	Facebook	central_bohemian_region	Central Bohemian Region	CZ	Czechia	9	1	6116	2605	8	2
Svobodní	Svobodní	43855944703	Facebook	central_bohemian_region	Central Bohemian Region	CZ	Czechia	30	1	4935	1057	22	4
Info.cz	Info.cz	1269502056393120	Facebook	central_bohemian_region	Central Bohemian Region	CZ	Czechia	23	1	4647	1060	17	4
ODS - Občanská demokratická strana	ODS - Občanská demokratická strana	30575632699	Facebook	central_bohemian_region	Central Bohemian Region	CZ	Czechia	10	1	4620	1779	7	2
Michaela Šojdrová	KDU-ČSL	733410133337387	Facebook	central_bohemian_region	Central Bohemian Region	CZ	Czechia	6	1	4193	847	17	4
Jan Zahradil	ODS - Občanská demokratická strana	400970967000022	Facebook	central_bohemian_region	Central Bohemian Region	CZ	Czechia	18	1	3715	1395	9	2
