advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
SDS - Slovenska demokratska stranka	SDS - Slovenska demokratska stranka	30790585231	Facebook	rd2	Last 2 days	SI	Slovenia	54	1	419600	128446	2029	92
Evropski parlament Slovenija	Evropski parlament Slovenija	183314631692914	Facebook	rd2	Last 2 days	SI	Slovenia	91	1	313334	99179	1863	131
Socialni demokrati (SD)	Socialni demokrati (SD)	12676777580	Facebook	rd2	Last 2 days	SI	Slovenia	45	1	150805	31333	2788	0
Milan Zver	SDS - Slovenska demokratska stranka	279397488827904	Facebook	rd2	Last 2 days	SI	Slovenia	28	1	148114	36307	909	42
Stranka LMŠ	Stranka LMŠ	1688472281270558	Facebook	rd2	Last 2 days	SI	Slovenia	9	1	117162	26000	367	0
Romana Tomc		1025408990823719	Facebook	rd2	Last 2 days	SI	Slovenia	4	1	98330	21666	447	50
Janez Janša	SDS - Slovenska demokratska stranka	32585228571	Facebook	rd2	Last 2 days	SI	Slovenia	4	1	48610	17972	271	45
Urša Zgojznik	Lista Povežimo se	2264632877141356	Facebook	rd2	Last 2 days	SI	Slovenia	8	1	46496	16166	341	0
European Greens		141366725876424	Facebook	rd2	Last 2 days	SI	Slovenia	9	1	42884	19894	214	32
SAB - Stranka Alenke Bratušek		242210245976248	Facebook	rd2	Last 2 days	SI	Slovenia	1	1	39999	19999	39	0
Tanja Fajon	Socialni demokrati (SD)	73452413740	Facebook	rd2	Last 2 days	SI	Slovenia	10	1	21989	3000	989	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	rd2	Last 2 days	SI	Slovenia	4	1	20436	7911	21	3
Pravična trgovina Slovenija	Zavod za pravično trgovino, 3MUHE	526186704085625	Facebook	rd2	Last 2 days	SI	Slovenia	56	1	17788	2200	1108	0
Levica	Levica	285304408294792	Facebook	rd2	Last 2 days	SI	Slovenia	1	1	16666	3333	33	0
Franc Bogovič		288826994603012	Facebook	rd2	Last 2 days	SI	Slovenia	5	1	13991	2665	329	0
Povežimo se	Povežimo se	1212524292238625	Facebook	rd2	Last 2 days	SI	Slovenia	3	1	7332	2666	105	0
Patricija Šulin		1541413339429015	Facebook	rd2	Last 2 days	SI	Slovenia	1	1	6639	3320	65	0
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	rd2	Last 2 days	SI	Slovenia	13	1	5841	1985	10	0
