advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Kialo		729627343834501	Facebook	u25_34	unknown (25-34)	NL	Netherlands	354	1	7782	3140	61	14
Europees Parlement Nederland		270788920480	Facebook	u25_34	unknown (25-34)	NL	Netherlands	53	1	6912	2766	66	15
European Parliament		178362315106	Facebook	u25_34	unknown (25-34)	NL	Netherlands	78	1	6856	2845	60	13
Ministerie van Binnenlandse Zaken en Koninkrijksrelaties	Ministerie van Binnenlandse Zaken en Koninkrijksrelaties	326441484085577	Facebook	u25_34	unknown (25-34)	NL	Netherlands	12	1	5945	2704	29	6
Facebook	Facebook	726281677519881	Facebook	u25_34	unknown (25-34)	NL	Netherlands	5	1	5378	2689	47	21
European Greens		141366725876424	Facebook	u25_34	unknown (25-34)	NL	Netherlands	57	1	5318	2189	55	11
D66	D66	52985377549	Facebook	u25_34	unknown (25-34)	NL	Netherlands	41	1	4938	1926	31	7
Amnesty International Nederland	Amnesty International Nederland	57729029960	Facebook	u25_34	unknown (25-34)	NL	Netherlands	42	1	4309	1753	29	6
GroenLinks	GroenLinks	175740570505	Facebook	u25_34	unknown (25-34)	NL	Netherlands	55	1	3884	1465	23	6
SP	SP	128393027527	Facebook	u25_34	unknown (25-34)	NL	Netherlands	85	1	3057	1233	30	6
Wilde Ganzen		105516159523693	Facebook	u25_34	unknown (25-34)	NL	Netherlands	8	1	2496	960	6	2
Blendle		181375052003138	Facebook	u25_34	unknown (25-34)	NL	Netherlands	55	1	2305	758	27	4
Vandebron		263935850440177	Facebook	u25_34	unknown (25-34)	NL	Netherlands	10	1	2143	894	16	4
The Bamboo Brush Society		1152885191422950	Facebook	u25_34	unknown (25-34)	NL	Netherlands	31	1	1645	590	14	2
Stichting Vluchteling		120034538112114	Facebook	u25_34	unknown (25-34)	NL	Netherlands	38	1	1624	611	23	6
Bas Eickhout	GroenLinks	208578955894331	Facebook	u25_34	unknown (25-34)	NL	Netherlands	37	1	1525	484	17	3
Stichting De Noordzee		128160633899802	Facebook	u25_34	unknown (25-34)	NL	Netherlands	25	1	1508	664	8	1
Lilian Marijnissen	SP	844559615710915	Facebook	u25_34	unknown (25-34)	NL	Netherlands	39	1	1473	646	7	1
Prove Them Wrong	Prove Them Wrong	435711596958375	Facebook	u25_34	unknown (25-34)	NL	Netherlands	25	1	1360	498	4	0
Oxfam Novib		115289021825188	Facebook	u25_34	unknown (25-34)	NL	Netherlands	29	1	1332	479	17	4
Rode Hoed		116592248404562	Facebook	u25_34	unknown (25-34)	NL	Netherlands	8	1	1324	260	11	1
Starters4Communities		567257733326081	Facebook	u25_34	unknown (25-34)	NL	Netherlands	14	1	1248	354	15	0
VVD		121264564551002	Facebook	u25_34	unknown (25-34)	NL	Netherlands	27	1	1151	478	4	0
Henk Jan Ormel	CDA	823537391322678	Facebook	u25_34	unknown (25-34)	NL	Netherlands	26	1	1051	394	5	1
Ziggo Movies & Series		387504111602845	Facebook	u25_34	unknown (25-34)	NL	Netherlands	3	1	1030	515	5	1
