advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	d081	2019-03-22	BG	Bulgaria	8	1	36870	13930	419	61
Stankov • Todorov • Hinkov & Spasov Attorneys-at-Law		1717626955134976	Facebook	d081	2019-03-22	BG	Bulgaria	2	1	29999	7500	88	0
България на Труда и Разума - БТР		709384432421964	Facebook	d081	2019-03-22	BG	Bulgaria	1	1	11113	2222	19	0
Болници Medical Park		648144405325576	Facebook	d081	2019-03-22	BG	Bulgaria	2	1	8684	4342	13	0
Create.Refresh	Create.Refresh	1736881926615141	Facebook	d081	2019-03-22	BG	Bulgaria	1	1	6764	3382	19	3
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	d081	2019-03-22	BG	Bulgaria	3	1	6645	2974	46	9
Фондация Българска Памет		540948509258655	Facebook	d081	2019-03-22	BG	Bulgaria	1	1	5510	1102	10	0
Петър Клисаров		2041389956077700	Facebook	d081	2019-03-22	BG	Bulgaria	1	1	5500	1100	9	0
Subpod		839183619577851	Facebook	d081	2019-03-22	BG	Bulgaria	4	1	5003	1000	7	0
Regiona BG		1459082564304109	Facebook	d081	2019-03-22	BG	Bulgaria	1	1	4450	2225	44	0
Pirate Parties International		152709151422154	Facebook	d081	2019-03-22	BG	Bulgaria	1	1	4087	2043	17	3
Center for European Integration Studies (ZEI)		144159745724379	Facebook	d081	2019-03-22	BG	Bulgaria	1	1	2716	1358	2	1
Bar&Dinner Bali		692677637542890	Facebook	d081	2019-03-22	BG	Bulgaria	1	1	2499	500	49	0
Хотел "Бали & СПА"		1427433997531642	Facebook	d081	2019-03-22	BG	Bulgaria	1	1	2499	500	49	0
Партия на ЗЕЛЕНИТЕ	Mitrakiev Boyan	1438204226503681	Facebook	d081	2019-03-22	BG	Bulgaria	1	1	2213	442	43	0
γυρίζουμε		278308089460720	Facebook	d081	2019-03-22	BG	Bulgaria	3	1	1503	634	10	2
ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	82362291274	Facebook	d081	2019-03-22	BG	Bulgaria	4	1	1501	612	12	2
Index in English		1969401936694372	Facebook	d081	2019-03-22	BG	Bulgaria	1	1	1357	271	4	0
Erasmus Student Network		25226723130	Facebook	d081	2019-03-22	BG	Bulgaria	1	1	1339	669	0	0
Talking Europe		316028505828375	Facebook	d081	2019-03-22	BG	Bulgaria	1	1	1216	486	0	0
VOA - Глас на Америка		176413438620	Facebook	d081	2019-03-22	BG	Bulgaria	3	1	1200	600	0	0
Mint		1586969654915532	Facebook	d081	2019-03-22	BG	Bulgaria	1	1	882	176	2	0
Sustainability Times		214303005827359	Facebook	d081	2019-03-22	BG	Bulgaria	1	1	829	414	7	0
Volt Europa		1739550549695812	Facebook	d081	2019-03-22	BG	Bulgaria	1	1	824	412	8	0
Karaci Tours Medical		408232079212353	Facebook	d081	2019-03-22	BG	Bulgaria	1	1	759	151	1	0
