advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Lemiamas šuolis	Rinkimų komitetas "Lemiamas šuolis"	993853767374212	Facebook	klaipeda_county	Klaipėda County	LT	Lithuania	17	1	142431	52973	623	87
Dovilas Petkus	Katelynas Martynas	666697733748899	Facebook	klaipeda_county	Klaipėda County	LT	Lithuania	1	1	49999	10000	99	0
Antanas Guoga	Lietuvos Centro Partijos rinkimų sąskaita	18276748821	Facebook	klaipeda_county	Klaipėda County	LT	Lithuania	14	1	37811	16888	227	48
Lietuvos valstiečių ir žaliųjų sąjunga	Lietuvos valstiečių ir žaliųjų sąjunga	190209177745566	Facebook	klaipeda_county	Klaipėda County	LT	Lithuania	17	1	27441	11349	102	18
Darbo partija	Darbo partija	264116120225	Facebook	klaipeda_county	Klaipėda County	LT	Lithuania	21	1	24029	9613	75	20
Už Ingridą	Ingrida Šimonytė	2214495192154107	Facebook	klaipeda_county	Klaipėda County	LT	Lithuania	24	1	23581	7152	58	5
Waldemar Tomaszewski / Valdemar Tomaševski	Zacharevic Raimund	169414316438308	Facebook	klaipeda_county	Klaipėda County	LT	Lithuania	3	1	23574	9429	47	23
Zuokas	LLS (liberalai)	150259975018869	Facebook	klaipeda_county	Klaipėda County	LT	Lithuania	3	1	20446	8954	161	32
European Parliament	European Parliament	178362315106	Facebook	klaipeda_county	Klaipėda County	LT	Lithuania	16	1	19555	9212	76	18
European Commission	European Commission	107898832590939	Facebook	klaipeda_county	Klaipėda County	LT	Lithuania	28	1	13607	5247	28	9
prof. dr. Vytautas Radžvilas	prof. dr. Vytautas Radžvilas	62378591336	Facebook	klaipeda_county	Klaipėda County	LT	Lithuania	9	1	12269	4901	182	1
Žilvinas Galimovas	Lietuvos Respublikos liberalų sąjūdžio rinkiminės kampanijos sąskaita	312983092825274	Facebook	klaipeda_county	Klaipėda County	LT	Lithuania	3	1	10155	5031	102	0
Tėvynės sąjunga - Lietuvos krikščionys demokratai (TS-LKD)	TS-LKD	198988713464683	Facebook	klaipeda_county	Klaipėda County	LT	Lithuania	17	1	10143	4135	42	5
Viktoras Uspaskich	Darbo partija	160851767470	Facebook	klaipeda_county	Klaipėda County	LT	Lithuania	8	1	9245	4218	48	13
Karolina Štelmokaitė	LVŽS	763068560724258	Facebook	klaipeda_county	Klaipėda County	LT	Lithuania	8	1	8848	3827	43	8
Europos Parlamento biuras Lietuvoje	Europos Parlamento biuras Lietuvoje	188014250186	Facebook	klaipeda_county	Klaipėda County	LT	Lithuania	11	1	4409	944	12	0
Gitanas Nausėda	Gitanas Nausėda	684534791927883	Facebook	klaipeda_county	Klaipėda County	LT	Lithuania	11	1	3696	815	13	0
Rolandas Paksas	Kasparas Bertasius	171037809735454	Facebook	klaipeda_county	Klaipėda County	LT	Lithuania	1	1	2459	1229	6	1
Lietuvos žaliųjų partija - #NEvalstiečiai	Lietuvos žaliųjų partija	300771660032648	Facebook	klaipeda_county	Klaipėda County	LT	Lithuania	6	1	2168	471	9	0
Aristokratas	Aristokratas	490015198110181	Facebook	klaipeda_county	Klaipėda County	LT	Lithuania	3	1	1978	810	3	0
Tatjana Babrauskienė	LVŽS	1101509610035530	Facebook	klaipeda_county	Klaipėda County	LT	Lithuania	4	1	1789	338	12	0
Robertas Šarknickas	LVŽS	880209082011396	Facebook	klaipeda_county	Klaipėda County	LT	Lithuania	3	1	1716	343	5	0
