advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament	European Parliament	178362315106	Facebook	m25_34	male (25-34)	CZ	Czechia	2	1	35564	17782	177	35
Pavel Svoboda	Křesťanská a demokratická unie - Československá strana lidová	1451376028412024	Facebook	m25_34	male (25-34)	CZ	Czechia	31	1	32858	6257	66	11
Zelení - Strana zelených	Zelení - Strana zelených	39371299263	Facebook	m25_34	male (25-34)	CZ	Czechia	5	1	29351	6376	114	25
HLAS	První prezidentská	320144481956623	Facebook	m25_34	male (25-34)	CZ	Czechia	6	1	15051	2829	52	9
Andrej Bóna	Vokoun Tomas	321165708610626	Facebook	m25_34	male (25-34)	CZ	Czechia	1	1	11466	5733	44	22
ODS - Občanská demokratická strana	ODS - Občanská demokratická strana	30575632699	Facebook	m25_34	male (25-34)	CZ	Czechia	1	1	11009	2201	42	8
ČSSD	ČSSD	111041662264882	Facebook	m25_34	male (25-34)	CZ	Czechia	27	1	8698	1613	87	21
Starostové a nezávislí	Starostové (STAN) s regionálními partnery a TOP 09	370583064327	Facebook	m25_34	male (25-34)	CZ	Czechia	3	1	8525	1938	35	9
Luděk Niedermayer	TOP 09	1395881230682843	Facebook	m25_34	male (25-34)	CZ	Czechia	2	1	6822	2818	26	10
Ondřej Krutílek - kandidát do Evropského parlamentu	ODS	1220066088147062	Facebook	m25_34	male (25-34)	CZ	Czechia	1	1	4185	837	16	3
Veronika Luňáková	ODS - Občanská demokratická strana	311589326158964	Facebook	m25_34	male (25-34)	CZ	Czechia	1	1	3807	761	1	0
Svobodní	Svobodní	43855944703	Facebook	m25_34	male (25-34)	CZ	Czechia	1	1	3668	1834	14	7
ODS Brno	ODS -Občanská demokratická strana	572646052818182	Facebook	m25_34	male (25-34)	CZ	Czechia	2	1	3658	731	7	1
TOP 09	TOP 09	90002267161	Facebook	m25_34	male (25-34)	CZ	Czechia	1	1	2951	1476	5	1
Strana nezávislosti České republiky	Strana nezávislosti České republiky	1199083776860090	Facebook	m25_34	male (25-34)	CZ	Czechia	3	1	2556	903	5	0
Dita Charanzová	ANO	219333261570307	Facebook	m25_34	male (25-34)	CZ	Czechia	2	1	1770	322	6	1
Radek Hlaváček	Hlavacek Radek	294674561247936	Facebook	m25_34	male (25-34)	CZ	Czechia	2	1	1714	321	6	1
Díky EU	MACH Jiří	404468833684516	Facebook	m25_34	male (25-34)	CZ	Czechia	1	1	1702	340	6	1
Organizace pro pomoc uprchlíkům, z.s.	Organizace pro pomoc uprchlíkům, z.s.	188235971211201	Facebook	m25_34	male (25-34)	CZ	Czechia	2	1	1636	632	4	0
Marek Benda	Hopp Alan	128577896275	Facebook	m25_34	male (25-34)	CZ	Czechia	1	1	1171	234	4	0
Jaroslav Suchý	Lambert Vojtech	778460319203526	Facebook	m25_34	male (25-34)	CZ	Czechia	5	1	1000	144	8	2
Info.cz	Info.cz	1269502056393120	Facebook	m25_34	male (25-34)	CZ	Czechia	1	1	904	181	3	0
Moravské zemské hnutí	Hysek Ondrej	223701741482175	Facebook	m25_34	male (25-34)	CZ	Czechia	1	1	831	166	3	0
Ing.Alexandr Gegalčij, kandidat-Europarlament, Rozumní&Národní Demokracie	Gegalczij Alexandr	386508422184056	Facebook	m25_34	male (25-34)	CZ	Czechia	3	1	819	87	3	0
Talíř do Bruselu	KDU-ČSL	2108659169383946	Facebook	m25_34	male (25-34)	CZ	Czechia	4	1	727	86	4	0
Radka Trylčová do Evropského parlamentu	ODS - Občanská demokratická strana	388570561882834	Facebook	m25_34	male (25-34)	CZ	Czechia	5	1	668	0	2	0
Eva Decroix	ODS - Občanská demokratická strana	567229570370422	Facebook	m25_34	male (25-34)	CZ	Czechia	1	1	373	74	1	0
ANO, máme rádi Olomouc	wecreate media	240004189482300	Facebook	m25_34	male (25-34)	CZ	Czechia	1	1	334	0	1	0
European Commission	European Commission	107898832590939	Facebook	m25_34	male (25-34)	CZ	Czechia	2	1	331	165	0	0
Vlastibor Čermák, kandidát SPD do EP 2019	Chodzajan Akop	435237393688140	Facebook	m25_34	male (25-34)	CZ	Czechia	1	1	302	60	1	0
Greens/EFA in the European Parliament	Greens/EFA in the European Parliament	150527751674751	Facebook	m25_34	male (25-34)	CZ	Czechia	4	1	297	139	0	0
European Committee of the Regions	European Committee of the Regions	527351247377965	Facebook	m25_34	male (25-34)	CZ	Czechia	1	1	120	60	0	0
MUDr. Gabriela Pecková - TOP 09	Vondryska Jan	113755299053	Facebook	m25_34	male (25-34)	CZ	Czechia	1	1	54	0	0	0
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	m25_34	male (25-34)	CZ	Czechia	2	1	52	12	0	0
Národní Noviny	Hrubon Rudolf	267806570729225	Facebook	m25_34	male (25-34)	CZ	Czechia	1	1	45	0	0	0
SMER - SD Malacky	SMER - SD	589008741144982	Facebook	m25_34	male (25-34)	CZ	Czechia	2	1	6	1	0	0
