advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	age_code_filter	age_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Die Grünen Mondseeland		1660992927455380	Facebook	35_44	35-44	AT	Austria	2	1	487	0	48	0
mein-t-shirt.at		303890803583002	Facebook	35_44	35-44	AT	Austria	7	1	485	0	48	0
Rentenlücke Ade - Nixwieweg		603902966636180	Facebook	35_44	35-44	AT	Austria	1	1	481	96	4	0
Robust		416807481840054	Facebook	35_44	35-44	AT	Austria	1	1	480	96	9	0
OCHSNER Wärmepumpen GmbH		544839015887197	Facebook	35_44	35-44	AT	Austria	2	1	478	67	20	0
Le Monde		14892757589	Facebook	35_44	35-44	AT	Austria	29	1	474	180	1	0
Europäisches Parlament - Verbindungsbüro in Deutschland		294494163510	Facebook	35_44	35-44	AT	Austria	1	1	470	94	4	0
The Palestine Institute for Public Diplomacy		158233651450504	Facebook	35_44	35-44	AT	Austria	2	1	470	235	1	0
Proud of Our Pride		400548670511219	Facebook	35_44	35-44	AT	Austria	52	1	463	103	4	0
Earthkarma deutsch		231017501112050	Facebook	35_44	35-44	AT	Austria	2	1	461	0	45	0
Petra De Sutter		372776579930604	Facebook	35_44	35-44	AT	Austria	1	1	453	226	2	0
AVM Smart		310039286434638	Facebook	35_44	35-44	AT	Austria	3	1	448	0	44	0
Fonds für Arbeit und Bildung der Diözese Graz - Seckau		1476966712534975	Facebook	35_44	35-44	AT	Austria	1	1	444	88	8	0
oyoyo		1645003835591858	Facebook	35_44	35-44	AT	Austria	3	1	443	53	20	0
Julia Reda		1444482109146991	Facebook	35_44	35-44	AT	Austria	1	1	442	221	4	0
Flora Lisa		837190579740423	Facebook	35_44	35-44	AT	Austria	1	1	437	0	43	0
Reden ist Gold		742166756142301	Facebook	35_44	35-44	AT	Austria	1	1	437	218	4	0
Wandel		441927269154538	Facebook	35_44	35-44	AT	Austria	2	1	436	0	43	0
Rechtsanwalt Tim Eller - Kanzlei im Glockenbachviertel		322681887745126	Facebook	35_44	35-44	AT	Austria	2	1	434	85	1	0
David Davis		110086563163154	Facebook	35_44	35-44	AT	Austria	22	1	428	85	3	0
Kerle.reisen		1649566041947996	Facebook	35_44	35-44	AT	Austria	2	1	422	78	10	0
Lucia Kleštincová	EUpositive.sk	1933440166748185	Facebook	35_44	35-44	AT	Austria	1	1	418	83	0	0
Schrödingers Katze		686574541435076	Facebook	35_44	35-44	AT	Austria	1	1	417	83	8	0
Renoun		534901243188896	Facebook	35_44	35-44	AT	Austria	2	1	413	201	4	0
Jungle		535379943208357	Facebook	35_44	35-44	AT	Austria	4	1	412	93	1	0
Hannes Amesbauer		609126565857760	Facebook	35_44	35-44	AT	Austria	1	1	405	81	8	0
Wir sind nicht aus eurer Welt		122597138239285	Facebook	35_44	35-44	AT	Austria	1	1	404	80	0	0
Anton Winzer		1046775638699047	Facebook	35_44	35-44	AT	Austria	2	1	402	64	14	0
HPNBoost		265757817413808	Facebook	35_44	35-44	AT	Austria	5	1	401	68	12	0
Osiris - Verlag		191608214511317	Facebook	35_44	35-44	AT	Austria	2	1	399	79	7	0
Tuxy		870667836405958	Facebook	35_44	35-44	AT	Austria	3	1	395	181	1	0
Steffi Burkhart Sprachrohr der Generation Y		217171198469091	Facebook	35_44	35-44	AT	Austria	8	1	389	0	38	0
photovoltaik		920212084736262	Facebook	35_44	35-44	AT	Austria	1	1	382	76	7	0
RedSea Holidays		502110263459855	Facebook	35_44	35-44	AT	Austria	1	1	382	76	7	0
PurNatour		128687870536585	Facebook	35_44	35-44	AT	Austria	3	1	376	75	7	0
Verein Schutzinitiative		253189422003916	Facebook	35_44	35-44	AT	Austria	1	1	369	184	3	0
Soviet Visuals		1160495674016675	Facebook	35_44	35-44	AT	Austria	22	1	363	74	4	0
VSStÖ Wien	Eva Sager 	310569117205	Facebook	35_44	35-44	AT	Austria	1	1	359	71	7	0
Grüne Ärztinnen und Ärzte		1129992870394046	Facebook	35_44	35-44	AT	Austria	2	1	354	0	35	0
Jugend Eine Welt		106075322781578	Facebook	35_44	35-44	AT	Austria	2	1	350	0	34	0
Die Grazer Grünen		124931807725	Facebook	35_44	35-44	AT	Austria	2	1	346	0	34	0
Patagonia		200254747130034	Facebook	35_44	35-44	AT	Austria	2	1	343	169	1	0
CAPinside.com		1176675472454246	Facebook	35_44	35-44	AT	Austria	1	1	343	68	6	0
DAS BÜNDNIS für Menschenrechte & Zivilcourage		243603755692541	Facebook	35_44	35-44	AT	Austria	1	1	337	67	6	0
Siedler Verlag		545921772214198	Facebook	35_44	35-44	AT	Austria	2	1	337	82	3	0
Protest Sportswear		194649493191	Facebook	35_44	35-44	AT	Austria	1	1	336	0	33	0
Vadim Rotari		516538278845787	Facebook	35_44	35-44	AT	Austria	3	1	335	74	0	0
Paneuropa Bewegung Österreich		580146578740034	Facebook	35_44	35-44	AT	Austria	6	1	333	2	31	0
Christof Bitschi		1697898137102698	Facebook	35_44	35-44	AT	Austria	1	1	332	0	32	0
Die Grünen Wels		277574252387534	Facebook	35_44	35-44	AT	Austria	2	1	331	0	32	0
FPÖ Bergheim		221437761622904	Facebook	35_44	35-44	AT	Austria	2	1	331	0	32	0
Big day		600755170401029	Facebook	35_44	35-44	AT	Austria	1	1	328	65	5	0
Ami Horowitz		42597808880	Facebook	35_44	35-44	AT	Austria	3	1	328	77	2	0
videoproduktion.at		1417903641761435	Facebook	35_44	35-44	AT	Austria	1	1	326	65	6	0
Welcomeyarn		189052888104218	Facebook	35_44	35-44	AT	Austria	1	1	323	64	0	0
SPÖ Wolkersdorf		345409245645736	Facebook	35_44	35-44	AT	Austria	1	1	319	0	31	0
WIR MACHEN DAS		143804859326199	Facebook	35_44	35-44	AT	Austria	1	1	312	156	3	0
Laut Fragen		1139956952738847	Facebook	35_44	35-44	AT	Austria	1	1	310	62	6	0
WNeedTools		209089213361388	Facebook	35_44	35-44	AT	Austria	3	1	304	118	4	0
China.org.cn		295446797213542	Facebook	35_44	35-44	AT	Austria	1	1	299	149	2	0
russland.RU		232261169587	Facebook	35_44	35-44	AT	Austria	2	1	295	147	2	0
FPÖ Wolkersdorf		1498285237120254	Facebook	35_44	35-44	AT	Austria	1	1	292	0	28	0
TrendingTopics.at		572101829598094	Facebook	35_44	35-44	AT	Austria	1	1	291	0	28	0
Elektrotechnik News		120673608000635	Facebook	35_44	35-44	AT	Austria	2	1	290	0	28	0
Kitesurf-Shirts		257303411882076	Facebook	35_44	35-44	AT	Austria	1	1	289	57	5	0
Werner H MUC		419947785469308	Facebook	35_44	35-44	AT	Austria	2	1	287	139	3	0
LegacyFx		966644110116765	Facebook	35_44	35-44	AT	Austria	3	1	285	142	0	0
5Pillars	5 Pillars	490858150969676	Facebook	35_44	35-44	AT	Austria	2	1	279	139	3	1
TURN ON Smart Living		651797848329519	Facebook	35_44	35-44	AT	Austria	3	1	279	0	27	0
Erfolgreich                  Glücklich		1381670772118922	Facebook	35_44	35-44	AT	Austria	2	1	276	55	5	0
Praevenire		344724945870398	Facebook	35_44	35-44	AT	Austria	1	1	269	0	26	0
Online Marketing Rockstars		158433534258510	Facebook	35_44	35-44	AT	Austria	1	1	268	53	5	0
Dr. Michael Stuller		646932522390953	Facebook	35_44	35-44	AT	Austria	1	1	268	0	26	0
Donnerstagsdemo Innsbruck		2444519945564692	Facebook	35_44	35-44	AT	Austria	1	1	266	0	26	0
Bürgerlisten Oberösterreich BLOÖ		2804608609765354	Facebook	35_44	35-44	AT	Austria	2	1	263	0	23	0
SYMBIOSOLUTIONS		353080568830470	Facebook	35_44	35-44	AT	Austria	1	1	255	0	25	0
Fuel Up Fitness Café		1281002851997841	Facebook	35_44	35-44	AT	Austria	1	1	252	0	24	0
SPÖ Atzgersdorf - Sektionen 13 und 10		789999154380187	Facebook	35_44	35-44	AT	Austria	2	1	252	43	7	0
KPÖ Steiermark		328437010251	Facebook	35_44	35-44	AT	Austria	2	1	252	42	8	0
Wienerinnen im Bezirk		185381492074858	Facebook	35_44	35-44	AT	Austria	1	1	249	0	24	0
Ab5zig11		115537279123687	Facebook	35_44	35-44	AT	Austria	2	1	241	0	23	0
ВОЛЯ - Българските Родолюбци		317433685633688	Facebook	35_44	35-44	AT	Austria	1	1	239	47	0	0
World Bank		153371894688575	Facebook	35_44	35-44	AT	Austria	23	1	238	99	0	0
Grüne Meidling	Grüne Meidling 	301472619935583	Facebook	35_44	35-44	AT	Austria	1	1	235	0	23	0
Bürgerinitiative - lebenswertes Schallmoos		241616156791700	Facebook	35_44	35-44	AT	Austria	1	1	235	0	23	0
schaden consulting		1124391274376148	Facebook	35_44	35-44	AT	Austria	1	1	235	0	23	0
Sample Market		504781446382209	Facebook	35_44	35-44	AT	Austria	15	1	232	50	4	0
Norbert Kurilla	Most-Híd (Híd-Most)	355021862017547	Facebook	35_44	35-44	AT	Austria	1	1	225	112	0	0
Ege Deniz Yolları		263618431233010	Facebook	35_44	35-44	AT	Austria	1	1	224	44	0	0
TraderFox		215521325148657	Facebook	35_44	35-44	AT	Austria	1	1	223	44	4	0
IKEA		142891909125544	Facebook	35_44	35-44	AT	Austria	1	1	222	0	22	0
Hands on Veggies		158968251509151	Facebook	35_44	35-44	AT	Austria	1	1	220	44	4	0
Frische und Natur		653138285068637	Facebook	35_44	35-44	AT	Austria	2	1	219	43	4	0
polyband		116646728352841	Facebook	35_44	35-44	AT	Austria	1	1	218	43	4	0
Doris Kampus		2056235971275620	Facebook	35_44	35-44	AT	Austria	2	1	216	0	21	0
Kenneth Flathaug Photography		125745308299292	Facebook	35_44	35-44	AT	Austria	2	1	215	107	0	0
Börsen Radio Network AG		248706418994836	Facebook	35_44	35-44	AT	Austria	4	1	213	0	21	0
Michaela Hysek-Unterweger		311265662871503	Facebook	35_44	35-44	AT	Austria	1	1	213	0	21	0
AktionsGemeinschaft Salzburg		251351424591	Facebook	35_44	35-44	AT	Austria	1	1	211	105	2	0
SPÖ Stadt Feldbach		568095896664253	Facebook	35_44	35-44	AT	Austria	1	1	209	0	20	0
Die Grünen Simmering		255966547633	Facebook	35_44	35-44	AT	Austria	1	1	207	0	20	0
Kevin Pfann		303372306665740	Facebook	35_44	35-44	AT	Austria	1	1	205	0	20	0
Beachline Festival		208882490548	Facebook	35_44	35-44	AT	Austria	1	1	203	40	4	0
boopan.de		283495392303532	Facebook	35_44	35-44	AT	Austria	2	1	202	30	8	0
Less Saves The Planet		222697015050981	Facebook	35_44	35-44	AT	Austria	2	1	200	89	0	0
Global School for Social Leaders		141351915917174	Facebook	35_44	35-44	AT	Austria	2	1	200	100	0	0
FPÖ Langenlois		298097044367316	Facebook	35_44	35-44	AT	Austria	1	1	199	0	19	0
Patsulis		247341415429567	Facebook	35_44	35-44	AT	Austria	2	1	198	0	19	0
Renner Institut - Steiermark		107866315910391	Facebook	35_44	35-44	AT	Austria	1	1	198	0	19	0
Wasabi -Learn Japanese Online-		1520460718232403	Facebook	35_44	35-44	AT	Austria	6	1	197	70	1	0
GayCopsAustria		122245574498941	Facebook	35_44	35-44	AT	Austria	1	1	196	0	19	0
Ullstein Verlag		289698084947	Facebook	35_44	35-44	AT	Austria	1	1	195	39	3	0
Wien Products		1774985826058888	Facebook	35_44	35-44	AT	Austria	1	1	195	0	19	0
ÖVP Oberheiligenstadt		126957677341682	Facebook	35_44	35-44	AT	Austria	1	1	194	0	19	0
Quantum-Systems GmbH		344199252427633	Facebook	35_44	35-44	AT	Austria	1	1	191	38	3	0
FA Niederösterreich		377236229029	Facebook	35_44	35-44	AT	Austria	1	1	190	0	18	0
Regenbogenparade		107591106047293	Facebook	35_44	35-44	AT	Austria	1	1	189	0	18	0
junge Welt		123292927706635	Facebook	35_44	35-44	AT	Austria	1	1	189	94	1	0
SPÖ Stadtorganisation Amstetten	SPÖ Stadtorganisation Amstetten	912354165459699	Facebook	35_44	35-44	AT	Austria	1	1	184	0	18	0
Affiliate Marekting 2.0		444372379633519	Facebook	35_44	35-44	AT	Austria	1	1	183	36	3	0
Keni Jewelry		245259416425876	Facebook	35_44	35-44	AT	Austria	1	1	182	0	16	0
BIOEM Großschönau		207601104235	Facebook	35_44	35-44	AT	Austria	1	1	177	0	17	0
Tantum		408627662528675	Facebook	35_44	35-44	AT	Austria	1	1	176	0	17	0
Lost in EUrope		554920107967090	Facebook	35_44	35-44	AT	Austria	1	1	175	35	3	0
LGBT Wien		136255581897	Facebook	35_44	35-44	AT	Austria	1	1	175	35	3	0
ITUADEcom - IT-Branche, Outsourcing und Startups		232356147668519	Facebook	35_44	35-44	AT	Austria	1	1	174	0	17	0
World Jewish Congress		130945114804	Facebook	35_44	35-44	AT	Austria	1	1	171	85	0	0
AlpenBank		1604269039788519	Facebook	35_44	35-44	AT	Austria	1	1	170	0	16	0
Intersolar		124579277563150	Facebook	35_44	35-44	AT	Austria	1	1	170	85	0	0
Die Thalia		208970425904947	Facebook	35_44	35-44	AT	Austria	1	1	169	84	1	0
transport logistic		193167010699647	Facebook	35_44	35-44	AT	Austria	1	1	167	33	3	0
Martin Hojsík • Progresívne Slovensko	Hojsik Martin	147166706140048	Facebook	35_44	35-44	AT	Austria	5	1	164	39	0	0
TOP Bürgerliste Peuerbach		307153629735424	Facebook	35_44	35-44	AT	Austria	1	1	164	0	14	0
FA - FPÖ Burgenland		294495094563329	Facebook	35_44	35-44	AT	Austria	1	1	162	0	16	0
Good news for you · Das Nachrichten-Portal für ein besseres Leben		392672301072514	Facebook	35_44	35-44	AT	Austria	1	1	162	32	3	0
Welthaus Graz		177240799884	Facebook	35_44	35-44	AT	Austria	1	1	159	0	15	0
Tomáš Dentico, váš hlas rešpektovaný v Europarlamente	Skalnik Petr	1172318522948253	Facebook	35_44	35-44	AT	Austria	11	1	156	40	0	0
East Meet East		565982140109779	Facebook	35_44	35-44	AT	Austria	1	1	156	78	0	0
TECNARO		185104921530882	Facebook	35_44	35-44	AT	Austria	2	1	155	37	2	0
Markus Rinderspacher		587618004619757	Facebook	35_44	35-44	AT	Austria	3	1	155	71	0	0
Fresenius Kabi		1352874084790500	Facebook	35_44	35-44	AT	Austria	4	1	152	37	2	0
Greenpeace Polska		32104614789	Facebook	35_44	35-44	AT	Austria	16	1	151	70	0	0
Gemeinsam gegen Landminen - GGL Austria		250594314956953	Facebook	35_44	35-44	AT	Austria	1	1	151	0	14	0
ErlebnisX69		1192134894269663	Facebook	35_44	35-44	AT	Austria	5	1	150	0	14	0
Voices for Refugees - أصوات لأجل اللاجئين		1601274913421469	Facebook	35_44	35-44	AT	Austria	12	1	148	46	2	0
MON AGEND'ART		711019952322684	Facebook	35_44	35-44	AT	Austria	1	1	147	0	14	0
FT Transact		643057169228509	Facebook	35_44	35-44	AT	Austria	1	1	147	73	0	0
Verlorene Stimme? Gibts ned		1403482183101974	Facebook	35_44	35-44	AT	Austria	1	1	146	0	14	0
JKU - Johannes Kepler Universität Linz		124249630820	Facebook	35_44	35-44	AT	Austria	1	1	145	29	2	0
Kunstverein Art&Vision hg		190021161601527	Facebook	35_44	35-44	AT	Austria	4	1	144	36	2	0
Peruzzo S.r.l.		111989125601810	Facebook	35_44	35-44	AT	Austria	1	1	141	0	14	0
Volt Österreich		179479226195228	Facebook	35_44	35-44	AT	Austria	1	1	140	0	13	0
Council of the European Union		147547541961576	Facebook	35_44	35-44	AT	Austria	1	1	135	27	0	0
Zillertaler Zeitung		200333500533528	Facebook	35_44	35-44	AT	Austria	1	1	133	0	13	0
Der Kalif des Islam		255240542058292	Facebook	35_44	35-44	AT	Austria	3	1	131	26	0	0
LKR Kreisverband Konstanz	Günther Hückmann	735906753281103	Facebook	35_44	35-44	AT	Austria	1	1	130	26	0	0
FPÖ Maria Enzersdorf		920292787988634	Facebook	35_44	35-44	AT	Austria	1	1	127	0	12	0
Hannes Stiehl Vzbgm. Kaltenleutgeben		877291965628240	Facebook	35_44	35-44	AT	Austria	1	1	126	0	12	0
BonneGueule		140324089470	Facebook	35_44	35-44	AT	Austria	4	1	125	61	0	0
Dinge, die man wissen sollte		132271536844834	Facebook	35_44	35-44	AT	Austria	1	1	124	0	12	0
Harry Kopietz		790612974320472	Facebook	35_44	35-44	AT	Austria	1	1	123	0	12	0
Versicherungsmakler Deus		746357665449907	Facebook	35_44	35-44	AT	Austria	1	1	122	0	12	0
HLK		193828721124334	Facebook	35_44	35-44	AT	Austria	1	1	121	24	2	0
Junge ÖVP Mariahilf	Junge ÖVP Mariahilf	253964064749618	Facebook	35_44	35-44	AT	Austria	2	1	118	0	11	0
Biobaula		2214170472199132	Facebook	35_44	35-44	AT	Austria	1	1	116	58	1	0
NÖAAB - Bezirk Korneuburg		896045463793452	Facebook	35_44	35-44	AT	Austria	1	1	115	0	10	0
FMB Fördermittelbefreite Landwirtschaft		1865529787053878	Facebook	35_44	35-44	AT	Austria	2	1	115	0	11	0
SBS Australia		68043178685	Facebook	35_44	35-44	AT	Austria	1	1	115	57	0	0
Avon Worldwide		216741958412414	Facebook	35_44	35-44	AT	Austria	1	1	115	57	0	0
Ungarn DemokraTisch - Frankfurt		321986085182986	Facebook	35_44	35-44	AT	Austria	1	1	112	22	0	0
Ozan Yanar		730847103593100	Facebook	35_44	35-44	AT	Austria	2	1	111	22	1	0
Julia Fabich		279825575424326	Facebook	35_44	35-44	AT	Austria	1	1	110	0	10	0
Center for European Integration Studies (ZEI)		144159745724379	Facebook	35_44	35-44	AT	Austria	1	1	110	55	0	0
Daniel Zadra		498198150322584	Facebook	35_44	35-44	AT	Austria	1	1	110	0	10	0
Traxsource		67579939495	Facebook	35_44	35-44	AT	Austria	2	1	110	22	0	0
Premium Speakers		108448882577846	Facebook	35_44	35-44	AT	Austria	1	1	109	0	9	0
Europeana.eu		10261403667	Facebook	35_44	35-44	AT	Austria	2	1	109	44	0	0
Redfish		349920542118450	Facebook	35_44	35-44	AT	Austria	4	1	109	45	0	0
The Good Lobby		1420129598280317	Facebook	35_44	35-44	AT	Austria	9	1	108	25	0	0
Exponea		437489159794764	Facebook	35_44	35-44	AT	Austria	11	1	107	13	5	0
DCT Kontaktbüro		444505108929681	Facebook	35_44	35-44	AT	Austria	2	1	107	20	2	0
Maroš Šefčovič		245361515516655	Facebook	35_44	35-44	AT	Austria	4	1	106	21	0	0
SONNENTOR		203708287906	Facebook	35_44	35-44	AT	Austria	1	1	105	0	10	0
Treevotion		312276899356713	Facebook	35_44	35-44	AT	Austria	7	1	105	20	0	0
Innovation Origins De		129279741279613	Facebook	35_44	35-44	AT	Austria	1	1	104	20	2	0
Quinyx		631950203920378	Facebook	35_44	35-44	AT	Austria	1	1	104	0	10	0
Ceramica.info		1677623205672969	Facebook	35_44	35-44	AT	Austria	1	1	103	0	10	0
Orbex		1415953441956155	Facebook	35_44	35-44	AT	Austria	7	1	102	20	0	0
GUE/NGL		164355333623231	Facebook	35_44	35-44	AT	Austria	1	1	101	20	2	0
Treu im Glauben		474406869353492	Facebook	35_44	35-44	AT	Austria	1	1	101	20	1	0
Kopfgewitter		801666226630905	Facebook	35_44	35-44	AT	Austria	1	1	100	20	1	0
مفوضية اللاجئين		188842724507690	Facebook	35_44	35-44	AT	Austria	24	1	99	29	1	0
Shopawra		733947680013655	Facebook	35_44	35-44	AT	Austria	2	1	96	19	0	0
WIENER STÄDTISCHE		1439246269679045	Facebook	35_44	35-44	AT	Austria	1	1	96	0	9	0
Proriott		3097198860306172	Facebook	35_44	35-44	AT	Austria	2	1	94	25	0	0
Evig Grön		201581136991713	Facebook	35_44	35-44	AT	Austria	2	1	93	23	0	0
The Bamboo Brush Society		1152885191422950	Facebook	35_44	35-44	AT	Austria	13	1	93	33	0	0
Ökopolisz Alapítvány	Ökopolisz Alapítvány	244669668913278	Facebook	35_44	35-44	AT	Austria	2	1	92	45	0	0
Dein Magnetmotor		1445801875537896	Facebook	35_44	35-44	AT	Austria	1	1	91	0	9	0
TENCEL		164249401288	Facebook	35_44	35-44	AT	Austria	1	1	91	36	0	0
Passives Einkommen		1138747636307536	Facebook	35_44	35-44	AT	Austria	1	1	89	0	8	0
Franc Bogovič		288826994603012	Facebook	35_44	35-44	AT	Austria	3	1	88	44	0	0
European Commission		107898832590939	Facebook	35_44	35-44	AT	Austria	5	1	88	43	0	0
onair radio and TV monitoring		121489665184517	Facebook	35_44	35-44	AT	Austria	1	1	86	0	8	0
WHOLE - United Queer Festival		513002089046849	Facebook	35_44	35-44	AT	Austria	7	1	85	12	3	0
TopstepFX		456632548063995	Facebook	35_44	35-44	AT	Austria	3	1	85	22	1	0
NATO Strategic Communications Centre of Excellence		1456516717932002	Facebook	35_44	35-44	AT	Austria	1	1	85	42	0	0
Vegas Live Community		1024725667661429	Facebook	35_44	35-44	AT	Austria	1	1	85	42	3	0
Schwarzkopf Professional		150101695010185	Facebook	35_44	35-44	AT	Austria	3	1	82	18	0	0
Miapetra Kumpula-Natri	Euroopassa Suomen tähden  / Miapetra Kumpula-Natri	922311201130062	Facebook	35_44	35-44	AT	Austria	1	1	81	16	0	0
ALDE Group – Liberals and Democrats in the European Parliament		123910440019	Facebook	35_44	35-44	AT	Austria	3	1	80	39	0	0
Andrej Bóna	Vokoun Tomas	321165708610626	Facebook	35_44	35-44	AT	Austria	1	1	79	15	0	0
Esri		211211155280	Facebook	35_44	35-44	AT	Austria	2	1	79	19	0	0
GRAS Graz - Grüne & Alternative Student_innen in Graz		555674021293950	Facebook	35_44	35-44	AT	Austria	3	1	79	5	5	0
Szavazz Münchenben az európai választáson május 26.-án		1980537288930395	Facebook	35_44	35-44	AT	Austria	1	1	79	15	1	0
Erfolgs Anleger		636347286818264	Facebook	35_44	35-44	AT	Austria	1	1	79	0	7	0
Die Tagespost - Katholische Zeitung für Politik, Gesellschaft und Kultur		319203018481983	Facebook	35_44	35-44	AT	Austria	1	1	79	15	1	0
Michal Šimečka • Progresívne Slovensko		194278021265803	Facebook	35_44	35-44	AT	Austria	14	1	76	17	0	0
Blue Planet Ecosystems		354592935371146	Facebook	35_44	35-44	AT	Austria	1	1	75	0	7	0
MonkeyShirts		434630477371919	Facebook	35_44	35-44	AT	Austria	1	1	75	15	1	0
Body&Soul Boutique		253851265503683	Facebook	35_44	35-44	AT	Austria	1	1	74	0	7	0
explainity		138506966218122	Facebook	35_44	35-44	AT	Austria	2	1	70	12	2	0
Stoke Travel		193334324519	Facebook	35_44	35-44	AT	Austria	1	1	69	34	0	0
SMA Solar Technology		185927128110913	Facebook	35_44	35-44	AT	Austria	1	1	68	13	1	0
Lime Shop Online		790946694613780	Facebook	35_44	35-44	AT	Austria	18	1	67	15	1	0
BDSwiss		503986492965973	Facebook	35_44	35-44	AT	Austria	1	1	67	0	6	0
Mi Hazánk Mozgalom	Mi Hazánk Mozgalom	620030171664750	Facebook	35_44	35-44	AT	Austria	1	1	65	13	0	0
THTC - The Hemp Trading Company		30239959348	Facebook	35_44	35-44	AT	Austria	7	1	64	15	2	0
Nyt Europa		284571169850	Facebook	35_44	35-44	AT	Austria	1	1	63	12	0	0
Tuunes		992176580926495	Facebook	35_44	35-44	AT	Austria	5	1	63	21	0	0
agora42		251280515702	Facebook	35_44	35-44	AT	Austria	2	1	63	17	3	0
Europäische Gesellschaft für gesundes Bauen und Innenraumhygiene		305815672844902	Facebook	35_44	35-44	AT	Austria	2	1	62	0	6	0
Stefan Müßigang		215471569006464	Facebook	35_44	35-44	AT	Austria	1	1	61	0	6	0
Centre of Excellence		761616163858631	Facebook	35_44	35-44	AT	Austria	5	1	61	14	0	0
Newsroom Kunststoffverpackungen		915602075310171	Facebook	35_44	35-44	AT	Austria	1	1	61	0	6	0
Simona Petrík SPOLU - občianska demokracia	Hudáčková Silvia	132353247111236	Facebook	35_44	35-44	AT	Austria	4	1	60	12	0	0
Agentur Social Media Tirol - Social Media & Online Marketing		1563914747198535	Facebook	35_44	35-44	AT	Austria	2	1	60	0	5	0
Ukraine Heute		702514786462482	Facebook	35_44	35-44	AT	Austria	1	1	58	0	5	0
YOGA BURN		146316959083110	Facebook	35_44	35-44	AT	Austria	7	1	57	12	0	0
Censor		2159262341001758	Facebook	35_44	35-44	AT	Austria	2	1	56	0	4	0
packiteco		1331461700293350	Facebook	35_44	35-44	AT	Austria	2	1	55	11	0	0
China Xinhua News		338109312883186	Facebook	35_44	35-44	AT	Austria	2	1	55	27	0	0
ADAR		175390195814995	Facebook	35_44	35-44	AT	Austria	1	1	55	27	0	0
Égard Watch Company		285409498185123	Facebook	35_44	35-44	AT	Austria	6	1	55	11	0	0
Baptisten (BEFG)		101543123269823	Facebook	35_44	35-44	AT	Austria	1	1	54	10	1	0
Kiwi.com		334822256561481	Facebook	35_44	35-44	AT	Austria	1	1	54	10	0	0
AvaTrade		356881481463074	Facebook	35_44	35-44	AT	Austria	1	1	54	0	4	0
Feminn		1831978070233335	Facebook	35_44	35-44	AT	Austria	3	1	53	25	0	0
Guardian B2B		452752128144314	Facebook	35_44	35-44	AT	Austria	1	1	53	26	0	0
Banque mondiale		155174084508744	Facebook	35_44	35-44	AT	Austria	18	1	52	13	0	0
THE FIFTH COLLECTION		524624564286273	Facebook	35_44	35-44	AT	Austria	1	1	52	10	0	0
Freilich-Magazin		442249756287507	Facebook	35_44	35-44	AT	Austria	1	1	51	10	1	0
zoey		286596791994217	Facebook	35_44	35-44	AT	Austria	1	1	50	10	0	0
bref Magazin		812350872244108	Facebook	35_44	35-44	AT	Austria	1	1	50	10	0	0
Best Tech Crowdfunding Videos		615071652029076	Facebook	35_44	35-44	AT	Austria	14	1	49	0	4	0
Spread Hope		2340283249583578	Facebook	35_44	35-44	AT	Austria	1	1	49	0	4	0
Protection of Animals		130045060873751	Facebook	35_44	35-44	AT	Austria	13	1	48	6	1	0
Nanotol Nanoversiegelung		293883287483812	Facebook	35_44	35-44	AT	Austria	1	1	47	0	4	0
Stanford Graduate School of Business		208357009185713	Facebook	35_44	35-44	AT	Austria	4	1	46	9	0	0
Animal Matters	Animal Matters	1439364926329185	Facebook	35_44	35-44	AT	Austria	5	1	45	11	0	0
gestalten		154235850999	Facebook	35_44	35-44	AT	Austria	2	1	45	17	0	0
SV4IE		2246467545588430	Facebook	35_44	35-44	AT	Austria	1	1	44	22	0	0
zündstoff		167632027095	Facebook	35_44	35-44	AT	Austria	1	1	44	0	3	0
Harvard Business Review		10423517786	Facebook	35_44	35-44	AT	Austria	6	1	44	12	0	0
АТОН		269320383095938	Facebook	35_44	35-44	AT	Austria	2	1	44	22	0	0
HeidiBoo		1738976749536541	Facebook	35_44	35-44	AT	Austria	1	1	43	21	0	0
Nature Tours of Yukon Inc.		112481622126075	Facebook	35_44	35-44	AT	Austria	4	1	43	8	0	0
HRAST - pokret za uspješnu Hrvatsku - službene stranice		1481525755446572	Facebook	35_44	35-44	AT	Austria	4	1	43	9	0	0
Fieldsports Magazine		241987512511225	Facebook	35_44	35-44	AT	Austria	1	1	43	21	0	0
Flora & Fauna		303798486465804	Facebook	35_44	35-44	AT	Austria	10	1	42	11	0	0
2АМ Odeca		1707530296183685	Facebook	35_44	35-44	AT	Austria	1	1	42	8	0	0
Bigwishboard		340454059914168	Facebook	35_44	35-44	AT	Austria	7	1	41	0	2	0
Scandinavian Enviro Systems		327110574829848	Facebook	35_44	35-44	AT	Austria	3	1	41	19	0	0
misterb&b		206250622847748	Facebook	35_44	35-44	AT	Austria	2	1	41	3	2	0
INSEAD		164840743574941	Facebook	35_44	35-44	AT	Austria	1	1	41	20	0	0
Klimawende		374008320018428	Facebook	35_44	35-44	AT	Austria	1	1	41	0	4	0
Caritas Europa		190426711052241	Facebook	35_44	35-44	AT	Austria	2	1	41	8	0	0
Wowfanco		756360421384215	Facebook	35_44	35-44	AT	Austria	3	1	40	8	0	0
