advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
BÜNDNIS 90/DIE GRÜNEN	BÜNDNIS 90/DIE GRÜNEN	47217143218	Facebook	brandenburg	Brandenburg	DE	Germany	822	1	452463	85506	7506	210
CDU	CDU	78502295414	Facebook	brandenburg	Brandenburg	DE	Germany	228	1	329510	39416	17063	0
DIE LINKE	DIE LINKE	47694585682	Facebook	brandenburg	Brandenburg	DE	Germany	84	1	221177	42057	3466	0
SPD POTSDAM	SPD Potsdam	123837087688700	Facebook	brandenburg	Brandenburg	DE	Germany	12	1	192988	44000	1988	200
SPD Oberspreewald-Lausitz	Alexander Krüger	236968340096641	Facebook	brandenburg	Brandenburg	DE	Germany	2	1	51668	13333	181	0
BVB / Freie Wähler		379808979250786	Facebook	brandenburg	Brandenburg	DE	Germany	1	1	49999	10000	99	0
Hans Otto Gerlach	Hans-Otto Gerlach	2381809058770304	Facebook	brandenburg	Brandenburg	DE	Germany	1	1	49999	10000	99	0
CDU Cottbus	CDU Cottbus	146947498681487	Facebook	brandenburg	Brandenburg	DE	Germany	6	1	44994	18000	594	0
SPD BRANDENBURG	SPD BRANDENBURG	139470429458087	Facebook	brandenburg	Brandenburg	DE	Germany	6	1	33523	9705	564	0
CDU Ostprignitz-Ruppin	CDU OPR	226018367465596	Facebook	brandenburg	Brandenburg	DE	Germany	26	1	29673	1000	2544	0
BFZ - Bündnis Fürstenwalder Zukunft e.V.	Bündnis Fürstenwalder Zukunft e.V.	578250582267178	Facebook	brandenburg	Brandenburg	DE	Germany	5	1	24776	7956	391	0
Klima-Allianz Deutschland	Klima-Allianz Deutschland	110521004952	Facebook	brandenburg	Brandenburg	DE	Germany	15	1	22725	8043	799	116
CDU Stadtverband Nauen	CDU Nauen	425338230825019	Facebook	brandenburg	Brandenburg	DE	Germany	6	1	17994	3000	594	0
FDP - Oberspreewald-Lausitz	FDP Kreisverband Oberspreewald-Lausitz	1248248725285516	Facebook	brandenburg	Brandenburg	DE	Germany	4	1	17328	3466	343	0
René Springer	René Springer	180406922444317	Facebook	brandenburg	Brandenburg	DE	Germany	7	1	14993	2000	693	0
CDU Hoyerswerda	Gerd Oliver Heinze	131251370415005	Facebook	brandenburg	Brandenburg	DE	Germany	1	1	14599	2919	28	0
#NatürlichEuropa	Deutscher Naturschutzring DNR e.V.	255657841991242	Facebook	brandenburg	Brandenburg	DE	Germany	11	1	14349	3200	138	26
DIE LINKE Lausitz	André Kaun	142810395919029	Facebook	brandenburg	Brandenburg	DE	Germany	1	1	9999	5000	99	0
Erik Stohn	SPD Teltow-Fläming	276626369175307	Facebook	brandenburg	Brandenburg	DE	Germany	1	1	9999	5000	99	0
Christian Ehler	Dr. Jan Christian Ehler	232776380102161	Facebook	brandenburg	Brandenburg	DE	Germany	2	1	9998	2000	198	0
CDU Oranienburg	Nicole Ulla Walter-Mundt	366646900134588	Facebook	brandenburg	Brandenburg	DE	Germany	6	1	9994	1000	594	0
FDP	FDP	21289227249	Facebook	brandenburg	Brandenburg	DE	Germany	1021	1	9157	2869	145	1
Brbhavel - Fouqué-Stadt Brandenburg an der Havel		409405425775262	Facebook	brandenburg	Brandenburg	DE	Germany	4	1	7996	1000	396	0
Körber-Stiftung	Körber-Stiftung	120479081330563	Facebook	brandenburg	Brandenburg	DE	Germany	3	1	5566	2309	30	11
Nicola Beer	FDP	206866712830769	Facebook	brandenburg	Brandenburg	DE	Germany	58	1	5330	1127	102	0
