advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
N-VA	Nieuw-Vlaamse Alliantie	334361224413	Facebook	brussels_BE	Brussels, Belgium	22	1	166911	54958	1376	288
Unis pour les Droits Humains		1642871805813802	Facebook	brussels_BE	Brussels, Belgium	17	1	158731	65858	167	5
Karl Vanlouwe	Nieuw-Vlaamse Alliantie	442565332850618	Facebook	brussels_BE	Brussels, Belgium	2	1	149994	59998	597	99
Brusol		522389238191177	Facebook	brussels_BE	Brussels, Belgium	3	1	148971	29794	1486	297
Sven Gatz	Gatz Sven Peter A	100947845480	Facebook	brussels_BE	Brussels, Belgium	26	1	148656	46520	2509	0
Amelie Pans		339831539409950	Facebook	brussels_BE	Brussels, Belgium	12	1	146901	31973	1185	0
Sofian El Sayd - 61e sur la liste régionale du PS bruxellois		1951525111537961	Facebook	brussels_BE	Brussels, Belgium	4	1	145435	62560	486	85
Women in Tech.Brussels		335459306919067	Facebook	brussels_BE	Brussels, Belgium	3	1	144038	28808	285	0
ExxonMobil		925007000949719	Facebook	brussels_BE	Brussels, Belgium	25	1	142313	30914	1065	130
Jan Jambon	Nieuw-Vlaamse Alliantie	60317812912	Facebook	brussels_BE	Brussels, Belgium	1	1	140378	56151	1403	280
Klang der Solidarität		385076005313967	Facebook	brussels_BE	Brussels, Belgium	43	1	138290	48679	301	23
Gelijke kansen - Egalité des chances		1757055917947545	Facebook	brussels_BE	Brussels, Belgium	92	1	137577	36462	1900	0
Sauvez le square Riga		1401418253310928	Facebook	brussels_BE	Brussels, Belgium	27	1	129484	35480	2403	0
USR Diaspora	USR Diaspora	1793510380925494	Facebook	brussels_BE	Brussels, Belgium	5	1	128881	56225	575	115
European Committee of the Regions	European Committee of the Regions	527351247377965	Facebook	brussels_BE	Brussels, Belgium	2	1	126940	63471	633	126
Jesuit Refugee Service Europe - JRS	JRS Europe	1568112950115984	Facebook	brussels_BE	Brussels, Belgium	7	1	126043	25844	1185	200
CD&V Brussel	CD&V Brussel	650865328369779	Facebook	brussels_BE	Brussels, Belgium	26	1	125134	31731	2300	0
Les Congolais Debout		1405739032827831	Facebook	brussels_BE	Brussels, Belgium	5	1	124259	32121	384	8
Groen Brussel		144986545155	Facebook	brussels_BE	Brussels, Belgium	4	1	119996	30000	774	100
Aymeric DE LAMOTTE		841559215859811	Facebook	brussels_BE	Brussels, Belgium	4	1	114996	26000	796	100
Peter Mertens	PVDA	236485149843971	Facebook	brussels_BE	Brussels, Belgium	357	1	113519	36951	1433	110
Democracy Alive		277008469606499	Facebook	brussels_BE	Brussels, Belgium	5	1	111816	24084	787	118
Be.One	Abou Jahjah Dyab	203646696858225	Facebook	brussels_BE	Brussels, Belgium	23	1	111066	25000	2186	0
Europe Together		140105536131109	Facebook	brussels_BE	Brussels, Belgium	3	1	110797	54808	582	108
Mathias Vanden Borre	Nieuw-Vlaamse Alliantie	2192130777730978	Facebook	brussels_BE	Brussels, Belgium	2	1	104998	51000	198	0
Thierry Gilson	Thierry Gilson	445076859592979	Facebook	brussels_BE	Brussels, Belgium	1	1	99999	50000	499	100
European Public Health Alliance		163892267038764	Facebook	brussels_BE	Brussels, Belgium	2	1	99998	20000	598	100
Gautier CALOMNE		82157651986	Facebook	brussels_BE	Brussels, Belgium	2	1	99998	20000	998	200
Benjamin Dalle	Benjamin Dalle	232597487340084	Facebook	brussels_BE	Brussels, Belgium	17	1	98250	20975	1965	100
Lara Thommès - 20e sur liste PS à la Région bruxelloise	Lara Julie M.Thommes	2176100615739401	Facebook	brussels_BE	Brussels, Belgium	2	1	97705	19541	584	97
Halal en danger		2115131348600358	Facebook	brussels_BE	Brussels, Belgium	2	1	91409	36384	362	60
Franc Bogovic	Bogovic Franc Mathijs J	517272151683918	Facebook	brussels_BE	Brussels, Belgium	16	1	86984	26000	1584	0
Ecolo	Ecolo	38296327361	Facebook	brussels_BE	Brussels, Belgium	19	1	78945	17780	788	51
Tout va bien - officiel		1853789618247333	Facebook	brussels_BE	Brussels, Belgium	3	1	76664	15333	240	0
WWF-Belgium	WWF-Belgium	110844205773	Facebook	brussels_BE	Brussels, Belgium	25	1	76001	29652	526	33
CNCD-11.11.11		118510721519982	Facebook	brussels_BE	Brussels, Belgium	3	1	74629	17861	200	0
L'affaire climat	Affaire Climat asbl	874181082603060	Facebook	brussels_BE	Brussels, Belgium	14	1	74132	24232	523	0
Greens/EFA in the European Parliament		150527751674751	Facebook	brussels_BE	Brussels, Belgium	28	1	73835	18566	512	48
Listes Destexhe	Listes Destexhe	983524558703058	Facebook	brussels_BE	Brussels, Belgium	4	1	70922	20611	720	109
Miséricorde pour l'Humanité France		596904657000107	Facebook	brussels_BE	Brussels, Belgium	8	1	70442	26547	507	97
Ahmed Laaouej		672031322849835	Facebook	brussels_BE	Brussels, Belgium	4	1	69996	17000	796	100
Achille Junior Vandyck		473094542730885	Facebook	brussels_BE	Brussels, Belgium	3	1	68270	19222	282	0
Positive Money Europe		454544301251419	Facebook	brussels_BE	Brussels, Belgium	4	1	67624	16525	323	5
TOWA - Transparency for Organic Wine Association		423471171178460	Facebook	brussels_BE	Brussels, Belgium	4	1	66925	14136	165	0
PTB	PTB	53838654385	Facebook	brussels_BE	Brussels, Belgium	6	1	63824	26242	224	31
Olivier Chastel	MR - Mouvement Réformateur	36858143935	Facebook	brussels_BE	Brussels, Belgium	5	1	63617	22252	398	70
Tom Van Grieken	Vlaams Belang	584806884924010	Facebook	brussels_BE	Brussels, Belgium	9	1	63456	25108	596	120
Le Lombard		49864931287	Facebook	brussels_BE	Brussels, Belgium	2	1	63264	31632	208	41
Européens Sans Frontières		668031516635463	Facebook	brussels_BE	Brussels, Belgium	8	1	62908	25554	116	30
Vossaert Michaël		237845390282626	Facebook	brussels_BE	Brussels, Belgium	3	1	61044	15209	289	0
The Bamboo Brush Society		1152885191422950	Facebook	brussels_BE	Brussels, Belgium	41	1	60222	18956	452	57
Pro Bruxsel		43144395107	Facebook	brussels_BE	Brussels, Belgium	2	1	59998	15000	532	89
350.org		12185972707	Facebook	brussels_BE	Brussels, Belgium	31	1	59490	15242	404	55
Karine Lalieux		1520851034620904	Facebook	brussels_BE	Brussels, Belgium	3	1	59392	11879	285	0
Agora.Brussels		187607388601520	Facebook	brussels_BE	Brussels, Belgium	2	1	54998	11000	198	0
Optimiste pour Bruxelles	Matias Jordi Rasero-Ramirez	570826640096148	Facebook	brussels_BE	Brussels, Belgium	18	1	54743	12167	1466	0
Rise for Climate Belgium: Citizen Mobilization to save Humanity		458512257969541	Facebook	brussels_BE	Brussels, Belgium	2	1	54704	26639	308	52
JONG CD&V	JONG CD&V	638247042856542	Facebook	brussels_BE	Brussels, Belgium	6	1	54477	11757	126	5
ONU Environnement		155723201059	Facebook	brussels_BE	Brussels, Belgium	1	1	54365	27183	241	48
Fight For €14 - NL		296330127745778	Facebook	brussels_BE	Brussels, Belgium	13	1	52921	20695	215	0
Martin Maréchal - 6e Suppléant PS Bruxelles à la Chambre		372918879915830	Facebook	brussels_BE	Brussels, Belgium	3	1	52665	10533	279	0
Oxford Academic (Oxford University Press)		188890111132385	Facebook	brussels_BE	Brussels, Belgium	6	1	52541	21155	610	138
Dyab Abou Jahjah	Abou Jahjah Dyab	650597568382274	Facebook	brussels_BE	Brussels, Belgium	16	1	51984	9000	1584	0
Le Monde		14892757589	Facebook	brussels_BE	Brussels, Belgium	34	1	51577	18814	126	12
Chroniques Du Golfe		2196850910357980	Facebook	brussels_BE	Brussels, Belgium	22	1	50840	19167	122	0
BonneGueule		140324089470	Facebook	brussels_BE	Brussels, Belgium	4	1	50611	24719	247	48
EPP Group in the European Parliament		291699857688	Facebook	brussels_BE	Brussels, Belgium	4	1	50478	10212	500	100
ETUC		129041250601685	Facebook	brussels_BE	Brussels, Belgium	2	1	50098	10051	499	100
Laura Van Eeckhout	Van Eeckhout Laura Karin	2007508699375704	Facebook	brussels_BE	Brussels, Belgium	1	1	49999	10000	99	0
Annabel Tavernier	Nieuw-Vlaamse Alliantie	329027807799398	Facebook	brussels_BE	Brussels, Belgium	1	1	49999	10000	499	100
Bea Diallo		379230975548013	Facebook	brussels_BE	Brussels, Belgium	1	1	49999	10000	99	0
Brigitte Grouwels		478482175573284	Facebook	brussels_BE	Brussels, Belgium	1	1	49999	10000	99	0
Touche Pas A Ma Pote		210583819073654	Facebook	brussels_BE	Brussels, Belgium	1	1	49999	10000	99	0
angelinachan		632691657152667	Facebook	brussels_BE	Brussels, Belgium	1	1	49999	10000	99	0
Julia Reda		1444482109146991	Facebook	brussels_BE	Brussels, Belgium	1	1	49999	10000	499	100
Festival SERIES MANIA		205811186435754	Facebook	brussels_BE	Brussels, Belgium	1	1	49999	10000	499	100
Jong N-VA Dilbeek		2014249938817958	Facebook	brussels_BE	Brussels, Belgium	1	1	49999	10000	99	0
La Ferme Nos Pilifs		108117725920737	Facebook	brussels_BE	Brussels, Belgium	1	1	49999	10000	499	100
Alumni Ingénieurs Louvain		313346604297	Facebook	brussels_BE	Brussels, Belgium	1	1	49999	10000	99	0
Michel De Maegd	Michel De Maegd 	402910770265916	Facebook	brussels_BE	Brussels, Belgium	1	1	49858	9971	98	0
Yannick de Wilde d'Estmael	Yannick de Wilde d'Estmael 	2194262913922415	Facebook	brussels_BE	Brussels, Belgium	1	1	49630	9926	98	0
MBRC		1853495178284518	Facebook	brussels_BE	Brussels, Belgium	26	1	49458	11486	402	48
B19		522461384438687	Facebook	brussels_BE	Brussels, Belgium	1	1	49379	9876	97	0
Lucien Rigaux - 67e PS à la Région de Bruxelles-Capitale	Lucien Rigaux	697600227298160	Facebook	brussels_BE	Brussels, Belgium	10	1	46990	12000	957	0
Guardian Weekly		64525551258	Facebook	brussels_BE	Brussels, Belgium	12	1	46735	21079	235	40
Santesano		316620582266150	Facebook	brussels_BE	Brussels, Belgium	2	1	45084	19695	374	177
LIFE		167060196653670	Facebook	brussels_BE	Brussels, Belgium	46	1	44460	9300	267	1
Coach  physique et mental pour femmes qui ont besoin de se défendre		436620430426993	Facebook	brussels_BE	Brussels, Belgium	1	1	43263	8652	85	0
Jan Cornillie		980619838787000	Facebook	brussels_BE	Brussels, Belgium	21	1	43035	14470	383	21
Thuisverpleging		372390586890911	Facebook	brussels_BE	Brussels, Belgium	9	1	42817	17678	63	5
SOS Villages d'Enfants Belgique		112931942124523	Facebook	brussels_BE	Brussels, Belgium	1	1	42806	21403	213	42
Kris Peeters	Kris Peeters	192181027566488	Facebook	brussels_BE	Brussels, Belgium	1	1	41313	8262	81	0
MR Koekelberg soutien à Lucas Ducarme et Philippe Pivin	Lucas Denis E Ducarme	1706672722902391	Facebook	brussels_BE	Brussels, Belgium	1	1	40967	8193	408	81
Régionale ECOLO Bruxelles	Régionale Ecolo Bruxelles	136555119816983	Facebook	brussels_BE	Brussels, Belgium	3	1	40428	11086	248	0
Campus protestant		2019076568379648	Facebook	brussels_BE	Brussels, Belgium	13	1	39767	16043	203	36
Association pour la Promotion de la Francophonie en Flandre		1084185458418223	Facebook	brussels_BE	Brussels, Belgium	10	1	39088	12169	630	0
Pax Christi Vlaanderen		108540709270948	Facebook	brussels_BE	Brussels, Belgium	2	1	39054	11591	326	65
Jean-Jacques Flahaux		486153524822322	Facebook	brussels_BE	Brussels, Belgium	1	1	38858	19429	193	38
The Belgian Pride		348580571827433	Facebook	brussels_BE	Brussels, Belgium	2	1	38270	7654	381	76
VMware		6975960973	Facebook	brussels_BE	Brussels, Belgium	3	1	38225	19112	103	20
Tilt		169065407139584	Facebook	brussels_BE	Brussels, Belgium	1	1	38146	19073	381	190
François Lamy - MR	François Jacques A. Lamy	1070950206436656	Facebook	brussels_BE	Brussels, Belgium	10	1	37990	7000	990	0
Koen Geens	CD&V	294055357407926	Facebook	brussels_BE	Brussels, Belgium	5	1	37293	9539	391	56
Comac étudiants		386211174868638	Facebook	brussels_BE	Brussels, Belgium	18	1	36789	10677	519	0
Medina Expo Belgium		448924871880808	Facebook	brussels_BE	Brussels, Belgium	1	1	36044	7209	71	0
Brussels		114885670293	Facebook	brussels_BE	Brussels, Belgium	2	1	35458	7091	70	0
Justice et Paix		1425199314381122	Facebook	brussels_BE	Brussels, Belgium	4	1	34996	16000	396	0
Alliance of Conservatives and Reformists in Europe	ACRE 	134931073377586	Facebook	brussels_BE	Brussels, Belgium	2	1	34370	6874	68	0
La vérité sur l’Arabie Saoudite		2209014842757280	Facebook	brussels_BE	Brussels, Belgium	11	1	34119	11213	127	0
89 Initiative		343987799145715	Facebook	brussels_BE	Brussels, Belgium	1	1	34098	6819	78	0
Croix-Rouge de Belgique		209210135757984	Facebook	brussels_BE	Brussels, Belgium	1	1	33556	16778	167	33
FullUp		160098407696881	Facebook	brussels_BE	Brussels, Belgium	67	1	33394	8461	685	24
Fight For €14 - FR		973260466217500	Facebook	brussels_BE	Brussels, Belgium	2	1	32227	16114	183	27
Leila Agic	Leila Agic	229313714293949	Facebook	brussels_BE	Brussels, Belgium	11	1	31110	8000	1001	0
The Palestine Institute for Public Diplomacy		158233651450504	Facebook	brussels_BE	Brussels, Belgium	2	1	30856	15428	68	13
Centre d'Action Laïque		176170955780752	Facebook	brussels_BE	Brussels, Belgium	2	1	30601	5984	126	0
deSingel Internationale Kunstcampus		141104110670	Facebook	brussels_BE	Brussels, Belgium	7	1	30524	8330	269	0
Claude Moniquet	Claude André A Moniquet	1021310417915887	Facebook	brussels_BE	Brussels, Belgium	3	1	29997	15000	297	0
Vlaams Belang	Vlaams Belang	56605856504	Facebook	brussels_BE	Brussels, Belgium	11	1	29714	11399	138	36
Coppieters Foundation		173883257164	Facebook	brussels_BE	Brussels, Belgium	1	1	29225	5845	291	58
Vluchtelingenwerk Vlaanderen		81497097451	Facebook	brussels_BE	Brussels, Belgium	6	1	28213	11054	38	0
Eclairelavie		475156612973063	Facebook	brussels_BE	Brussels, Belgium	30	1	27781	9078	354	68
It's Canada Time - itscanadatime		974459525936546	Facebook	brussels_BE	Brussels, Belgium	6	1	27306	5372	134	43
Les Wallons ne manquent pas d'air		559852030865205	Facebook	brussels_BE	Brussels, Belgium	11	1	26819	7327	207	0
Sophie Wilmès		494853240530488	Facebook	brussels_BE	Brussels, Belgium	1	1	26745	5349	52	0
Centre d'Études du Développement Durable de l'IGEAT-ULB CEDD		1482350395366976	Facebook	brussels_BE	Brussels, Belgium	3	1	26614	13308	154	30
The Lemon Spoon		1610249445854901	Facebook	brussels_BE	Brussels, Belgium	1	1	26379	5275	52	0
Humble Household		1746853745395190	Facebook	brussels_BE	Brussels, Belgium	32	1	25345	10244	195	40
EESC - European Economic and Social Committee	EESC - European Economic and Social Committee	144709575593854	Facebook	brussels_BE	Brussels, Belgium	3	1	24997	11000	297	0
Fédération des Etudiants Libéraux		6520274567	Facebook	brussels_BE	Brussels, Belgium	2	1	24866	4973	76	0
FGTB Nettoyage		254275311677180	Facebook	brussels_BE	Brussels, Belgium	2	1	24088	4817	47	0
sp.a West-Vlaanderen	sp.a West-Vlaanderen	269157793205215	Facebook	brussels_BE	Brussels, Belgium	28	1	23939	9460	103	17
Alain Destexhe	Alain Robert O.Destexhe	222804197775919	Facebook	brussels_BE	Brussels, Belgium	2	1	23887	6594	237	35
European Youth Event		919232861444360	Facebook	brussels_BE	Brussels, Belgium	7	1	23864	10909	81	19
Amnesty International Belgique francophone		88984475432	Facebook	brussels_BE	Brussels, Belgium	1	1	23352	4670	46	0
Démo B - Vers la démocratie 2.0		103956496455231	Facebook	brussels_BE	Brussels, Belgium	11	1	23307	5995	288	0
garagErasmus Foundation		126673650730964	Facebook	brussels_BE	Brussels, Belgium	2	1	23273	4654	46	0
Andréa Kalubi		745216512540969	Facebook	brussels_BE	Brussels, Belgium	1	1	22899	4579	45	0
Mediaplanet Stories		452253761911595	Facebook	brussels_BE	Brussels, Belgium	1	1	22452	11226	112	22
Mamakis		193632804541995	Facebook	brussels_BE	Brussels, Belgium	4	1	22292	10481	152	0
Marc Loewenstein	Marco Loewenstein	664636000270959	Facebook	brussels_BE	Brussels, Belgium	5	1	21995	7000	495	0
Etienne Dujardin		1981582235230721	Facebook	brussels_BE	Brussels, Belgium	1	1	21930	4386	43	0
Beci Brussels		408119956043956	Facebook	brussels_BE	Brussels, Belgium	6	1	21243	6348	455	0
Vivant   Ostbelgien	Vivant Ostbelgien	1440393739538888	Facebook	brussels_BE	Brussels, Belgium	1	1	21194	4238	211	42
Conseil Consultatif de la communauté marocaine à Mons		569315516884797	Facebook	brussels_BE	Brussels, Belgium	3	1	21076	4041	112	0
Mama Quilla		387951911757339	Facebook	brussels_BE	Brussels, Belgium	1	1	20787	10394	103	20
Kito Mbiango�		368778037279110	Facebook	brussels_BE	Brussels, Belgium	1	1	20601	4120	36	0
Stéphanie Heng	Théry Alexandre J Bourgoignie	340587286371062	Facebook	brussels_BE	Brussels, Belgium	2	1	20551	4110	66	0
Sweco Belgium		370829863001865	Facebook	brussels_BE	Brussels, Belgium	8	1	20436	3788	246	0
Frédérique Ries		121508211203759	Facebook	brussels_BE	Brussels, Belgium	2	1	20051	4010	39	0
Gilles Verstraeten	Nieuw-Vlaamse Alliantie	2151512408274426	Facebook	brussels_BE	Brussels, Belgium	2	1	19998	10000	198	0
Vive l'Europe		348179586023286	Facebook	brussels_BE	Brussels, Belgium	11	1	19914	6999	308	0
All Equal		1993289087558486	Facebook	brussels_BE	Brussels, Belgium	3	1	19849	6949	294	0
Òmnium International		2177632682563843	Facebook	brussels_BE	Brussels, Belgium	37	1	19342	7284	187	23
Gérald vanderlin	Gerald Vanderlin	2225854367682548	Facebook	brussels_BE	Brussels, Belgium	6	1	19245	3812	198	33
Civil Liberties Union for Europe		1424938757739868	Facebook	brussels_BE	Brussels, Belgium	2	1	19051	3810	38	0
National Geographic		106750996025532	Facebook	brussels_BE	Brussels, Belgium	5	1	18818	9409	51	10
FT Content Solutions		1220981994590364	Facebook	brussels_BE	Brussels, Belgium	4	1	18724	4493	65	0
Pégase, la page de l’expatriation et des Français à  l’étranger		111021508957258	Facebook	brussels_BE	Brussels, Belgium	3	1	18193	7246	43	18
Candice Vanhecke	Abou Jahjah Dyab	583228032160687	Facebook	brussels_BE	Brussels, Belgium	6	1	17994	3000	594	0
Mouvement Nation	Mouvement NATION	1602667783297798	Facebook	brussels_BE	Brussels, Belgium	3	1	17914	4110	49	0
NN		765223566868464	Facebook	brussels_BE	Brussels, Belgium	6	1	17653	3757	194	31
Latifa Gahouchi		559667107408100	Facebook	brussels_BE	Brussels, Belgium	1	1	17541	3508	34	0
Europahuis Ryckevelde	Ryckevelde vzw	119449038070827	Facebook	brussels_BE	Brussels, Belgium	3	1	17158	3431	36	0
Yèlèma Production		181190698574126	Facebook	brussels_BE	Brussels, Belgium	2	1	17087	8544	169	0
γυρίζουμε		278308089460720	Facebook	brussels_BE	Brussels, Belgium	7	1	16970	6842	127	29
Student.be		198484016852536	Facebook	brussels_BE	Brussels, Belgium	1	1	16789	3357	33	0
Vrouwenraad		353049508109330	Facebook	brussels_BE	Brussels, Belgium	2	1	16719	3344	57	0
Chivas Regal Belgium		116547375171556	Facebook	brussels_BE	Brussels, Belgium	4	1	16259	3144	121	0
Brecht Warnez	Warnez Brecht Luc T	998887823550443	Facebook	brussels_BE	Brussels, Belgium	61	1	16226	3943	323	1
KissPlanet		581298388990286	Facebook	brussels_BE	Brussels, Belgium	1	1	16123	3224	31	0
ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	82362291274	Facebook	brussels_BE	Brussels, Belgium	5	1	16040	6844	119	23
Alexandra Philippe - DéFI	Alexandra Philippe	2134095363490260	Facebook	brussels_BE	Brussels, Belgium	3	1	15997	6000	297	0
GRACQ		140919230419	Facebook	brussels_BE	Brussels, Belgium	1	1	15812	3162	31	0
Open Vld Brussel		1589760981258549	Facebook	brussels_BE	Brussels, Belgium	4	1	15395	2879	384	0
Fatima Abbach	Fatima Abbach	1721280034665554	Facebook	brussels_BE	Brussels, Belgium	2	1	14998	6000	198	0
Mouvement Présence et Action Culturelles	Mouvement Présence et Action Culturelles	958710644172240	Facebook	brussels_BE	Brussels, Belgium	2	1	14998	6000	198	0
Centre bruxellois d'action interculturelle (CBAI)		192636267445552	Facebook	brussels_BE	Brussels, Belgium	2	1	14998	6000	198	0
Geoffrey Van Hecke		1757220271074342	Facebook	brussels_BE	Brussels, Belgium	2	1	14998	6000	198	0
Maison de la Francité		900010173370071	Facebook	brussels_BE	Brussels, Belgium	2	1	14998	6000	198	0
Council of the European Union		147547541961576	Facebook	brussels_BE	Brussels, Belgium	5	1	14694	4772	87	16
Shopwala Europe		393367314768104	Facebook	brussels_BE	Brussels, Belgium	12	1	14663	4826	136	30
Little Step		546966742329623	Facebook	brussels_BE	Brussels, Belgium	2	1	14302	2860	43	0
Eneco Belgium		155682534507894	Facebook	brussels_BE	Brussels, Belgium	13	1	14275	3175	299	14
Keyware		408144719228455	Facebook	brussels_BE	Brussels, Belgium	1	1	14147	2829	141	28
We Amplify		186008238755917	Facebook	brussels_BE	Brussels, Belgium	5	1	13963	2792	27	0
Meyrem Almaci	Meyrem Almaci	1943402032590802	Facebook	brussels_BE	Brussels, Belgium	9	1	13950	3924	82	10
FGTB Construction		174309193235171	Facebook	brussels_BE	Brussels, Belgium	2	1	13778	2755	27	0
Charles Kaisin		1373021049422742	Facebook	brussels_BE	Brussels, Belgium	1	1	13560	2712	26	0
4UCAMPUS		259614948900	Facebook	brussels_BE	Brussels, Belgium	2	1	13181	2636	47	0
Make Your Own Choice	Ferdinand Henry Y Van Der Gracht De Rommerswael	147419065870024	Facebook	brussels_BE	Brussels, Belgium	4	1	13134	4346	230	0
Aide aux Personnes Déplacées asbl		245059042736134	Facebook	brussels_BE	Brussels, Belgium	1	1	13053	2610	25	0
Collectif féministe Kahina		1627657827279331	Facebook	brussels_BE	Brussels, Belgium	5	1	12995	2000	495	0
Luminus Energie		489234547798334	Facebook	brussels_BE	Brussels, Belgium	1	1	12825	2565	128	25
Ecogreen		2207467306235731	Facebook	brussels_BE	Brussels, Belgium	4	1	12804	5247	113	27
European Centre for Romanian Unity		130970050940986	Facebook	brussels_BE	Brussels, Belgium	3	1	12687	2537	251	0
Swing connects		1866553176803805	Facebook	brussels_BE	Brussels, Belgium	5	1	12407	2000	436	0
Jos D'Haese	PVDA	1397002987227704	Facebook	brussels_BE	Brussels, Belgium	59	1	12308	2051	334	8
NewB		146272022205358	Facebook	brussels_BE	Brussels, Belgium	3	1	12234	3028	76	0
Babeyes		1015654268572910	Facebook	brussels_BE	Brussels, Belgium	4	1	12173	2638	63	0
WE Government		452079255532669	Facebook	brussels_BE	Brussels, Belgium	3	1	12040	2408	51	0
Centre Vidéo De Bruxelles		100424240297782	Facebook	brussels_BE	Brussels, Belgium	3	1	11997	5000	297	0
Banque mondiale		155174084508744	Facebook	brussels_BE	Brussels, Belgium	57	1	11927	2589	80	0
Game of Sultans		185311195624361	Facebook	brussels_BE	Brussels, Belgium	7	1	11733	5207	271	66
