advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	d083	2019-03-24	LU	Luxembourg	21	1	119591	50106	566	121
LIFE		167060196653670	Facebook	d083	2019-03-24	LU	Luxembourg	8	1	22214	4443	49	0
European Investment Bank		350888674962511	Facebook	d083	2019-03-24	LU	Luxembourg	1	1	12499	6249	62	12
Charles Goerens		441313569220539	Facebook	d083	2019-03-24	LU	Luxembourg	3	1	7146	2179	60	6
Action Solidarité Tiers Monde - ASTM		161567570579610	Facebook	d083	2019-03-24	LU	Luxembourg	1	1	4999	1000	9	0
déi Lénk	déi Lénk	120444648033670	Facebook	d083	2019-03-24	LU	Luxembourg	1	1	4162	2081	20	4
Marc Goergen		2139886662711123	Facebook	d083	2019-03-24	LU	Luxembourg	2	1	2499	999	33	0
Déi Konservativ		235829416883581	Facebook	d083	2019-03-24	LU	Luxembourg	1	1	1514	302	15	3
Kialo		729627343834501	Facebook	d083	2019-03-24	LU	Luxembourg	2	1	1469	663	13	5
Piraten Gemeng Déifferdeng		544194668967361	Facebook	d083	2019-03-24	LU	Luxembourg	2	1	1287	257	25	0
Pirate Gemeng Munneref		1635877273225433	Facebook	d083	2019-03-24	LU	Luxembourg	2	1	1168	233	23	0
Piraten Gemeng Beetebuerg		667996210230116	Facebook	d083	2019-03-24	LU	Luxembourg	2	1	1168	233	23	0
Starsky Flor		629387590851132	Facebook	d083	2019-03-24	LU	Luxembourg	2	1	1168	233	23	0
L'Or du Commun		212885115510806	Facebook	d083	2019-03-24	LU	Luxembourg	1	1	1118	223	2	0
Pégase, la page de l’expatriation et des Français à  l’étranger		111021508957258	Facebook	d083	2019-03-24	LU	Luxembourg	1	1	880	352	1	0
forum - für Politik, Gesellschaft und Kultur		424639920972207	Facebook	d083	2019-03-24	LU	Luxembourg	1	1	833	416	8	0
Européens Sans Frontières		668031516635463	Facebook	d083	2019-03-24	LU	Luxembourg	7	1	746	280	1	0
Piraten Gemeng Käerjeng		1427441377470637	Facebook	d083	2019-03-24	LU	Luxembourg	1	1	714	142	14	0
Chris Bernard		764820513891336	Facebook	d083	2019-03-24	LU	Luxembourg	1	1	714	142	14	0
Christian Welter		420265522049953	Facebook	d083	2019-03-24	LU	Luxembourg	1	1	714	142	14	0
Piraten Gemeng Mamer		839544476242476	Facebook	d083	2019-03-24	LU	Luxembourg	1	1	713	142	14	0
Piraten Gemeng Schëffleng		2085845535014806	Facebook	d083	2019-03-24	LU	Luxembourg	1	1	712	142	14	0
Europa-Union Luxemburg		387000121769174	Facebook	d083	2019-03-24	LU	Luxembourg	1	1	624	125	12	0
Piratepartei Gemeng Diddeleng		171972036995630	Facebook	d083	2019-03-24	LU	Luxembourg	1	1	623	124	12	0
dansmonplacard.fr		742487389469132	Facebook	d083	2019-03-24	LU	Luxembourg	7	1	582	79	23	0
