advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Proud of Our Pride		400548670511219	Facebook	d052	2019-02-21	IT	Italy	22	1	182821	44876	549	0
Valore Solare		136764429735030	Facebook	d052	2019-02-21	IT	Italy	2	1	104997	50999	597	99
Kialo		729627343834501	Facebook	d052	2019-02-21	IT	Italy	1	1	100747	40299	179	89
CIWF Italia		576664002355828	Facebook	d052	2019-02-21	IT	Italy	1	1	99999	50000	499	99
Alperia		200474896635518	Facebook	d052	2019-02-21	IT	Italy	1	1	49999	10000	499	100
Medici Senza Frontiere		65737832194	Facebook	d052	2019-02-21	IT	Italy	14	1	46214	19369	236	65
Michela Giuffrida	Michela Giuffrida	656848937718109	Facebook	d052	2019-02-21	IT	Italy	3	1	35071	17535	68	9
Gianluca Sportaro		359096264849550	Facebook	d052	2019-02-21	IT	Italy	1	1	33333	16666	33	0
Feudo Arancio		1430685883840905	Facebook	d052	2019-02-21	IT	Italy	3	1	32894	16052	147	28
Manometal		165855190799208	Facebook	d052	2019-02-21	IT	Italy	1	1	29411	14705	14	2
European Commission		107898832590939	Facebook	d052	2019-02-21	IT	Italy	1	1	23778	11889	118	23
T'es de Dakar_Officiel		419136834855725	Facebook	d052	2019-02-21	IT	Italy	1	1	19587	9793	19	0
WeWorld Onlus		299584710061488	Facebook	d052	2019-02-21	IT	Italy	5	1	18525	8147	12	2
Valori.it		112777008752391	Facebook	d052	2019-02-21	IT	Italy	29	1	13778	4515	133	0
ASHAS		863773240333722	Facebook	d052	2019-02-21	IT	Italy	1	1	13333	6666	6	0
Elena Vidili Sassari		2055144007934092	Facebook	d052	2019-02-21	IT	Italy	1	1	12499	2500	24	0
Tonno Callipo		267489336629944	Facebook	d052	2019-02-21	IT	Italy	2	1	11110	2222	22	0
Marco Affronte		615832768499515	Facebook	d052	2019-02-21	IT	Italy	1	1	9999	4999	49	9
Stefano Maullu		150618724962388	Facebook	d052	2019-02-21	IT	Italy	1	1	9090	4545	22	4
La Fiaccola dell'Anarchia		336959353055236	Facebook	d052	2019-02-21	IT	Italy	2	1	9090	1818	17	0
Paolo Truzzu		478676238917576	Facebook	d052	2019-02-21	IT	Italy	2	1	7472	1494	39	0
Stefano De Angelis		2367582726861600	Facebook	d052	2019-02-21	IT	Italy	2	1	6499	1250	37	0
Hemmacasa		1087422644650340	Facebook	d052	2019-02-21	IT	Italy	2	1	6428	1285	15	0
Pier Luigi Mottinelli		1999539790166556	Facebook	d052	2019-02-21	IT	Italy	1	1	6249	1250	12	0
Keyron Italia		1473993739561073	Facebook	d052	2019-02-21	IT	Italy	1	1	6249	3124	31	6
