advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	d125	2019-05-05	IE	Ireland	3	1	374999	150000	3749	750
Dominic Hannigan	Dominic Hannigan	210059959032336	Facebook	d125	2019-05-05	IE	Ireland	124	1	278072	90261	1330	196
Sean Kelly MEP		340786422717552	Facebook	d125	2019-05-05	IE	Ireland	18	1	86665	33972	578	37
Referendum Commission		580832208630212	Facebook	d125	2019-05-05	IE	Ireland	1	1	38461	15384	38	7
Alice Mary Higgins for Europe	Alice Mary Higgins	1055105841226515	Facebook	d125	2019-05-05	IE	Ireland	15	1	32852	7009	195	14
Matt Carthy	Carthy Matt	580216935345125	Facebook	d125	2019-05-05	IE	Ireland	6	1	31665	7533	178	16
Cllr. Éilis Ryan for Europe		787376334669425	Facebook	d125	2019-05-05	IE	Ireland	4	1	27802	8287	212	34
Seamus Ryan	Ryan Seamus	380444175359380	Facebook	d125	2019-05-05	IE	Ireland	3	1	19128	3825	37	0
Fianna Fáil	Fianna Fáil	222629035132	Facebook	d125	2019-05-05	IE	Ireland	16	1	18642	4490	120	4
Saoirse McHugh for MEP	Green Party Ireland	2242183922693730	Facebook	d125	2019-05-05	IE	Ireland	1	1	16666	3333	33	0
Alex White	Mc Kinney Eunan Anthony	58389344622	Facebook	d125	2019-05-05	IE	Ireland	1	1	16666	8333	83	16
Women for Election	Women for Election	115885998520125	Facebook	d125	2019-05-05	IE	Ireland	4	1	15454	6363	35	0
Orla Kelly	Orla Kelly	284729489119670	Facebook	d125	2019-05-05	IE	Ireland	5	1	15368	3273	48	0
Blaine Gaffney	Blaine O' Gamhna	371962112988652	Facebook	d125	2019-05-05	IE	Ireland	2	1	12499	3250	124	20
Diarmuid Devereux	Diarmuid Devereux	291990888144823	Facebook	d125	2019-05-05	IE	Ireland	3	1	12046	2409	102	19
Pro Life Campaign Ireland	Pro Life Campaign Ireland	224615650378	Facebook	d125	2019-05-05	IE	Ireland	1	1	11111	5555	55	27
Luke Crowley-Holland		404745130303486	Facebook	d125	2019-05-05	IE	Ireland	1	1	9999	2000	19	0
Fine Gael Limerick City	Breen Colm Timothy	137766716313436	Facebook	d125	2019-05-05	IE	Ireland	2	1	9090	1818	18	0
Michael  O'Dowd for Europe	O'Dowd Michael Joseph	878147035569806	Facebook	d125	2019-05-05	IE	Ireland	1	1	7142	1428	71	14
Liam Minehan	Minehan Liam	657837987964520	Facebook	d125	2019-05-05	IE	Ireland	1	1	6249	3125	6	0
Anne Rabbitte TD	Rabbitte Anne Marie	1426461550915658	Facebook	d125	2019-05-05	IE	Ireland	1	1	4545	909	8	0
Sam O'Connor - Balbriggan & Skerries	O'Connor Samuel Simon	1002067016657679	Facebook	d125	2019-05-05	IE	Ireland	3	1	4191	953	28	4
Brendan Wyse	Brendan Wyse	264271610907208	Facebook	d125	2019-05-05	IE	Ireland	3	1	3892	1264	20	0
Julie O'Leary	O'Leary Julie	1395595887405642	Facebook	d125	2019-05-05	IE	Ireland	2	1	3787	757	42	6
Carly Bailey	Bailey Carly	1761504887466495	Facebook	d125	2019-05-05	IE	Ireland	3	1	3541	1583	41	0
