advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Sosialidemokraatit SDP		108945982480217	Facebook	m45_54	male (45-54)	FI	Finland	228	1	1447134	587396	8512	2001
European Parliament		178362315106	Facebook	m45_54	male (45-54)	FI	Finland	39	1	295008	134234	2794	1050
Perussuomalaiset	Perussuomalaiset	181106108341	Facebook	m45_54	male (45-54)	FI	Finland	14	1	132094	47618	1257	304
Vihreät - De Gröna		33722070600	Facebook	m45_54	male (45-54)	FI	Finland	29	1	82789	30689	303	45
Keskusta	Suomen Keskusta	55312855747	Facebook	m45_54	male (45-54)	FI	Finland	30	1	81883	20337	365	34
Miapetra Kumpula-Natri		922311201130062	Facebook	m45_54	male (45-54)	FI	Finland	26	1	48900	14617	599	94
Viite - Tieteen ja teknologian vihreät		73631194779	Facebook	m45_54	male (45-54)	FI	Finland	6	1	45299	17721	82	8
Kokoomus		201285237101	Facebook	m45_54	male (45-54)	FI	Finland	103	1	44870	9921	1397	28
Piia Kurki		270567833058986	Facebook	m45_54	male (45-54)	FI	Finland	18	1	43785	12485	371	29
K-Supermarket		380462231997295	Facebook	m45_54	male (45-54)	FI	Finland	6	1	40290	17654	792	176
Eurovaaliehdokas Kari Kallonen	Kallonen Kari Markku	2130226653737235	Facebook	m45_54	male (45-54)	FI	Finland	32	1	39771	8356	535	49
Kialo		729627343834501	Facebook	m45_54	male (45-54)	FI	Finland	319	1	34111	13388	252	68
Harri Salonen		610646839145678	Facebook	m45_54	male (45-54)	FI	Finland	30	1	33998	8847	489	0
Työehtoshoppailu		1602354766564898	Facebook	m45_54	male (45-54)	FI	Finland	1	1	31298	15649	782	156
Oatly		585888148224935	Facebook	m45_54	male (45-54)	FI	Finland	5	1	29716	12104	163	38
Veli Paasimaa eduskuntaan		2500363800014955	Facebook	m45_54	male (45-54)	FI	Finland	5	1	28059	10936	331	54
Antton Rönnholm	Rekilä Piia Annikki	575908612596562	Facebook	m45_54	male (45-54)	FI	Finland	15	1	27669	9008	321	46
Kansanedustaja Mika Niikko		140130819391744	Facebook	m45_54	male (45-54)	FI	Finland	9	1	25248	7238	306	34
Camilla Gunell till EU 2019		360575481205047	Facebook	m45_54	male (45-54)	FI	Finland	13	1	24814	5805	186	19
Olli Kotro Euroopan parlamenttiin 2019	Kauko Niko Aleksanteri	2211654885785838	Facebook	m45_54	male (45-54)	FI	Finland	18	1	24075	5798	365	0
Tanja Vahvelainen kansanedustajaehdokas		653005468206971	Facebook	m45_54	male (45-54)	FI	Finland	42	1	22847	4690	792	0
Elsi Katainen		190042298268350	Facebook	m45_54	male (45-54)	FI	Finland	31	1	22654	5257	384	0
Eurooppalainen Suomi ry	Eurooppalainen Suomi ry	163903613685550	Facebook	m45_54	male (45-54)	FI	Finland	9	1	21485	4696	202	34
Paula Aikio-Tallgren EU-vaaliehdokas	Pohjoisen asian osaajat ry	510346432432044	Facebook	m45_54	male (45-54)	FI	Finland	28	1	20967	5456	345	10
Petri Sarvamaa		164624737027350	Facebook	m45_54	male (45-54)	FI	Finland	10	1	19916	3983	93	0
