advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Greenpeace France		39435457457	Facebook	rw3	Last 3 weeks	FR	France	26	1	12006607	5420388	46468	11598
Parlement européen en France	Parlement européen en France	279757933824	Facebook	rw3	Last 3 weeks	FR	France	72	1	7359398	2879793	29526	7799
Make.org	Make.org	122037308191612	Facebook	rw3	Last 3 weeks	FR	France	54	1	2669605	1115888	17850	4051
Mon Homéo Mon Choix		1643185362449069	Facebook	rw3	Last 3 weeks	FR	France	28	1	1538028	602879	14080	2982
Collectif : Féministes contre le cyberharcèlement		1026099724099181	Facebook	rw3	Last 3 weeks	FR	France	7	1	1395904	614848	1111	162
Subventions énergétiques 2019	Primes Energetiques	1815507421886752	Facebook	rw3	Last 3 weeks	FR	France	110	1	1349473	308727	15557	1199
CIWF France	CIWF France	335868279790722	Facebook	rw3	Last 3 weeks	FR	France	5	1	1299834	599924	16993	3999
European Parliament		178362315106	Facebook	rw3	Last 3 weeks	FR	France	4	1	1002852	401393	2005	1001
Agence Isolation Pour Tous		568528630290119	Facebook	rw3	Last 3 weeks	FR	France	22	1	811688	333018	10651	2304
WWF-France	WWF-France	145392792632	Facebook	rw3	Last 3 weeks	FR	France	8	1	801754	305900	2121	637
Kialo		729627343834501	Facebook	rw3	Last 3 weeks	FR	France	135	1	554465	205239	2858	646
Always France		183045748427091	Facebook	rw3	Last 3 weeks	FR	France	1	1	533274	266637	2665	533
Topito		136164895246	Facebook	rw3	Last 3 weeks	FR	France	1	1	499956	199982	498	99
Fille Unique	Sébastien Jean-Pierre Paul Henri Gourdon	268836617151334	Facebook	rw3	Last 3 weeks	FR	France	24	1	392901	113979	3575	299
Elections Présidentielles Européennes 2019	Jérémie Gonzague Jean-Baptiste Lefebvre 	1509275882541675	Facebook	rw3	Last 3 weeks	FR	France	6	1	349919	99980	2993	599
Européens Sans Frontières		668031516635463	Facebook	rw3	Last 3 weeks	FR	France	7	1	340361	143382	656	200
European GNSS Agency		128217567344601	Facebook	rw3	Last 3 weeks	FR	France	1	1	333291	166646	1666	333
Maplanèteverte	Ma Planète Verte	340654233462962	Facebook	rw3	Last 3 weeks	FR	France	16	1	260943	54991	2383	199
UNICEF France		173159234432	Facebook	rw3	Last 3 weeks	FR	France	38	1	254363	99995	1382	328
VMware		6975960973	Facebook	rw3	Last 3 weeks	FR	France	3	1	211263	105632	559	112
Objective Earth	Maxime Pierre Jean Santi	287613515510457	Facebook	rw3	Last 3 weeks	FR	France	3	1	209977	101990	696	99
Outplay	Outplay	240300105113	Facebook	rw3	Last 3 weeks	FR	France	2	1	199973	99987	597	99
Éditions Edilivre		203451893026466	Facebook	rw3	Last 3 weeks	FR	France	2	1	199370	74866	82	0
