advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Parlement européen en France	Parlement européen en France	279757933824	Facebook	rd2	Last 2 days	FR	France	72	1	2943759	1151917	11810	3119
Subventions énergétiques 2019	Primes Energetiques	1815507421886752	Facebook	rd2	Last 2 days	FR	France	89	1	176489	39832	2112	174
Make.org	Make.org	122037308191612	Facebook	rd2	Last 2 days	FR	France	8	1	170909	68876	801	166
Mon Homéo Mon Choix		1643185362449069	Facebook	rd2	Last 2 days	FR	France	28	1	146478	57417	1341	284
WWF-France	WWF-France	145392792632	Facebook	rd2	Last 2 days	FR	France	4	1	104971	37490	397	49
Collectif : Féministes contre le cyberharcèlement		1026099724099181	Facebook	rd2	Last 2 days	FR	France	7	1	71826	31025	144	8
Européens Sans Frontières		668031516635463	Facebook	rd2	Last 2 days	FR	France	7	1	32415	13655	62	19
Objective Earth	Maxime Pierre Jean Santi	287613515510457	Facebook	rd2	Last 2 days	FR	France	2	1	30234	14617	104	14
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	rd2	Last 2 days	FR	France	4	1	29316	13636	97	42
Agence Isolation Pour Tous		568528630290119	Facebook	rd2	Last 2 days	FR	France	7	1	28601	11873	453	88
VoteEuropa - France		2031732090462417	Facebook	rd2	Last 2 days	FR	France	2	1	26235	5247	274	49
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	rd2	Last 2 days	FR	France	2	1	25052	5027	250	49
Brussels		114885670293	Facebook	rd2	Last 2 days	FR	France	1	1	19998	3999	39	0
Éditions Edilivre		203451893026466	Facebook	rd2	Last 2 days	FR	France	2	1	18987	7130	7	0
Déclic	OFAJ	472408162883256	Facebook	rd2	Last 2 days	FR	France	2	1	16997	3333	65	0
Débat public sur le Pngmdr	Commission nationale du débat public	323422558353215	Facebook	rd2	Last 2 days	FR	France	3	1	15559	7779	120	21
Ultra Premium Direct		241324402728111	Facebook	rd2	Last 2 days	FR	France	10	1	11078	3511	103	26
Fraternité générale		1150185098382760	Facebook	rd2	Last 2 days	FR	France	5	1	10875	5119	117	9
Klang der Solidarität		385076005313967	Facebook	rd2	Last 2 days	FR	France	12	1	10601	4066	16	1
Commerce Equitable France	Commerce Equitable France	140824969433714	Facebook	rd2	Last 2 days	FR	France	4	1	10578	4115	143	0
Mouvement Européen-France		335173974498	Facebook	rd2	Last 2 days	FR	France	1	1	10524	5262	52	10
Coral Guardian	Coral Guardian	304678472936995	Facebook	rd2	Last 2 days	FR	France	3	1	10355	2071	77	0
AD Normandie, Agence de  Développement pour la Normandie		814266701977153	Facebook	rd2	Last 2 days	FR	France	1	1	9302	4651	23	4
La France Rebelle		1419165315079421	Facebook	rd2	Last 2 days	FR	France	1	1	9089	1817	17	0
