advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Silvio Berlusconi	Silvio Berlusconi	116716651695782	Facebook	d136	2019-05-16	IT	Italy	306	1	2323371	957273	9868	1687
Partito Democratico	Partito Democratico	77034286895	Facebook	d136	2019-05-16	IT	Italy	166	1	2206701	860369	7005	1006
Matteo Salvini	Lega - Salvini Premier	252306033154	Facebook	d136	2019-05-16	IT	Italy	12	1	1312774	572499	3638	1048
Giorgia Meloni	Fratelli d'Italia	38919827644	Facebook	d136	2019-05-16	IT	Italy	23	1	745255	340429	2134	566
European Parliament		178362315106	Facebook	d136	2019-05-16	IT	Italy	18	1	662969	309842	2546	534
Dipartimento per le politiche giovanili e il servizio civile universale – Presidenza del Consiglio dei Ministri	Dipartimento per le politiche giovanili e il servizio civile universale – Presidenza del Consiglio dei Ministri	353868374653514	Facebook	d136	2019-05-16	IT	Italy	52	1	635236	262003	1605	275
Greenpeace Italia	Greenpeace Italia	35346524498	Facebook	d136	2019-05-16	IT	Italy	51	1	526367	197477	1270	181
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	d136	2019-05-16	IT	Italy	34	1	518596	201848	1250	129
Caterina Cerroni	Caterina Cerroni	1618719834925589	Facebook	d136	2019-05-16	IT	Italy	2	1	349999	165000	1249	325
Angelo Ciocca	Angelo Ciocca	479212098810360	Facebook	d136	2019-05-16	IT	Italy	29	1	328164	152554	1269	244
Giuliano Pisapia	Giuliano Pisapia	112352038802143	Facebook	d136	2019-05-16	IT	Italy	18	1	294667	99767	936	53
Francesca Puglisi	Francesca Puglisi	196965250328047	Facebook	d136	2019-05-16	IT	Italy	31	1	294469	135066	613	49
Carte D'Or	Unilever	554943434517746	Facebook	d136	2019-05-16	IT	Italy	1	1	249999	100000	249	50
Cécile  Kyenge Kashetu	Cécile  Kyenge Kashetu	191585464317302	Facebook	d136	2019-05-16	IT	Italy	13	1	229912	84083	648	87
Nicola Clerici europee 2019 M5S	Nicola Clerici	2340174086227422	Facebook	d136	2019-05-16	IT	Italy	16	1	225007	81649	762	199
Roberta Mori | Pagina Ufficiale	Roberta Mori	147196482067133	Facebook	d136	2019-05-16	IT	Italy	8	1	219985	105497	1345	500
Matteo Gazzini	Matteo Gazzini	204493693449796	Facebook	d136	2019-05-16	IT	Italy	47	1	187333	45139	1540	223
Nicola Danti	Nicola Danti	241424056063716	Facebook	d136	2019-05-16	IT	Italy	11	1	174328	34666	920	108
Deputati PD	Deputati PD	104652392900508	Facebook	d136	2019-05-16	IT	Italy	8	1	163829	34166	412	0
Federica Picchi	Federica Picchi	362494797700891	Facebook	d136	2019-05-16	IT	Italy	20	1	156656	36289	957	0
European Greens		141366725876424	Facebook	d136	2019-05-16	IT	Italy	9	1	146698	60272	503	128
Più Europa		126662574668084	Facebook	d136	2019-05-16	IT	Italy	2	1	143181	59090	295	134
Videodrome		1773694896182795	Facebook	d136	2019-05-16	IT	Italy	7	1	140495	32500	445	0
Federica Sabbati	Federica Sabbati	834884563535291	Facebook	d136	2019-05-16	IT	Italy	3	1	129165	60833	315	58
Brando Benifei	Brando Benifei	291380024325396	Facebook	d136	2019-05-16	IT	Italy	21	1	122989	34552	772	20
