advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Fine Gael	Fine Gael	264172043210	Facebook	rd4	Last 4 days	IE	Ireland	5	1	949995	370000	4595	1200
Dominic Hannigan	Dominic Hannigan	210059959032336	Facebook	rd4	Last 4 days	IE	Ireland	152	1	730603	211762	6186	548
Malcolm Byrne	Malcolm Byrne Page	34812247970	Facebook	rd4	Last 4 days	IE	Ireland	12	1	507134	167428	1765	500
Alice Mary Higgins for Europe	Alice Mary Higgins	1055105841226515	Facebook	rd4	Last 4 days	IE	Ireland	24	1	423829	93397	1728	75
Matt Carthy	Carthy Matt	580216935345125	Facebook	rd4	Last 4 days	IE	Ireland	12	1	310992	89999	1022	66
Andrew Doyle	Andrew Doyle	200875073325354	Facebook	rd4	Last 4 days	IE	Ireland	6	1	309994	94999	994	99
Sean Kelly MEP		340786422717552	Facebook	rd4	Last 4 days	IE	Ireland	13	1	305707	118333	2250	337
Women for Election	Women for Election	115885998520125	Facebook	rd4	Last 4 days	IE	Ireland	10	1	291660	116333	1660	266
Deirdre Clune MEP	Deirdre Clune MEP	516116248507364	Facebook	rd4	Last 4 days	IE	Ireland	11	1	265989	58999	989	0
Leo Varadkar T.D.	Fine Gael	178974912140818	Facebook	rd4	Last 4 days	IE	Ireland	2	1	233332	116666	1165	583
Fianna Fáil	Fianna Fáil	222629035132	Facebook	rd4	Last 4 days	IE	Ireland	7	1	222217	87444	1040	333
European Greens	European Greens	141366725876424	Facebook	rd4	Last 4 days	IE	Ireland	9	1	162140	75894	923	183
Anne Rabbitte TD	Rabbitte Anne Marie	1426461550915658	Facebook	rd4	Last 4 days	IE	Ireland	5	1	151511	33303	379	0
Pro Life Campaign Ireland		224615650378	Facebook	rd4	Last 4 days	IE	Ireland	2	1	127057	63529	1034	517
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	rd4	Last 4 days	IE	Ireland	12	1	108914	29907	902	2
Maria Walsh	Maria Walsh	883806764992893	Facebook	rd4	Last 4 days	IE	Ireland	9	1	95991	25000	891	0
Barry Andrews for Europe	Barry Andrews	188114061407	Facebook	rd4	Last 4 days	IE	Ireland	5	1	95037	22234	598	66
Cllr. Éilis Ryan for Europe		787376334669425	Facebook	rd4	Last 4 days	IE	Ireland	2	1	89089	41818	417	80
Sarah Durcan for Dublin Bay South	Sarah Durcan SocDem for South East Inner City	1809875605701733	Facebook	rd4	Last 4 days	IE	Ireland	3	1	84997	17000	257	0
Saoirse McHugh for MEP	Green Party Ireland	2242183922693730	Facebook	rd4	Last 4 days	IE	Ireland	2	1	83331	16666	164	0
Social Democrats	Social Democrats	1012851375393300	Facebook	rd4	Last 4 days	IE	Ireland	3	1	74998	16499	188	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	rd4	Last 4 days	IE	Ireland	1	1	73871	36935	184	36
Oliver Moran	The Green Party/An Comhaontas Glas	446108262434465	Facebook	rd4	Last 4 days	IE	Ireland	4	1	61996	15000	396	0
Tara Deacy	Tara Deacy	1224420741003309	Facebook	rd4	Last 4 days	IE	Ireland	3	1	60831	15166	214	0
Gary Gannon 4 Europe		691388720903801	Facebook	rd4	Last 4 days	IE	Ireland	1	1	49999	10000	99	0
Alex White		58389344622	Facebook	rd4	Last 4 days	IE	Ireland	1	1	39999	7999	79	0
Cormac MacGowan	Mac Gowan Cormac	2224427621206563	Facebook	rd4	Last 4 days	IE	Ireland	6	1	39344	8603	463	0
Seamus Ryan	Ryan Seamus	380444175359380	Facebook	rd4	Last 4 days	IE	Ireland	3	1	34997	6999	247	0
Catherine Stocker SocDems	Stocker Catherine Anne	173573370153556	Facebook	rd4	Last 4 days	IE	Ireland	7	1	33494	11500	577	0
Rita Harrold - Socialist Feminist for Europe	Socialist Party	419121618646568	Facebook	rd4	Last 4 days	IE	Ireland	2	1	29999	7500	99	0
Michael  O'Dowd for Europe	O'Dowd Michael Joseph	878147035569806	Facebook	rd4	Last 4 days	IE	Ireland	2	1	29998	6000	148	0
Orla Kelly	Orla Kelly	284729489119670	Facebook	rd4	Last 4 days	IE	Ireland	5	1	25856	5571	74	0
Cyril Brennan - People Before Profit		164750800796944	Facebook	rd4	Last 4 days	IE	Ireland	8	1	24639	5819	531	0
