advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Fine Gael	Fine Gael	264172043210	Facebook	d131	2019-05-11	IE	Ireland	4	1	283332	120000	998	400
Andrew Doyle	Andrew Doyle	200875073325354	Facebook	d131	2019-05-11	IE	Ireland	6	1	102498	41500	213	20
Alice Mary Higgins for Europe	Alice Mary Higgins	1055105841226515	Facebook	d131	2019-05-11	IE	Ireland	24	1	95178	20991	388	16
Malcolm Byrne	Malcolm Byrne Page	34812247970	Facebook	d131	2019-05-11	IE	Ireland	11	1	89283	19607	222	0
Sean Kelly MEP		340786422717552	Facebook	d131	2019-05-11	IE	Ireland	10	1	81208	32555	548	82
Matt Carthy	Carthy Matt	580216935345125	Facebook	d131	2019-05-11	IE	Ireland	7	1	67117	18309	191	14
Women for Election	Women for Election	115885998520125	Facebook	d131	2019-05-11	IE	Ireland	10	1	63887	25777	357	57
Deirdre Clune MEP	Deirdre Clune MEP	516116248507364	Facebook	d131	2019-05-11	IE	Ireland	10	1	63269	13964	205	0
Fianna Fáil	Fianna Fáil	222629035132	Facebook	d131	2019-05-11	IE	Ireland	6	1	47583	18838	243	76
European Greens	European Greens	141366725876424	Facebook	d131	2019-05-11	IE	Ireland	8	1	36965	17203	229	46
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	d131	2019-05-11	IE	Ireland	1	1	36935	18467	92	18
Anne Rabbitte TD	Rabbitte Anne Marie	1426461550915658	Facebook	d131	2019-05-11	IE	Ireland	6	1	32353	7004	112	0
Tara Deacy	Tara Deacy	1224420741003309	Facebook	d131	2019-05-11	IE	Ireland	2	1	28332	6666	82	0
Pro Life Campaign Ireland		224615650378	Facebook	d131	2019-05-11	IE	Ireland	2	1	27777	13888	221	111
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	d131	2019-05-11	IE	Ireland	11	1	27478	7555	226	0
Maria Walsh	Maria Walsh	883806764992893	Facebook	d131	2019-05-11	IE	Ireland	5	1	26998	8333	164	0
Gary Gannon 4 Europe		691388720903801	Facebook	d131	2019-05-11	IE	Ireland	1	1	24999	12500	24	0
Barry Andrews for Europe	Barry Andrews	188114061407	Facebook	d131	2019-05-11	IE	Ireland	5	1	23176	5633	142	14
Social Democrats	Social Democrats	1012851375393300	Facebook	d131	2019-05-11	IE	Ireland	2	1	18332	3666	36	0
Sarah Durcan for Dublin Bay South	Sarah Durcan SocDem for South East Inner City	1809875605701733	Facebook	d131	2019-05-11	IE	Ireland	3	1	17916	3583	57	0
Cllr. Éilis Ryan for Europe		787376334669425	Facebook	d131	2019-05-11	IE	Ireland	1	1	16666	8333	83	16
Oliver Moran	The Green Party/An Comhaontas Glas	446108262434465	Facebook	d131	2019-05-11	IE	Ireland	5	1	16331	3750	181	0
Saoirse McHugh for MEP	Green Party Ireland	2242183922693730	Facebook	d131	2019-05-11	IE	Ireland	1	1	12499	2500	24	0
Seamus Ryan	Ryan Seamus	380444175359380	Facebook	d131	2019-05-11	IE	Ireland	3	1	10138	3027	68	0
Cormac MacGowan	Mac Gowan Cormac	2224427621206563	Facebook	d131	2019-05-11	IE	Ireland	6	1	9413	2092	100	0
