advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Kialo		729627343834501	Facebook	d099	2019-04-09	PT	Portugal	5	1	525517	199284	1286	507
European Commission		107898832590939	Facebook	d099	2019-04-09	PT	Portugal	4	1	146031	59318	272	109
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	d099	2019-04-09	PT	Portugal	32	1	124779	59628	343	83
Greens/EFA in the European Parliament		150527751674751	Facebook	d099	2019-04-09	PT	Portugal	16	1	123464	51905	113	10
European Parliament		178362315106	Facebook	d099	2019-04-09	PT	Portugal	28	1	103955	37404	342	58
Udo Bullmann		68936775929	Facebook	d099	2019-04-09	PT	Portugal	2	1	33181	16591	178	30
Rios Livres		247517791943794	Facebook	d099	2019-04-09	PT	Portugal	1	1	26740	13370	66	13
SNESup - Sindicato Nacional do Ensino Superior	SIndicato Nacional do Ensino Superior	1423076804611614	Facebook	d099	2019-04-09	PT	Portugal	1	1	23045	4609	45	0
Partido Socialista Europeu	Partido Socialista Europeu	126509981274614	Facebook	d099	2019-04-09	PT	Portugal	3	1	13837	4618	76	0
Bye Bye Plastic Movement		314571159256130	Facebook	d099	2019-04-09	PT	Portugal	1	1	13028	2605	22	0
JRS Portugal - Serviço Jesuíta aos Refugiados		133133230037212	Facebook	d099	2019-04-09	PT	Portugal	1	1	11188	5594	5	0
National Geographic		107307059419	Facebook	d099	2019-04-09	PT	Portugal	1	1	11125	5562	5	0
Save the Refugees		1931458237163388	Facebook	d099	2019-04-09	PT	Portugal	1	1	10605	4242	9	1
VoteWatch Europe		355087424564148	Facebook	d099	2019-04-09	PT	Portugal	8	1	10153	4374	24	8
Estoril Conferences		113088885432588	Facebook	d099	2019-04-09	PT	Portugal	3	1	9577	4789	94	0
Aliança Animal		1823409314540707	Facebook	d099	2019-04-09	PT	Portugal	1	1	9170	1834	18	0
packiteco		1331461700293350	Facebook	d099	2019-04-09	PT	Portugal	1	1	8914	1783	17	0
YATA Portugal - AJPA / CPA		125613144212134	Facebook	d099	2019-04-09	PT	Portugal	1	1	8333	1666	16	0
Guel		1389964117926542	Facebook	d099	2019-04-09	PT	Portugal	2	1	7856	1571	28	0
VINNIA		325664361187493	Facebook	d099	2019-04-09	PT	Portugal	2	1	7813	3807	13	0
Sintrazul - pela nossa terra		307268589921990	Facebook	d099	2019-04-09	PT	Portugal	2	1	6938	2752	46	9
Give A Vote		2186129244970085	Facebook	d099	2019-04-09	PT	Portugal	2	1	6456	1544	53	10
Plataforma Laboral e Popular		1077815305664973	Facebook	d099	2019-04-09	PT	Portugal	1	1	6143	1228	12	0
Portal da Construção Sustentável		188081254442	Facebook	d099	2019-04-09	PT	Portugal	1	1	5698	1139	11	0
Selenacup		695110977328384	Facebook	d099	2019-04-09	PT	Portugal	2	1	5281	2205	4	0
