advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Green Party of England and Wales	The Green Party of England and Wales	20995300784	Facebook	f35_44	female (35-44)	UK	United Kingdom	19	1	493943	227719	1747	520
Remain United	Centrum Campaign Ltd	388121018451293	Facebook	f35_44	female (35-44)	UK	United Kingdom	28	1	349514	134788	1418	375
The Labour Party	The Labour Party	25749647410	Facebook	f35_44	female (35-44)	UK	United Kingdom	10	1	211231	93358	1652	508
Conservatives	The Conservative Party	8807334278	Facebook	f35_44	female (35-44)	UK	United Kingdom	658	1	98963	17694	3572	8
Liberal Democrats	the Liberal Democrats	5883973269	Facebook	f35_44	female (35-44)	UK	United Kingdom	230	1	84171	19699	2522	0
European Parliament	European Parliament	178362315106	Facebook	f35_44	female (35-44)	UK	United Kingdom	3	1	73819	36063	936	404
West Midlands Conservatives	West Midlands Conservatives	223025417884693	Facebook	f35_44	female (35-44)	UK	United Kingdom	1	1	46695	23347	134	27
Change UK - The Independent Group	Change UK - The Independent Group	395151614382309	Facebook	f35_44	female (35-44)	UK	United Kingdom	18	1	46339	20495	1002	204
South West Green Party	The Green Party of England and Wales	244490049076873	Facebook	f35_44	female (35-44)	UK	United Kingdom	15	1	26913	7313	331	0
People's Vote UK	People's Vote	748608695327755	Facebook	f35_44	female (35-44)	UK	United Kingdom	13	1	20322	5224	210	27
West Midlands Labour	The Labour Party	1243222025739706	Facebook	f35_44	female (35-44)	UK	United Kingdom	4	1	13355	2980	62	0
Scottish Labour Party	Scottish Labour Party	310039442421596	Facebook	f35_44	female (35-44)	UK	United Kingdom	3	1	10984	2932	126	19
38 Degrees	38 Degrees	200006375787	Facebook	f35_44	female (35-44)	UK	United Kingdom	7	1	9329	3002	64	0
Democratic Unionist Party	Democratic Unionist Party	105732052794210	Facebook	f35_44	female (35-44)	UK	United Kingdom	2	1	8866	1773	36	4
Plaid Cymru	Plaid Cymru	26416930992	Facebook	f35_44	female (35-44)	UK	United Kingdom	1	1	7422	1484	85	17
Scientists for EU	Scientists for EU	642444842524195	Facebook	f35_44	female (35-44)	UK	United Kingdom	1	1	6991	3495	40	8
London Green Party	London Green Party	175350485880358	Facebook	f35_44	female (35-44)	UK	United Kingdom	9	1	6775	1355	155	0
School Cuts	National Education Union	871798409656672	Facebook	f35_44	female (35-44)	UK	United Kingdom	6	1	4950	893	157	0
Pledge for the Future	Pledge for the Future	266157764008126	Facebook	f35_44	female (35-44)	UK	United Kingdom	12	1	4830	898	141	0
Global Justice Now	Global Justice Now	6707857033	Facebook	f35_44	female (35-44)	UK	United Kingdom	1	1	4084	816	9	0
Vote For Your Future	Vote For Your Future	2026046207505845	Facebook	f35_44	female (35-44)	UK	United Kingdom	1	1	3976	795	45	9
Tom Watson	The Labour Party. Promoted by Tom Watson on behalf of Tom Watson	470873686267967	Facebook	f35_44	female (35-44)	UK	United Kingdom	5	1	3663	732	22	0
Scottish Green Party	Scottish Green Party	17999726169	Facebook	f35_44	female (35-44)	UK	United Kingdom	1	1	3520	704	8	0
Ben Houchen - Tees Valley Mayor	Ben Houchen	1934566156780439	Facebook	f35_44	female (35-44)	UK	United Kingdom	3	1	2849	1277	63	0
East Midlands Labour	The Labour Party	1104066886293096	Facebook	f35_44	female (35-44)	UK	United Kingdom	3	1	2463	830	43	0
