advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
People's Vote UK	People's Vote	748608695327755	Facebook	d100	2019-04-10	UK	United Kingdom	165	1	1113677	352733	19707	4007
Electoral Commission UK	The Electoral Commission	841894835830532	Facebook	d100	2019-04-10	UK	United Kingdom	34	1	745988	332785	6322	1259
38 Degrees	38 Degrees	200006375787	Facebook	d100	2019-04-10	UK	United Kingdom	62	1	393131	153215	2954	516
The Labour Party	The Labour Party	25749647410	Facebook	d100	2019-04-10	UK	United Kingdom	44	1	363608	159343	2656	594
TheArticle	TheArticle	607840469632004	Facebook	d100	2019-04-10	UK	United Kingdom	9	1	264202	107613	1046	396
London Gov	the Greater London Authority	713179875369048	Facebook	d100	2019-04-10	UK	United Kingdom	15	1	152414	67710	1382	260
UK government	UK government	408582579294175	Facebook	d100	2019-04-10	UK	United Kingdom	9	1	135180	57809	1348	348
Right To Vote	Right to Vote	408236463256774	Facebook	d100	2019-04-10	UK	United Kingdom	18	1	131352	58998	1482	486
Conservatives	The Conservative Party	8807334278	Facebook	d100	2019-04-10	UK	United Kingdom	88	1	101843	33949	1126	198
Best For Britain	Best for Britain	1863944713844924	Facebook	d100	2019-04-10	UK	United Kingdom	21	1	81025	28460	897	174
Jane Dodds	the Liberal Democrats	133118437315368	Facebook	d100	2019-04-10	UK	United Kingdom	8	1	65469	15238	1270	115
Guardian Weekly		64525551258	Facebook	d100	2019-04-10	UK	United Kingdom	5	1	61290	25806	466	115
Cheshire West Labour	Cheshire West Labour	321249061618806	Facebook	d100	2019-04-10	UK	United Kingdom	31	1	55953	11975	221	11
Liberal Democrats	the Liberal Democrats	5883973269	Facebook	d100	2019-04-10	UK	United Kingdom	44	1	53000	20706	362	48
USR Diaspora	USR Diaspora	1793510380925494	Facebook	d100	2019-04-10	UK	United Kingdom	1	1	49999	10000	114	0
Reduce Your Use	SAMUEL RICHARD D'ARCY	1938489729610018	Facebook	d100	2019-04-10	UK	United Kingdom	1	1	49999	10000	114	0
Global Justice Now	Global Justice Now	6707857033	Facebook	d100	2019-04-10	UK	United Kingdom	209	1	47970	5714	3420	0
Shell		200969413280005	Facebook	d100	2019-04-10	UK	United Kingdom	1	1	38997	15599	347	69
Demand Better for BCP	BCP Liberal Democrats	586338961847589	Facebook	d100	2019-04-10	UK	United Kingdom	75	1	38602	10805	494	50
Mayor of London	the Greater London Authority	360322167647280	Facebook	d100	2019-04-10	UK	United Kingdom	1	1	35684	14273	412	82
Ramblers Scotland	Ramblers Scotland	136198803072713	Facebook	d100	2019-04-10	UK	United Kingdom	3	1	35415	7083	81	0
McCabe 4 Mayor	John Mccabe	564061654107377	Facebook	d100	2019-04-10	UK	United Kingdom	8	1	34505	12550	107	4
The Brexit Party	The Brexit Party	230416667843105	Facebook	d100	2019-04-10	UK	United Kingdom	1	1	33332	16666	385	192
InFacts	InFacts	678120165658753	Facebook	d100	2019-04-10	UK	United Kingdom	17	1	32968	6744	328	0
London Labour Party	The London Labour Party 	474613052643462	Facebook	d100	2019-04-10	UK	United Kingdom	19	1	31209	6335	130	11
