advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
ΑΚΕΛ - AKEL	ΑΚΕΛ - AKEL	117799504920552	Facebook	d110	2019-04-20	CY	Cyprus	11	1	62139	23214	322	0
Nicos Tornaritis - Νίκος Τορναρίτης	Nicos Tornaritis - Νίκος Τορναρίτης	115653995162093	Facebook	d110	2019-04-20	CY	Cyprus	1	1	24999	5000	49	0
Costas Mavrides - Κώστας Μαυρίδης	Costas Mavrides - Κώστας Μαυρίδης	197874087030899	Facebook	d110	2019-04-20	CY	Cyprus	1	1	16666	3333	33	0
Λευτέρης Χριστοφόρου - Lefteris Christoforou		832972046731724	Facebook	d110	2019-04-20	CY	Cyprus	1	1	16666	3333	33	0
Στηρίζουμε Μαρίνο Κλεάνθους για την Ευρωβουλή		831939610501208	Facebook	d110	2019-04-20	CY	Cyprus	1	1	4545	909	9	0
VoteWatch Europe		355087424564148	Facebook	d110	2019-04-20	CY	Cyprus	8	1	3548	1546	7	2
yeniduzen		223172754383571	Facebook	d110	2019-04-20	CY	Cyprus	2	1	2387	477	3	0
Παναγιώτης Σεντώνας - Panayiotis Sentonas		436419753766608	Facebook	d110	2019-04-20	CY	Cyprus	3	1	2173	577	12	0
The Good Lobby		1420129598280317	Facebook	d110	2019-04-20	CY	Cyprus	3	1	1683	816	1	0
Cyclamen Project		2243589379200521	Facebook	d110	2019-04-20	CY	Cyprus	1	1	1666	333	33	0
Leyla Hüseyin Kıralp		405321523588438	Facebook	d110	2019-04-20	CY	Cyprus	6	1	1272	181	53	0
Kdk Magazine		120770278464488	Facebook	d110	2019-04-20	CY	Cyprus	1	1	999	200	19	0
Union of Cypriots - Kıbrıslılar Birliği - Ένωσις Κυπρίων		2000341880290773	Facebook	d110	2019-04-20	CY	Cyprus	2	1	998	399	1	0
Μιχάλης Μηνά-Υποψήφιος Ευρωβουλευτής 2019-  Πρόεδρος Κόμμα Δικαιοσύνης		1405721126369385	Facebook	d110	2019-04-20	CY	Cyprus	3	1	977	328	18	0
Prof. Dr. Niyazi Kızılyürek	Niyazi Kızılyürek	878208312216203	Facebook	d110	2019-04-20	CY	Cyprus	1	1	833	416	8	0
Guardian Weekly		64525551258	Facebook	d110	2019-04-20	CY	Cyprus	4	1	523	214	0	0
Mariya Zasadniy		151719942210163	Facebook	d110	2019-04-20	CY	Cyprus	2	1	512	254	4	0
Παρατηρητήριο  Ισότητας  Κύπρου		381640725588880	Facebook	d110	2019-04-20	CY	Cyprus	1	1	454	90	9	0
Bloc Républicain nassirou bako-arifari		489196848282307	Facebook	d110	2019-04-20	CY	Cyprus	1	1	454	90	8	0
Abdur-Raheem McCarthy (عبدالرحيم مكارثي)	One Ummah	163303980381013	Facebook	d110	2019-04-20	CY	Cyprus	1	1	451	90	5	1
Τζώρτζια Κωνσταντίνου-Παναγιώτου / Georgia Constantinou-Panayiotou		270213387069072	Facebook	d110	2019-04-20	CY	Cyprus	2	1	414	161	5	0
Last Stop Brexit		820489154977103	Facebook	d110	2019-04-20	CY	Cyprus	1	1	397	79	0	0
Ιακώβου Βάκης		332523037613071	Facebook	d110	2019-04-20	CY	Cyprus	1	1	312	62	6	0
ETUC		129041250601685	Facebook	d110	2019-04-20	CY	Cyprus	1	1	309	154	0	0
Tuunes		992176580926495	Facebook	d110	2019-04-20	CY	Cyprus	6	1	176	40	0	0
