advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Alfred Sant	Alfred Sant	537789116260209	Facebook	m25_34	male (25-34)	MT	Malta	110	1	722600	267131	2998	390
Roberta Metsola		406824526101449	Facebook	m25_34	male (25-34)	MT	Malta	470	1	566497	174326	5605	222
Partit Nazzjonalista	Partit Nazzjonalista	159249234115841	Facebook	m25_34	male (25-34)	MT	Malta	16	1	559747	237293	2759	649
David Casa	David Casa	193035580892638	Facebook	m25_34	male (25-34)	MT	Malta	85	1	495891	147682	1554	91
Cyrus Engerer	Cyrus Engerer	212468218793878	Facebook	m25_34	male (25-34)	MT	Malta	114	1	439782	129042	1773	96
Joe Sammut		433245190070343	Facebook	m25_34	male (25-34)	MT	Malta	78	1	409283	166028	1658	231
European Parliament		178362315106	Facebook	m25_34	male (25-34)	MT	Malta	31	1	322582	139889	1402	186
Josef Caruana		166617437361908	Facebook	m25_34	male (25-34)	MT	Malta	67	1	289454	94183	1217	142
Adrian Delia	Partit Nazzjonalista	1442808799090985	Facebook	m25_34	male (25-34)	MT	Malta	26	1	274616	107700	1101	148
Alex Agius Saliba	Alex Agius Saliba	656955664383156	Facebook	m25_34	male (25-34)	MT	Malta	42	1	219834	92950	1313	142
PD Martin Cauchi Inglott		181379916072401	Facebook	m25_34	male (25-34)	MT	Malta	38	1	187657	54584	893	33
Kialo		729627343834501	Facebook	m25_34	male (25-34)	MT	Malta	351	1	184381	76010	1027	233
Francis Zammit Dimech	Francis Zammit Dimech	117406495021568	Facebook	m25_34	male (25-34)	MT	Malta	104	1	147944	34485	1048	0
David Stellini	David Stellini	1911257335785088	Facebook	m25_34	male (25-34)	MT	Malta	10	1	132703	59317	431	72
Frank Psaila		458318884361628	Facebook	m25_34	male (25-34)	MT	Malta	59	1	106630	27260	663	5
Lorna Vassallo	Lorna Vassallo	690417757823946	Facebook	m25_34	male (25-34)	MT	Malta	12	1	86650	29746	239	18
Miriam Dalli	Miriam Dalli	277980849002904	Facebook	m25_34	male (25-34)	MT	Malta	22	1	85266	22609	354	12
Michael Briguglio	Michael Briguglio	1040577706078198	Facebook	m25_34	male (25-34)	MT	Malta	96	1	83524	23869	1709	0
Ian Borg	Ian Borg	151496594943131	Facebook	m25_34	male (25-34)	MT	Malta	5	1	58594	25771	69	0
Save the Refugees		1931458237163388	Facebook	m25_34	male (25-34)	MT	Malta	40	1	58195	20109	377	68
Live Communications for MEP Elections May 2019		962042630582450	Facebook	m25_34	male (25-34)	MT	Malta	20	1	57526	18083	315	0
Lovin Malta	Lovin Malta	1700937210129433	Facebook	m25_34	male (25-34)	MT	Malta	6	1	52024	18334	151	18
Vote16+		149809275605377	Facebook	m25_34	male (25-34)	MT	Malta	1	1	51393	25696	25	0
FŻL - Forum Żgħażagħ Laburisti	FŻL - Forum Żgħażagħ Laburisti	40870184668	Facebook	m25_34	male (25-34)	MT	Malta	4	1	45791	9158	90	0
European Parliament Office in Malta		116353271736965	Facebook	m25_34	male (25-34)	MT	Malta	7	1	41628	16116	112	12
