audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
m25_34	male (25-34)	HR	Croatia	THTC - The Hemp Trading Company		30239959348	Facebook	7	1	198	51	5	0
m25_34	male (25-34)	HR	Croatia	Subpod		839183619577851	Facebook	4	1	198	39	0	0
m25_34	male (25-34)	HR	Croatia	Lisa's Law Solicitors	Lisa's Law Solicitors	739722549392872	Facebook	5	1	196	72	0	0
m25_34	male (25-34)	HR	Croatia	Hertie School of Governance		10760031281	Facebook	1	1	196	39	0	0
m25_34	male (25-34)	HR	Croatia	SDP - Bjelovarsko bilogorske županije		204591930210757	Facebook	1	1	196	39	3	0
m25_34	male (25-34)	HR	Croatia	Mark Laguë Fine Art		292045894985614	Facebook	1	1	194	38	1	0
m25_34	male (25-34)	HR	Croatia	EU Gateway Business Avenues		1878683232394649	Facebook	1	1	192	38	0	0
m25_34	male (25-34)	HR	Croatia	Darko Zver		223612895080539	Facebook	1	1	187	0	18	0
m25_34	male (25-34)	HR	Croatia	Treevotion		312276899356713	Facebook	9	1	187	38	0	0
m25_34	male (25-34)	HR	Croatia	67 je previše		254880938729284	Facebook	2	1	182	0	16	0
m25_34	male (25-34)	HR	Croatia	Pokret Protiv Siromaštva Starijih Osoba		1023996364318823	Facebook	1	1	181	36	3	0
m25_34	male (25-34)	HR	Croatia	Tuunes		992176580926495	Facebook	4	1	179	72	0	0
m25_34	male (25-34)	HR	Croatia	Wantsrneeds		246346592579702	Facebook	9	1	166	43	0	0
m25_34	male (25-34)	HR	Croatia	EU Citizens Alliance		1122069994636814	Facebook	3	1	163	45	0	0
m25_34	male (25-34)	HR	Croatia	Roma EuroGames 2019		533740653459100	Facebook	1	1	162	81	0	0
m25_34	male (25-34)	HR	Croatia	Gaia		182073298490036	Facebook	5	1	162	68	1	0
m25_34	male (25-34)	HR	Croatia	Witch House		509420835875357	Facebook	1	1	162	32	2	0
m25_34	male (25-34)	HR	Croatia	Esri		211211155280	Facebook	3	1	160	43	0	0
m25_34	male (25-34)	HR	Croatia	SV4IE		2246467545588430	Facebook	1	1	157	78	0	0
m25_34	male (25-34)	HR	Croatia	Goethe-Zentrum Triest		214433991967086	Facebook	1	1	155	31	3	0
m25_34	male (25-34)	HR	Croatia	Dean Graziosi		17457692073	Facebook	1	1	154	77	0	0
m25_34	male (25-34)	HR	Croatia	Petra De Sutter		372776579930604	Facebook	1	1	152	76	0	0
m25_34	male (25-34)	HR	Croatia	Kolektiv ISKRA		283185795900377	Facebook	1	1	150	0	13	0
m25_34	male (25-34)	HR	Croatia	SEAC scuba - snorkeling - freediving		110780655713826	Facebook	1	1	149	74	0	0
m25_34	male (25-34)	HR	Croatia	Noema Dekleva - Tupperware Voditeljica skupine		408431992646564	Facebook	1	1	142	28	2	0
m25_34	male (25-34)	HR	Croatia	Ocean Witness		1260352987396236	Facebook	2	1	139	27	0	0
m25_34	male (25-34)	HR	Croatia	Stichting Syrische Vrijwilligers Nederland - SYVNL		537188923095240	Facebook	1	1	138	27	2	0
m25_34	male (25-34)	HR	Croatia	IPPF European Network		1639235713010069	Facebook	1	1	136	27	0	0
m25_34	male (25-34)	HR	Croatia	Stagg Music (official)		166644226724554	Facebook	1	1	134	67	0	0
m25_34	male (25-34)	HR	Croatia	Basicdepots		299600660831947	Facebook	6	1	134	30	1	0
m25_34	male (25-34)	HR	Croatia	Ivana Maletić		561599087278335	Facebook	2	1	131	17	4	0
m25_34	male (25-34)	HR	Croatia	GearBest		624353394279966	Facebook	1	1	130	26	0	0
m25_34	male (25-34)	HR	Croatia	Veganuary		170911309781648	Facebook	8	1	129	29	0	0
m25_34	male (25-34)	HR	Croatia	Index in English		1969401936694372	Facebook	1	1	128	25	0	0
m25_34	male (25-34)	HR	Croatia	Gradonačelnik.hr		1665775650371580	Facebook	1	1	124	0	12	0
m25_34	male (25-34)	HR	Croatia	European Action Week Against Racism		1224138274394269	Facebook	1	1	121	24	0	0
m25_34	male (25-34)	HR	Croatia	Istra, Primorje, Lika i Gorski kotar		201777757190279	Facebook	1	1	119	23	2	0
m25_34	male (25-34)	HR	Croatia	Blokirani		134134513459194	Facebook	1	1	115	0	10	0
m25_34	male (25-34)	HR	Croatia	Not enough		1807843692790617	Facebook	3	1	113	22	0	0
m25_34	male (25-34)	HR	Croatia	Mackwoods Tea		892865974105443	Facebook	2	1	110	22	0	0
m25_34	male (25-34)	HR	Croatia	EURACTIV		15299247059	Facebook	4	1	110	22	0	0
m25_34	male (25-34)	HR	Croatia	Zaštitimo vodu, zemlju i zrak Labinštine		1614562288625050	Facebook	1	1	108	0	9	0
m25_34	male (25-34)	HR	Croatia	The big capitalist game		2034988140101939	Facebook	6	1	107	21	1	0
m25_34	male (25-34)	HR	Croatia	Pametno Slavonija		346608649506677	Facebook	1	1	105	0	9	0
m25_34	male (25-34)	HR	Croatia	FT Content Solutions		1220981994590364	Facebook	3	1	104	21	0	0
m25_34	male (25-34)	HR	Croatia	Unexplained Mysteries		259243241341132	Facebook	1	1	103	41	0	0
m25_34	male (25-34)	HR	Croatia	BrexitMerch		349011429272053	Facebook	2	1	103	0	11	0
m25_34	male (25-34)	HR	Croatia	WJC - Jewish Diplomatic Corps		1163542677027283	Facebook	2	1	102	20	0	0
m25_34	male (25-34)	HR	Croatia	Milaap		315603771494	Facebook	14	1	101	32	0	0
m25_34	male (25-34)	HR	Croatia	The British Journal of Photography	Ecotricity Group Limited	40055265495	Facebook	1	1	101	20	0	0
m25_34	male (25-34)	HR	Croatia	Centre of Excellence		761616163858631	Facebook	5	1	99	35	0	0
m25_34	male (25-34)	HR	Croatia	Kiwi.com		334822256561481	Facebook	1	1	97	19	0	0
m25_34	male (25-34)	HR	Croatia	Égard Watch Company		285409498185123	Facebook	6	1	97	19	1	0
m25_34	male (25-34)	HR	Croatia	Evropski pokret u Srbiji		116621731726496	Facebook	1	1	95	47	0	0
m25_34	male (25-34)	HR	Croatia	Strokovno Združenje Profesionalnih Čebelarjev		1922724991297940	Facebook	1	1	94	47	0	0
m25_34	male (25-34)	HR	Croatia	Mailman	Jamie Stanley	107431219296437	Facebook	1	1	94	47	0	0
m25_34	male (25-34)	HR	Croatia	Chug Bottles		1781974005205686	Facebook	1	1	91	45	0	0
m25_34	male (25-34)	HR	Croatia	Hrvatska udruga poljoprivrednika		273632649815689	Facebook	1	1	90	0	7	0
m25_34	male (25-34)	HR	Croatia	Women, War & Peace | PBS	Peace is Loud	208504065850908	Facebook	1	1	90	45	0	0
m25_34	male (25-34)	HR	Croatia	TaxEduportal		828411763950694	Facebook	1	1	88	17	0	0
m25_34	male (25-34)	HR	Croatia	The Freeing Energy Project		164660287630560	Facebook	11	1	88	32	0	0
m25_34	male (25-34)	HR	Croatia	Središnja i sjeverozapadna Hrvatska		1940136549343533	Facebook	1	1	85	17	1	0
m25_34	male (25-34)	HR	Croatia	GAîA		389280808172899	Facebook	1	1	85	42	0	0
m25_34	male (25-34)	HR	Croatia	The Munk Debates		259282224084288	Facebook	1	1	81	16	0	0
m25_34	male (25-34)	HR	Croatia	Quotes		1881150392198555	Facebook	2	1	80	35	0	0
m25_34	male (25-34)	HR	Croatia	Columbia University in the City of New York		102471088936	Facebook	1	1	79	31	0	0
m25_34	male (25-34)	HR	Croatia	pro aurum Kilchberg ZH		258246284700914	Facebook	3	1	77	15	1	0
m25_34	male (25-34)	HR	Croatia	Gary Vaynerchuk		51535068349	Facebook	1	1	75	15	0	0
m25_34	male (25-34)	HR	Croatia	Les Enfants Créatifs By Human Society		647143909040616	Facebook	1	1	75	37	0	0
m25_34	male (25-34)	HR	Croatia	Civil Liberties Union for Europe		1424938757739868	Facebook	1	1	75	15	1	0
m25_34	male (25-34)	HR	Croatia	ITUC		20556338116	Facebook	1	1	74	37	0	0
m25_34	male (25-34)	HR	Croatia	Intellecta - škola stranih jezika		106508796165703	Facebook	1	1	74	0	7	0
m25_34	male (25-34)	HR	Croatia	Auzillao-Clothing		789837658081619	Facebook	1	1	73	14	0	0
m25_34	male (25-34)	HR	Croatia	VoxFeminae		138026879558920	Facebook	1	1	72	36	0	0
m25_34	male (25-34)	HR	Croatia	Dr. Hassan Mohsen Elhais		290561631132324	Facebook	1	1	70	35	0	0
m25_34	male (25-34)	HR	Croatia	Foodion - a community for culinary professionals		1740583586185504	Facebook	2	1	69	34	0	0
m25_34	male (25-34)	HR	Croatia	2uhot		438915289946804	Facebook	3	1	68	21	0	0
m25_34	male (25-34)	HR	Croatia	Coconut Bowls		451945511677873	Facebook	12	1	67	13	0	0
m25_34	male (25-34)	HR	Croatia	Kaar Kaas Sonn		215255338679306	Facebook	2	1	62	14	0	0
m25_34	male (25-34)	HR	Croatia	Stephen Webster		237837336581	Facebook	2	1	58	23	0	0
m25_34	male (25-34)	HR	Croatia	5Pillars	5 Pillars	490858150969676	Facebook	2	1	57	28	0	0
m25_34	male (25-34)	HR	Croatia	Andreas Schieder	SPÖ	290881691011354	Facebook	3	1	56	11	0	0
m25_34	male (25-34)	HR	Croatia	Busech Shopping		297339700960830	Facebook	5	1	56	20	0	0
m25_34	male (25-34)	HR	Croatia	A Solution to Plastic Pollution - First International Online Summit		1098001547034272	Facebook	3	1	53	10	0	0
m25_34	male (25-34)	HR	Croatia	China Xinhua News		338109312883186	Facebook	2	1	53	24	0	0
m25_34	male (25-34)	HR	Croatia	DK Nagykanizsa	Demokratikus Koalíció	704399322958470	Facebook	5	1	52	11	0	0
m25_34	male (25-34)	HR	Croatia	SDP Zaprešić		566781040007072	Facebook	1	1	52	10	0	0
m25_34	male (25-34)	HR	Croatia	Savystuffsaf		2057983051186633	Facebook	2	1	51	10	0	0
m25_34	male (25-34)	HR	Croatia	γυρίζουμε		278308089460720	Facebook	5	1	51	22	0	0
m25_34	male (25-34)	HR	Croatia	INSEAD		164840743574941	Facebook	1	1	51	25	0	0
m25_34	male (25-34)	HR	Croatia	COP23		1812087282376505	Facebook	1	1	50	25	0	0
m25_34	male (25-34)	HR	Croatia	ScribersHive		722350287934296	Facebook	1	1	50	25	0	0
m25_34	male (25-34)	HR	Croatia	Censor		2159262341001758	Facebook	2	1	49	0	4	0
m25_34	male (25-34)	HR	Croatia	Liberty and Independence Forever		801478413551420	Facebook	1	1	49	9	0	0
m25_34	male (25-34)	HR	Croatia	SBS Australia		68043178685	Facebook	1	1	48	24	0	0
m25_34	male (25-34)	HR	Croatia	The Economic Standard		392555198233906	Facebook	2	1	47	9	0	0
m25_34	male (25-34)	HR	Croatia	We Love Fishing		173268786636636	Facebook	3	1	46	9	0	0
m25_34	male (25-34)	HR	Croatia	eToro		105255116217636	Facebook	2	1	45	22	1	0
m25_34	male (25-34)	HR	Croatia	Mint		1586969654915532	Facebook	1	1	45	9	0	0
m25_34	male (25-34)	HR	Croatia	Open Society Foundations		18983389920	Facebook	5	1	44	8	1	0
m25_34	male (25-34)	HR	Croatia	♤♧BOTCHY♧♤		353439831803607	Facebook	1	1	44	17	0	0
m25_34	male (25-34)	HR	Croatia	Tom Lantos Institute		201089673289502	Facebook	1	1	44	8	0	0
m25_34	male (25-34)	HR	Croatia	Fuguero		2278393708878170	Facebook	1	1	42	21	0	0
m25_34	male (25-34)	HR	Croatia	ZAFUL		916028728426822	Facebook	1	1	42	21	0	0
m25_34	male (25-34)	HR	Croatia	Pirate Parties International		152709151422154	Facebook	1	1	41	20	0	0
m25_34	male (25-34)	HR	Croatia	Hustle Ramen		448897585854828	Facebook	1	1	40	20	0	0
m25_34	male (25-34)	HR	Croatia	Petroleum Economist		119472418123001	Facebook	1	1	40	8	0	0
m25_34	male (25-34)	HR	Croatia	Banque mondiale		155174084508744	Facebook	15	1	39	15	0	0
m25_34	male (25-34)	HR	Croatia	Fair Transport Europe		888757291197988	Facebook	1	1	39	19	0	0
m25_34	male (25-34)	HR	Croatia	Master Magnets Ltd		315842291798657	Facebook	1	1	39	7	0	0
m25_34	male (25-34)	HR	Croatia	Apps for life		735756143429544	Facebook	1	1	39	7	0	0
m25_34	male (25-34)	HR	Croatia	Mabox Cosmetics		201346000581479	Facebook	4	1	38	6	0	0
m25_34	male (25-34)	HR	Croatia	HP Large Format Media		169820440552379	Facebook	1	1	37	7	0	0
m25_34	male (25-34)	HR	Croatia	Bluewave Studio		374825599652907	Facebook	1	1	37	18	0	0
m25_34	male (25-34)	HR	Croatia	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	82362291274	Facebook	5	1	36	15	0	0
m25_34	male (25-34)	HR	Croatia	Scandinavian Enviro Systems		327110574829848	Facebook	5	1	36	7	0	0
m25_34	male (25-34)	HR	Croatia	agora42		251280515702	Facebook	1	1	36	18	0	0
m25_34	male (25-34)	HR	Croatia	Robert Schuman Centre for Advanced Studies		176582089060752	Facebook	1	1	35	7	0	0
m25_34	male (25-34)	HR	Croatia	آزادی		2225999294109545	Facebook	1	1	35	14	0	0
m25_34	male (25-34)	HR	Croatia	Covestro		150793518281117	Facebook	1	1	34	13	0	0
m25_34	male (25-34)	HR	Croatia	APMS Engineering		268331613219255	Facebook	1	1	34	17	0	0
m25_34	male (25-34)	HR	Croatia	Stonewall		18933990398	Facebook	2	1	34	6	0	0
m25_34	male (25-34)	HR	Croatia	Humble Household		1746853745395190	Facebook	4	1	33	7	0	0
m25_34	male (25-34)	HR	Croatia	Airinum		867962259958927	Facebook	3	1	33	6	0	0
m25_34	male (25-34)	HR	Croatia	Open Doors Deutschland		182704598535	Facebook	3	1	32	6	0	0
m25_34	male (25-34)	HR	Croatia			0	Facebook	1	1	32	6	0	0
m25_34	male (25-34)	HR	Croatia	Noosworks.com		405566173606704	Facebook	1	1	31	6	0	0
m25_34	male (25-34)	HR	Croatia	Ayn Rand Institute		64676229680	Facebook	1	1	31	15	0	0
m25_34	male (25-34)	HR	Croatia	Vadim Rotari		516538278845787	Facebook	1	1	31	6	0	0
m25_34	male (25-34)	HR	Croatia	Vegas Live Community		1024725667661429	Facebook	1	1	31	15	1	0
m25_34	male (25-34)	HR	Croatia	CanadaVisa.com - Campbell Cohen Canadian Immigration Law Firm		104102576882	Facebook	1	1	30	12	0	0
m25_34	male (25-34)	HR	Croatia	Kaunas Cultural Centre of Various Nations		633513786731961	Facebook	1	1	29	5	0	0
m25_34	male (25-34)	HR	Croatia	Miroljubologija		1735535620109917	Facebook	2	1	28	5	0	0
m25_34	male (25-34)	HR	Croatia	Convention on Elimination of all forms of Discrimination Against Men CEDAM		390422101527006	Facebook	1	1	28	5	0	0
m25_34	male (25-34)	HR	Croatia	Scholarships for International Students		143550215717842	Facebook	1	1	28	14	0	0
m25_34	male (25-34)	HR	Croatia	Diamond MMA		109234291544	Facebook	1	1	27	5	0	0
m25_34	male (25-34)	HR	Croatia	Evropski parlament Slovenija	Evropski parlament Slovenija	183314631692914	Facebook	5	1	25	5	0	0
m25_34	male (25-34)	HR	Croatia	The Bamboo Brush Society		1152885191422950	Facebook	15	1	25	9	0	0
m25_34	male (25-34)	HR	Croatia	Another Level Store		293935854572585	Facebook	10	1	25	8	0	0
m25_34	male (25-34)	HR	Croatia	Equitable Futures		426317074840074	Facebook	1	1	25	12	0	0
m25_34	male (25-34)	HR	Croatia	Harvard Business Review		10423517786	Facebook	6	1	25	7	0	0
m25_34	male (25-34)	HR	Croatia	Future Tendance	wonderlands gift	486406311767932	Facebook	3	1	25	0	2	0
m25_34	male (25-34)	HR	Croatia	EQUA		150066411717094	Facebook	1	1	24	4	0	0
m25_34	male (25-34)	HR	Croatia	Great		267772723892978	Facebook	1	1	24	12	0	0
m25_34	male (25-34)	HR	Croatia	Laser Training Cabarete		225846664167204	Facebook	1	1	24	12	0	0
m25_34	male (25-34)	HR	Croatia	International Politics and Society		1591078677572315	Facebook	1	1	24	4	0	0
m25_34	male (25-34)	HR	Croatia	Sumatran Orangutan Society (SOS)	Sumatran Orangutan Society	352804059518	Facebook	1	1	24	4	0	0
m25_34	male (25-34)	HR	Croatia	MCT- Master Change Training		1949733608605229	Facebook	1	1	23	0	2	0
m25_34	male (25-34)	HR	Croatia	Ritual		457175417640208	Facebook	2	1	23	11	0	0
m25_34	male (25-34)	HR	Croatia	Mujalonga sul Mar 2019		296972123783651	Facebook	1	1	23	4	0	0
m25_34	male (25-34)	HR	Croatia	Academic Stories		1462157503898233	Facebook	2	1	22	4	0	0
m25_34	male (25-34)	HR	Croatia	Abdur-Raheem McCarthy (عبدالرحيم مكارثي)	One Ummah	163303980381013	Facebook	1	1	22	4	0	0
m25_34	male (25-34)	HR	Croatia	Best Tech Crowdfunding Videos		615071652029076	Facebook	7	1	22	0	1	0
m25_34	male (25-34)	HR	Croatia	Homaly Gift		372226786888864	Facebook	3	1	22	4	0	0
m25_34	male (25-34)	HR	Croatia	Ambassador of Islam		2121543634600149	Facebook	1	1	21	4	0	0
m25_34	male (25-34)	HR	Croatia	Last Stop Brexit		820489154977103	Facebook	1	1	21	4	0	0
m25_34	male (25-34)	HR	Croatia	LGBTstyle		839131319627314	Facebook	20	1	21	2	0	0
m25_34	male (25-34)	HR	Croatia	MeGrow		142021769700446	Facebook	3	1	21	3	0	0
m25_34	male (25-34)	HR	Croatia	Save the Blue Heart of Europe		248254568685368	Facebook	1	1	21	10	0	0
m25_34	male (25-34)	HR	Croatia	Nature Index		145327659223282	Facebook	7	1	21	8	0	0
m25_34	male (25-34)	HR	Croatia	Franc Bogovič		288826994603012	Facebook	2	1	20	10	0	0
m25_34	male (25-34)	HR	Croatia	Greenpeace Polska		32104614789	Facebook	16	1	20	9	0	0
m25_34	male (25-34)	HR	Croatia	Break The Machine Ltd		455248978191768	Facebook	1	1	20	10	0	0
m25_34	male (25-34)	HR	Croatia	Goodnet | Gateway to Doing Good		148937085220380	Facebook	1	1	20	4	0	0
m25_34	male (25-34)	HR	Croatia	LANG		300117257365907	Facebook	1	1	20	4	0	0
m25_34	male (25-34)	HR	Croatia	Culture Action Europe		123363221046746	Facebook	1	1	20	4	0	0
m25_34	male (25-34)	HR	Croatia	Matt Wilson		247888188644456	Facebook	5	1	20	5	0	0
m25_34	male (25-34)	HR	Croatia	Zoeetoys		690269048038800	Facebook	9	1	19	1	1	0
m25_34	male (25-34)	HR	Croatia	Orjan Nilsen		271222143880	Facebook	2	1	19	9	0	0
m25_34	male (25-34)	HR	Croatia	Lucia Kleštincová	EUpositive.sk	1933440166748185	Facebook	1	1	18	3	0	0
m25_34	male (25-34)	HR	Croatia	CROSOL		546658495451796	Facebook	1	1	18	0	1	0
m25_34	male (25-34)	HR	Croatia	Jah Happy Life		1744645559132653	Facebook	1	1	18	3	0	0
m25_34	male (25-34)	HR	Croatia	Ultra.ba		345188469557226	Facebook	2	1	18	3	0	0
m25_34	male (25-34)	HR	Croatia	Avon Worldwide		216741958412414	Facebook	1	1	18	9	0	0
m25_34	male (25-34)	HR	Croatia	Miapetra Kumpula-Natri	Euroopassa Suomen tähden  / Miapetra Kumpula-Natri	922311201130062	Facebook	1	1	17	3	0	0
m25_34	male (25-34)	HR	Croatia	Ticalm.com		956222737885591	Facebook	1	1	17	3	0	0
m25_34	male (25-34)	HR	Croatia	Mary Beth West		92056987706	Facebook	1	1	17	8	0	0
m25_34	male (25-34)	HR	Croatia	katholisch.de		108851439196399	Facebook	1	1	17	3	0	0
m25_34	male (25-34)	HR	Croatia	Equilibre des énergies		154645694605913	Facebook	1	1	17	3	0	0
m25_34	male (25-34)	HR	Croatia	All Passport Cover		1659280077503769	Facebook	4	1	17	7	0	0
m25_34	male (25-34)	HR	Croatia	Delphinus		20411877802	Facebook	5	1	17	8	0	0
m25_34	male (25-34)	HR	Croatia	Guitar Lovers		203855170399686	Facebook	2	1	16	6	0	0
m25_34	male (25-34)	HR	Croatia	Watch The Med - Alarmphone		1525906057683632	Facebook	1	1	16	3	0	0
m25_34	male (25-34)	HR	Croatia	TAKEN BY SURPRISE RECORDS		171760112965	Facebook	1	1	16	0	1	0
m25_34	male (25-34)	HR	Croatia	Beddr		710673582448543	Facebook	1	1	16	3	0	0
m25_34	male (25-34)	HR	Croatia	Wasabi Technologies Inc.		1909620995946675	Facebook	1	1	15	7	0	0
m25_34	male (25-34)	HR	Croatia	Voices for Refugees - أصوات لأجل اللاجئين		1601274913421469	Facebook	8	1	15	4	0	0
m25_34	male (25-34)	HR	Croatia	Nepal Calls You		646561229070643	Facebook	1	1	15	3	0	0
m25_34	male (25-34)	HR	Croatia	eq.eco		1316308285142040	Facebook	5	1	15	4	0	0
m25_34	male (25-34)	HR	Croatia	Ilovemy.eu		524817944553979	Facebook	1	1	15	3	0	0
m25_34	male (25-34)	HR	Croatia	S&P Global		112495188784373	Facebook	4	1	14	2	0	0
m25_34	male (25-34)	HR	Croatia	Your Team Merchandise		328881877544155	Facebook	1	1	14	7	0	0
m25_34	male (25-34)	HR	Croatia	UNICEF Europe & Central Asia		373536278864	Facebook	1	1	14	5	0	0
m25_34	male (25-34)	HR	Croatia	Thos Memes		2318165035081740	Facebook	1	1	14	2	0	0
m25_34	male (25-34)	HR	Croatia	Seaqual Friends		2009782872619352	Facebook	3	1	13	4	0	0
m25_34	male (25-34)	HR	Croatia	Hungary Today		1514921332061615	Facebook	4	1	13	2	0	0
m25_34	male (25-34)	HR	Croatia	Infineon Career		1376002359338409	Facebook	1	1	13	2	0	0
m25_34	male (25-34)	HR	Croatia	Lap - Find Family & Friends		254495005225189	Facebook	2	1	13	4	0	0
m25_34	male (25-34)	HR	Croatia	Resonate Productions - musical journalism		1405480796154561	Facebook	2	1	13	2	0	0
m25_34	male (25-34)	HR	Croatia	Jeff Wan		308317802987822	Facebook	1	1	13	2	0	0
m25_34	male (25-34)	HR	Croatia	Specijalna Bolnica Sv. Katarina		318302614872633	Facebook	1	1	12	6	0	0
m25_34	male (25-34)	HR	Croatia	Lope De Aguirre Productions		382404075827196	Facebook	1	1	12	2	0	0
m25_34	male (25-34)	HR	Croatia	Karoline Edtstadler	Salzburger Volkspartei	1580540041983231	Facebook	6	1	11	2	0	0
m25_34	male (25-34)	HR	Croatia	ONE		11055104471	Facebook	1	1	11	2	0	0
m25_34	male (25-34)	HR	Croatia	ID - Budapest European Agora		552368215238645	Facebook	2	1	11	2	0	0
m25_34	male (25-34)	HR	Croatia	International Growth Centre	London School of Economics and Political Science	121645431208100	Facebook	1	1	11	2	0	0
m25_34	male (25-34)	HR	Croatia	Intercultural Cities / Cités interculturelles		278032492222816	Facebook	1	1	11	2	0	0
m25_34	male (25-34)	HR	Croatia	Louder.me		216206948848368	Facebook	1	1	11	2	0	0
m25_34	male (25-34)	HR	Croatia	Hippie Souls - Amzitee		350097562443914	Facebook	7	1	10	1	0	0
m25_34	male (25-34)	HR	Croatia	SAB - Stranka Alenke Bratušek		242210245976248	Facebook	1	1	10	2	0	0
m25_34	male (25-34)	HR	Croatia	Her Dream House		259685668305729	Facebook	4	1	10	2	0	0
m25_34	male (25-34)	HR	Croatia	Culture Concepts		2014883275418790	Facebook	18	1	10	3	0	0
m25_34	male (25-34)	HR	Croatia	Daily News Hungary		568066993228876	Facebook	1	1	9	1	0	0
m25_34	male (25-34)	HR	Croatia	Eldritch Foundry		333726374024339	Facebook	1	1	9	1	0	0
m25_34	male (25-34)	HR	Croatia	Hippie Freaks - Amzitee		1939985326124908	Facebook	2	1	9	1	0	0
m25_34	male (25-34)	HR	Croatia	TVP Polonia		105123379552892	Facebook	1	1	9	1	0	0
m25_34	male (25-34)	HR	Croatia	Our Better World		287195427978924	Facebook	1	1	9	4	0	0
m25_34	male (25-34)	HR	Croatia	Ozan Yanar		730847103593100	Facebook	1	1	9	1	0	0
m25_34	male (25-34)	HR	Croatia	Institute of Development Policy - Development Studies		84978528258	Facebook	1	1	9	1	0	0
m25_34	male (25-34)	HR	Croatia	Journal des Français à l'étranger		1193690844094654	Facebook	2	1	9	4	0	0
m25_34	male (25-34)	HR	Croatia	Prizeo		378378255568881	Facebook	5	1	9	1	0	0
m25_34	male (25-34)	HR	Croatia	Alberto Mereghetti-MEREXIRONRUNNER		56616854525	Facebook	7	1	9	1	0	0
m25_34	male (25-34)	HR	Croatia	Brut		1691667177798461	Facebook	1	1	9	3	0	0
m25_34	male (25-34)	HR	Croatia	ViEUws		117994898215654	Facebook	1	1	9	1	0	0
m25_34	male (25-34)	HR	Croatia	Beijing Tourism		442672999178128	Facebook	1	1	8	1	0	0
m25_34	male (25-34)	HR	Croatia	Professor  Alberto Testa	Alberto Testa	1899667790263172	Facebook	1	1	8	1	0	0
m25_34	male (25-34)	HR	Croatia	Master Chef Universal		279581679340572	Facebook	6	1	8	0	0	0
m25_34	male (25-34)	HR	Croatia	Lettuce Networks		323302384460728	Facebook	3	1	8	1	0	0
m25_34	male (25-34)	HR	Croatia	Gearbest Shopping		794881967312716	Facebook	2	1	8	0	0	0
m25_34	male (25-34)	HR	Croatia	European Cooperation Day		230065377563230	Facebook	1	1	8	1	0	0
m25_34	male (25-34)	HR	Croatia	Ecocity World Summit 2019		1998748213742008	Facebook	2	1	8	3	0	0
m25_34	male (25-34)	HR	Croatia	David Stephen Patterson		255774634874100	Facebook	1	1	8	1	0	0
m25_34	male (25-34)	HR	Croatia	ADAR		175390195814995	Facebook	1	1	8	4	0	0
m25_34	male (25-34)	HR	Croatia	Solo Build It		1560111630973105	Facebook	1	1	8	4	0	0
m25_34	male (25-34)	HR	Croatia	Il Primato Nazionale	Il Primato Nazionale	587689174620699	Facebook	1	1	7	3	0	0
m25_34	male (25-34)	HR	Croatia	Milan Zver	SDS - Slovenska demokratska stranka	279397488827904	Facebook	2	1	7	3	0	0
m25_34	male (25-34)	HR	Croatia	Eestimaa Rohelised		109605679062900	Facebook	1	1	7	1	0	0
m25_34	male (25-34)	HR	Croatia	Exponea		437489159794764	Facebook	4	1	7	0	0	0
m25_34	male (25-34)	HR	Croatia	Young Europe is Voting		2185639191504586	Facebook	2	1	7	1	0	0
m25_34	male (25-34)	HR	Croatia	LIQUI MOLY		120751477970543	Facebook	1	1	7	3	0	0
m25_34	male (25-34)	HR	Croatia	Erntekunststoffe Recycling Deutschland ERDE		769565186388057	Facebook	2	1	7	1	0	0
m25_34	male (25-34)	HR	Croatia	Let's Shop		232205540763784	Facebook	5	1	7	0	0	0
m25_34	male (25-34)	HR	Croatia	Circling Europe		503234379789523	Facebook	1	1	7	1	0	0
m25_34	male (25-34)	HR	Croatia	GadgetWorlds		1379943465439410	Facebook	9	1	7	0	0	0
m25_34	male (25-34)	HR	Croatia	Jo Leinen		290293517710818	Facebook	1	1	7	1	0	0
m25_34	male (25-34)	HR	Croatia	Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	2	1	6	1	0	0
m25_34	male (25-34)	HR	Croatia	USR Diaspora	USR Diaspora	1793510380925494	Facebook	1	1	6	3	0	0
m25_34	male (25-34)	HR	Croatia	مفوضية اللاجئين		188842724507690	Facebook	6	1	6	1	0	0
m25_34	male (25-34)	HR	Croatia	The Bellas		395502277694859	Facebook	3	1	6	0	0	0
m25_34	male (25-34)	HR	Croatia	OORR		1430166597249916	Facebook	5	1	6	0	0	0
m25_34	male (25-34)	HR	Croatia	BrightThis		1783515391737857	Facebook	1	1	6	1	0	0
m25_34	male (25-34)	HR	Croatia	Asia Times		186423081422922	Facebook	2	1	6	3	0	0
m25_34	male (25-34)	HR	Croatia	Rock Legend		186760725333439	Facebook	1	1	6	1	0	0
m25_34	male (25-34)	HR	Croatia	Tanja Fajon	Socialni demokrati (SD)	73452413740	Facebook	1	1	5	1	0	0
m25_34	male (25-34)	HR	Croatia	ВОЛЯ - Българските Родолюбци		317433685633688	Facebook	1	1	5	1	0	0
