advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
FDP	FDP	21289227249	Facebook	d118	2019-04-28	DE	Germany	79	1	295484	69346	2825	200
Greenpeace Deutschland		22541752487	Facebook	d118	2019-04-28	DE	Germany	110	1	188464	71465	1605	269
FDP Düsseldorf	FDP Düsseldorf	318470087331	Facebook	d118	2019-04-28	DE	Germany	5	1	79994	21999	894	99
Campact e.V.		82734241364	Facebook	d118	2019-04-28	DE	Germany	8	1	75148	31998	281	113
FDP Bremen	FDP Bremen	152934608113175	Facebook	d118	2019-04-28	DE	Germany	96	1	74334	17686	1249	0
Peter Gillo	Peter Gillo	578310722649724	Facebook	d118	2019-04-28	DE	Germany	4	1	64999	26500	424	85
Junge Liberale JuLis	Junge Liberale	110976485656573	Facebook	d118	2019-04-28	DE	Germany	4	1	61989	12997	698	139
Berliner Stadtwerke	Berliner Stadtwerke	765844936882239	Facebook	d118	2019-04-28	DE	Germany	8	1	56968	11666	829	360
DGB Bundesvorstand		147245511963527	Facebook	d118	2019-04-28	DE	Germany	1	1	55441	22176	55	11
SPD-Bundestagsfraktion	SPD-Bundestagsfraktion	144380008933707	Facebook	d118	2019-04-28	DE	Germany	5	1	51907	10954	317	50
Klang der Solidarität		385076005313967	Facebook	d118	2019-04-28	DE	Germany	43	1	48379	20615	81	9
SPD Mannheim	SPD Mannheim	417906251607978	Facebook	d118	2019-04-28	DE	Germany	7	1	46782	21891	218	71
Deutsche Post	Deutsche Post	485303194814631	Facebook	d118	2019-04-28	DE	Germany	3	1	38325	16385	60	11
Facebook	Facebook	197589525931	Facebook	d118	2019-04-28	DE	Germany	1	1	34482	17241	172	34
Frosch		223829854355699	Facebook	d118	2019-04-28	DE	Germany	1	1	33312	16656	33	16
BÜNDNIS 90/DIE GRÜNEN	BÜNDNIS 90/DIE GRÜNEN	47217143218	Facebook	d118	2019-04-28	DE	Germany	109	1	32984	6181	1068	26
FDP Ennepetal		408356325884227	Facebook	d118	2019-04-28	DE	Germany	33	1	31376	6210	376	33
GEW Baden-Württemberg	GEW Baden-Württemberg	168179163200769	Facebook	d118	2019-04-28	DE	Germany	4	1	31336	13882	75	12
AStA Uni Münster	AStA Uni Münster	636844309705837	Facebook	d118	2019-04-28	DE	Germany	4	1	28499	6666	99	0
ÖDP Nordrhein-Westfalen	Ökologisch-Demokratische Partei (ÖDP) NRW	138480036196810	Facebook	d118	2019-04-28	DE	Germany	8	1	25397	9077	107	4
Landeszentrale für politische Bildung Thüringen	Landeszentrale für politische Bildung Thüringen	215460201802938	Facebook	d118	2019-04-28	DE	Germany	7	1	24998	8000	173	0
Vöslauer		406428446446242	Facebook	d118	2019-04-28	DE	Germany	1	1	24878	9951	49	24
Mehr Demokratie e.V.	Mehr Demokratie e.V.	40874340559	Facebook	d118	2019-04-28	DE	Germany	4	1	23998	11833	169	19
DIE LINKE	DIE LINKE	47694585682	Facebook	d118	2019-04-28	DE	Germany	27	1	22430	6770	340	9
DIE LINKE. Berlin	DiG Berlin	156304484388194	Facebook	d118	2019-04-28	DE	Germany	3	1	18793	8358	52	7
