advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Bundesregierung		768905426534529	Facebook	d096	2019-04-06	DE	Germany	1	1	166654	66662	1666	333
Avocadostore		312453876194	Facebook	d096	2019-04-06	DE	Germany	55	1	142719	32908	494	0
European Parliament		178362315106	Facebook	d096	2019-04-06	DE	Germany	36	1	98814	40998	859	190
Klang der Solidarität		385076005313967	Facebook	d096	2019-04-06	DE	Germany	43	1	83787	38462	206	34
KfW		2267695033248801	Facebook	d096	2019-04-06	DE	Germany	1	1	71375	28550	713	142
TOMS		290301287805503	Facebook	d096	2019-04-06	DE	Germany	4	1	57818	22074	346	84
Udo Bullmann		68936775929	Facebook	d096	2019-04-06	DE	Germany	8	1	49627	15752	201	4
ExxonMobil		925007000949719	Facebook	d096	2019-04-06	DE	Germany	8	1	42916	17806	313	124
Bud Spencer & Terence Hill		478719615593928	Facebook	d096	2019-04-06	DE	Germany	2	1	39530	17893	95	16
DEMOCRACY Deutschland		1453504428281386	Facebook	d096	2019-04-06	DE	Germany	2	1	36665	13999	99	39
Privatinvestor Politik Spezial		414014872673187	Facebook	d096	2019-04-06	DE	Germany	3	1	36353	15152	97	36
Ein Prozent für unser Land		1108547985862807	Facebook	d096	2019-04-06	DE	Germany	5	1	35316	11695	293	53
bigFM		50957555959	Facebook	d096	2019-04-06	DE	Germany	8	1	34165	9833	72	0
Frosch		223829854355699	Facebook	d096	2019-04-06	DE	Germany	1	1	33312	16656	33	16
WeTravel - SM Shop		1997955227176854	Facebook	d096	2019-04-06	DE	Germany	1	1	30347	6069	60	0
Marie-Agnes Strack-Zimmermann		782677895144628	Facebook	d096	2019-04-06	DE	Germany	2	1	29978	7489	298	50
DIE LINKE. NRW		150480805043795	Facebook	d096	2019-04-06	DE	Germany	3	1	26820	5357	256	50
U.S. Mission to NATO		67014122312	Facebook	d096	2019-04-06	DE	Germany	1	1	25024	10009	4	0
INJOY Gießen		229145433784576	Facebook	d096	2019-04-06	DE	Germany	20	1	19331	4643	207	26
Luchterhand Literaturverlag		341410458159	Facebook	d096	2019-04-06	DE	Germany	9	1	19301	9582	246	65
Laut gegen Nazis		53848679944	Facebook	d096	2019-04-06	DE	Germany	4	1	18896	3779	173	34
Jaydee		583861311967005	Facebook	d096	2019-04-06	DE	Germany	24	1	17082	3785	206	26
Schmeckt Richtig		943698425669936	Facebook	d096	2019-04-06	DE	Germany	2	1	16666	7333	99	39
size?		579117602292894	Facebook	d096	2019-04-06	DE	Germany	1	1	16666	3333	38	0
Sportmedfitness		1341435309204628	Facebook	d096	2019-04-06	DE	Germany	18	1	14898	4212	106	5
