advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Departamentul Fonduri Europene al PSD	Partidul Social Democrat	1030472763816931	Facebook	d098	2019-04-08	RO	Romania	1	1	249967	99986	52	10
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	d098	2019-04-08	RO	Romania	32	1	153610	73363	448	108
România în primul rând	Future Innovation	770704223323599	Facebook	d098	2019-04-08	RO	Romania	2	1	137493	52497	267	52
European Commission		107898832590939	Facebook	d098	2019-04-08	RO	Romania	7	1	127493	62996	379	93
European Parliament		178362315106	Facebook	d098	2019-04-08	RO	Romania	27	1	108811	49264	574	90
ALDE Sector 6		428872677299268	Facebook	d098	2019-04-08	RO	Romania	16	1	75996	18799	167	25
Calin Popescu Tariceanu		227922987222524	Facebook	d098	2019-04-08	RO	Romania	1	1	49999	25000	26	5
Vasile Cristian Lungu - Senator PMP	Partidul Mișcarea Populară	167669676772029	Facebook	d098	2019-04-08	RO	Romania	4	1	40766	18964	166	39
Greens/EFA in the European Parliament		150527751674751	Facebook	d098	2019-04-08	RO	Romania	1	1	37066	18533	16	3
RMDSZ	RMDSZ	102601499822802	Facebook	d098	2019-04-08	RO	Romania	4	1	27088	9545	56	7
Nicu Ștefănuță		279454772645662	Facebook	d098	2019-04-08	RO	Romania	1	1	24999	5000	49	0
PNL Mehedinti		799686396757468	Facebook	d098	2019-04-08	RO	Romania	1	1	24999	5000	52	10
Siegfried Muresan		731035500293728	Facebook	d098	2019-04-08	RO	Romania	1	1	23808	9523	4	1
Give A Vote		2186129244970085	Facebook	d098	2019-04-08	RO	Romania	1	1	21023	8409	20	4
EU Environment		305608429284	Facebook	d098	2019-04-08	RO	Romania	2	1	19507	9652	96	19
Departamentul pentru Turism - Partidul Social Democrat		339973510194748	Facebook	d098	2019-04-08	RO	Romania	1	1	13333	6666	70	14
Florin Remeţan		137259469989828	Facebook	d098	2019-04-08	RO	Romania	2	1	12878	2575	27	5
PNL Bistrița-Năsăud		709900909075368	Facebook	d098	2019-04-08	RO	Romania	1	1	12499	2500	5	0
Partidul Mișcarea Populară Timiș		1412594878832282	Facebook	d098	2019-04-08	RO	Romania	1	1	12499	2500	26	5
Raluca Turcan		360184320712594	Facebook	d098	2019-04-08	RO	Romania	1	1	12498	2499	22	0
Cornel Samartinean		398660653535821	Facebook	d098	2019-04-08	RO	Romania	1	1	12471	2494	26	5
PMP TV		958364000868431	Facebook	d098	2019-04-08	RO	Romania	3	1	12423	2484	21	0
Kialo		729627343834501	Facebook	d098	2019-04-08	RO	Romania	4	1	11306	5500	54	13
USR Bacău		705733042862650	Facebook	d098	2019-04-08	RO	Romania	2	1	10988	2197	4	0
Gregoriana Tudoran		1985293741779690	Facebook	d098	2019-04-08	RO	Romania	2	1	10795	2159	12	1
