advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
România în primul rând	Future Innovation	770704223323599	Facebook	f25_34	female (25-34)	RO	Romania	76	1	3445961	1463246	5740	1237
Alianța 2020 USR PLUS	Uniunea Salvați România - USR	621574984950400	Facebook	f25_34	female (25-34)	RO	Romania	177	1	3415721	1552112	7295	1700
Partidul Social Democrat	Partidul Social Democrat	291177524360702	Facebook	f25_34	female (25-34)	RO	Romania	75	1	1748016	802625	3883	1190
Romania #nuepsd	Future Innovation	293215748279337	Facebook	f25_34	female (25-34)	RO	Romania	34	1	1200648	554787	803	339
Partidul Naţional Liberal	Future Innovation 	181375448581167	Facebook	f25_34	female (25-34)	RO	Romania	125	1	1022691	444244	1281	340
European Commission		107898832590939	Facebook	f25_34	female (25-34)	RO	Romania	13	1	830184	413197	2497	613
European Parliament		178362315106	Facebook	f25_34	female (25-34)	RO	Romania	79	1	711093	321332	3032	516
Uniunea Salvați România - USR	Uniunea Salvați România - USR	1058116737612843	Facebook	f25_34	female (25-34)	RO	Romania	81	1	664308	281074	2096	483
RMDSZ	RMDSZ	102601499822802	Facebook	f25_34	female (25-34)	RO	Romania	207	1	432112	129762	513	98
Tikaboo Romania		617570241716349	Facebook	f25_34	female (25-34)	RO	Romania	10	1	417740	183884	1928	384
ALDE - Partidul Alianta Liberalilor si Democratilor	EvolveDreamSoft	1445317929104549	Facebook	f25_34	female (25-34)	RO	Romania	36	1	305134	131390	483	145
Fără Penali în Funcții Publice	Uniunea Salvați România - USR	275621429636078	Facebook	f25_34	female (25-34)	RO	Romania	39	1	281317	127816	740	192
Declic	Declic	686190454826244	Facebook	f25_34	female (25-34)	RO	Romania	15	1	267720	126223	629	159
Politice.net	politice.net	2546711162025064	Facebook	f25_34	female (25-34)	RO	Romania	6	1	235818	115754	231	48
Custom Resita Festival		2218037274884370	Facebook	f25_34	female (25-34)	RO	Romania	1	1	228275	114137	239	47
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	f25_34	female (25-34)	RO	Romania	30	1	212329	87254	305	67
Departamentul Fonduri Europene al PSD	Partidul Social Democrat	1030472763816931	Facebook	f25_34	female (25-34)	RO	Romania	8	1	196872	85529	63	12
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	f25_34	female (25-34)	RO	Romania	45	1	193370	91247	436	111
Litere.net	litere.net	1504323906337545	Facebook	f25_34	female (25-34)	RO	Romania	9	1	155861	75970	223	49
Kialo		729627343834501	Facebook	f25_34	female (25-34)	RO	Romania	268	1	146528	59263	811	186
Eco friendly home		547824632336134	Facebook	f25_34	female (25-34)	RO	Romania	1	1	132594	53037	132	26
WWF-Romania		189728367297	Facebook	f25_34	female (25-34)	RO	Romania	2	1	131969	49568	55	24
Aresel		292847028010932	Facebook	f25_34	female (25-34)	RO	Romania	8	1	130053	52466	245	33
Departamentul pentru Agricultură și Dezvoltare Rurală al PSD	Partidul Social Democrat	339365506708219	Facebook	f25_34	female (25-34)	RO	Romania	13	1	128342	58034	124	24
USR Sector 5	Uniunea Salvați România	1460571894265803	Facebook	f25_34	female (25-34)	RO	Romania	63	1	128120	47863	145	19
