advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Sosialidemokraatit SDP		108945982480217	Facebook	rd6	Last 6 days	FI	Finland	66	1	1212980	309116	12582	1809
Kokoomus	Kokoomus	201285237101	Facebook	rd6	Last 6 days	FI	Finland	204	1	670572	111450	22624	727
Kaisa Penny		259256970891807	Facebook	rd6	Last 6 days	FI	Finland	13	1	461919	152168	1815	200
Miapetra Kumpula-Natri	Euroopassa Suomen tähden  / Miapetra Kumpula-Natri	922311201130062	Facebook	rd6	Last 6 days	FI	Finland	16	1	300366	82591	2061	432
Piia Kurki	Piia Kurki	270567833058986	Facebook	rd6	Last 6 days	FI	Finland	14	1	239488	47499	2413	324
Svenska folkpartiet i Finland - RKP	Svenska folkpartiet i Finland - RKP	191883307265	Facebook	rd6	Last 6 days	FI	Finland	38	1	229140	91443	2593	54
Ida Schauman	Schauman Ida Emilia Axelsdotter	1449434138617787	Facebook	rd6	Last 6 days	FI	Finland	179	1	224226	26952	12626	0
European Greens	European Greens	141366725876424	Facebook	rd6	Last 6 days	FI	Finland	5	1	203743	101357	1015	504
Sirpa Pietikäinen	Sirpa Pietikäinen	140188405326	Facebook	rd6	Last 6 days	FI	Finland	4	1	150996	30000	1596	300
Antton Rönnholm	Rekilä Piia Annikki	575908612596562	Facebook	rd6	Last 6 days	FI	Finland	16	1	137955	33252	1531	54
Mirja Vehkaperä	Vehkaperä Mirja Tellervo	237130593122439	Facebook	rd6	Last 6 days	FI	Finland	8	1	130826	29666	1826	283
Petri Sarvamaa	Petri Sarvamaa	164624737027350	Facebook	rd6	Last 6 days	FI	Finland	6	1	126686	26838	1542	277
Mia Haglund	Mia Haglund MEPiksi -kampanja	252498358197157	Facebook	rd6	Last 6 days	FI	Finland	7	1	124791	27809	564	0
Paula Aikio-Tallgren EU-vaaliehdokas	Pohjoisen asian osaajat ry	510346432432044	Facebook	rd6	Last 6 days	FI	Finland	13	1	120171	25335	1159	73
Jaana Ylitalo - Neuvottelijasi Euroopassa	Jaana Ylitalon eurovaalitukiryhmä	1201709293325428	Facebook	rd6	Last 6 days	FI	Finland	9	1	118565	24000	1313	175
Janne Parkkila - Vasemmistoliitto	Janne Parkkilan tukiyhdistys ry	354424931606915	Facebook	rd6	Last 6 days	FI	Finland	5	1	104152	23831	1473	281
Stina Wahlsten		247410845719596	Facebook	rd6	Last 6 days	FI	Finland	4	1	101996	19999	795	100
Teuvo Hakkarainen		198979100169761	Facebook	rd6	Last 6 days	FI	Finland	4	1	101995	19999	395	0
Camilla Gunell till EU 2019		360575481205047	Facebook	rd6	Last 6 days	FI	Finland	7	1	99810	19563	829	94
Aura Salla		357502994332188	Facebook	rd6	Last 6 days	FI	Finland	3	1	99265	19853	647	112
Tuomas Tikkanen	Tikkanen Juho Tuomas	2139907472900957	Facebook	rd6	Last 6 days	FI	Finland	12	1	97135	44832	1156	108
Pekka Shemeikka	Nokela Matti Juhani Philip	591986911282315	Facebook	rd6	Last 6 days	FI	Finland	5	1	92706	21284	959	159
Olli Kotro Euroopan parlamenttiin 2019	Kauko Niko Aleksanteri	2211654885785838	Facebook	rd6	Last 6 days	FI	Finland	16	1	91252	22729	1423	44
Christoffer Hällfors	Christoffer Hällfors	166764656737212	Facebook	rd6	Last 6 days	FI	Finland	10	1	90248	24600	753	0
Mikkel Näkkäläjärvi		617733068345315	Facebook	rd6	Last 6 days	FI	Finland	17	1	77312	13666	1916	66
