advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Pavol Dubček		282565561906912	Facebook	d101	2019-04-11	SK	Slovakia	8	1	329992	132000	792	0
European Commission		107898832590939	Facebook	d101	2019-04-11	SK	Slovakia	16	1	101571	43099	305	75
Kialo		729627343834501	Facebook	d101	2019-04-11	SK	Slovakia	10	1	32764	10025	261	56
Plamienok n.o.		174988447418	Facebook	d101	2019-04-11	SK	Slovakia	6	1	28383	12081	49	14
Ján Rudolf - eurofondy, rady a tipy		1032120240148860	Facebook	d101	2019-04-11	SK	Slovakia	1	1	24999	5000	49	0
Lucia Greškovitsová - kandidátka do Európskeho parlamentu	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	410166249565947	Facebook	d101	2019-04-11	SK	Slovakia	1	1	24999	5000	49	0
Lucia Nicholsonová verí v zdravý rozum	Richard Sulik	714437508635046	Facebook	d101	2019-04-11	SK	Slovakia	3	1	24997	11000	297	0
Ivan ŠTEFANEC		324560137683033	Facebook	d101	2019-04-11	SK	Slovakia	4	1	13879	5751	86	10
Zora Jaurová • Progresívne Slovensko		267456060571592	Facebook	d101	2019-04-11	SK	Slovakia	33	1	13205	3176	165	0
Michal Šimečka • Progresívne Slovensko		194278021265803	Facebook	d101	2019-04-11	SK	Slovakia	22	1	12516	3933	86	0
Magyar Közösség Pártja	Magyar Közösség Pártja	259594940734093	Facebook	d101	2019-04-11	SK	Slovakia	13	1	10890	2692	57	0
Európsky parlament – Kancelária na Slovensku		232491033085	Facebook	d101	2019-04-11	SK	Slovakia	9	1	10634	2357	56	4
Tomáš Dentico, váš hlas rešpektovaný v Europarlamente	Skalnik Petr	1172318522948253	Facebook	d101	2019-04-11	SK	Slovakia	5	1	10314	2285	103	0
Dominik Hatiar • Mladí za lepšiu Európu		1795556150546258	Facebook	d101	2019-04-11	SK	Slovakia	1	1	9548	4774	94	0
Obnovujeme.sk		397547021023863	Facebook	d101	2019-04-11	SK	Slovakia	2	1	9088	1817	17	0
Vladimír Bilčík SPOLU - občianska demokracia	SPOLU - občianska demokracia	1501859650125625	Facebook	d101	2019-04-11	SK	Slovakia	7	1	7591	1498	65	10
Anton Martvoň	Martvon Anton	351452264866192	Facebook	d101	2019-04-11	SK	Slovakia	1	1	7142	1428	14	0
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	d101	2019-04-11	SK	Slovakia	28	1	6646	3198	11	3
European Parliament		178362315106	Facebook	d101	2019-04-11	SK	Slovakia	38	1	6409	1205	81	0
Michal Šipoš - kandidát do Európskeho parlamentu	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	156395481064391	Facebook	d101	2019-04-11	SK	Slovakia	2	1	5603	2801	27	10
Igor Dušenka - kandidát do Európskeho parlamentu	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	1160570887436415	Facebook	d101	2019-04-11	SK	Slovakia	1	1	5555	1111	11	0
Anna Zaborska - Kresťanská únia	Kresťanská únia	664771476880455	Facebook	d101	2019-04-11	SK	Slovakia	1	1	4999	2499	49	0
Penta Investments		1655338381438249	Facebook	d101	2019-04-11	SK	Slovakia	1	1	3998	1999	9	1
CenPress		257629698168756	Facebook	d101	2019-04-11	SK	Slovakia	1	1	3846	769	7	0
Michal Považan - kandidát do Európskeho parlamentu za KDH		1183320988494283	Facebook	d101	2019-04-11	SK	Slovakia	2	1	3332	666	66	0
