advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Andrej Danko - predseda SNS	Slovenská národná strana	1495199624026639	Facebook	d130	2019-05-10	SK	Slovakia	12	1	435994	209999	2361	758
Slovenská národná strana	Slovenská národná strana	121130481252381	Facebook	d130	2019-05-10	SK	Slovakia	11	1	409328	181666	2311	733
SPOLU - občianska demokracia	SPOLU - občianska demokracia	1057020590987528	Facebook	d130	2019-05-10	SK	Slovakia	57	1	402703	138566	2996	519
Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	d130	2019-05-10	SK	Slovakia	11	1	305116	112928	2989	604
Vladimír Bilčík SPOLU - občianska demokracia	SPOLU - občianska demokracia	1501859650125625	Facebook	d130	2019-05-10	SK	Slovakia	195	1	220870	63261	1560	93
Michal Wiezik - SPOLU za zelenú Európu	SPOLU - občianska demokracia	2631817786833672	Facebook	d130	2019-05-10	SK	Slovakia	9	1	202447	87676	1545	287
Igor Melicher - Mladí Sociálni Demokrati	Robert Bestro	2687957954762822	Facebook	d130	2019-05-10	SK	Slovakia	21	1	162069	54197	870	115
EDS - EURÓPSKA DEMOKRATICKÁ STRANA	Európska Demokratická Strana	161166119377	Facebook	d130	2019-05-10	SK	Slovakia	65	1	144236	50423	697	43
Ivan ŠTEFANEC		324560137683033	Facebook	d130	2019-05-10	SK	Slovakia	2	1	143134	71484	719	142
OBYČAJNÍ ĽUDIA a nezávislé osobnosti	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	150674111712306	Facebook	d130	2019-05-10	SK	Slovakia	12	1	140969	54027	812	222
Zora Jaurová • Progresívne Slovensko		267456060571592	Facebook	d130	2019-05-10	SK	Slovakia	74	1	137421	45923	964	190
Norbert Kurilla	Most-Híd (Híd-Most)	355021862017547	Facebook	d130	2019-05-10	SK	Slovakia	13	1	133536	51081	938	278
Robert Hajšel	Krcmarikova Katarina	822009714820627	Facebook	d130	2019-05-10	SK	Slovakia	16	1	132600	35447	627	50
DOMA DOBRE	Pribocký Jozef	115166009100692	Facebook	d130	2019-05-10	SK	Slovakia	37	1	129663	33261	831	105
Magyar Közösség Pártja	Magyar Közösség Pártja	259594940734093	Facebook	d130	2019-05-10	SK	Slovakia	951	1	107947	18712	4344	0
Európsky parlament – Kancelária na Slovensku		232491033085	Facebook	d130	2019-05-10	SK	Slovakia	8	1	104464	44645	297	86
SMER - SD	SMER - SD	102146246492040	Facebook	d130	2019-05-10	SK	Slovakia	5	1	94165	35833	290	45
Miroslav Beblavý SPOLU - občianska demokracia	SPOLU - občianska demokracia	312985238719495	Facebook	d130	2019-05-10	SK	Slovakia	19	1	88995	26315	667	45
Martin Hojsík • Progresívne Slovensko	Hojsik Martin	147166706140048	Facebook	d130	2019-05-10	SK	Slovakia	9	1	82189	30009	316	41
Nagy József	Nagy József	128401833854581	Facebook	d130	2019-05-10	SK	Slovakia	2	1	79166	35833	191	33
Simona Petrík SPOLU - občianska demokracia	Hudáčková Silvia	132353247111236	Facebook	d130	2019-05-10	SK	Slovakia	14	1	77081	17166	221	0
KDH	KDH	163449818290	Facebook	d130	2019-05-10	SK	Slovakia	6	1	70803	14160	406	66
Peter Pollák	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	307556876112136	Facebook	d130	2019-05-10	SK	Slovakia	8	1	69076	22440	281	40
Martin Šmilňák	KDH	279200712281963	Facebook	d130	2019-05-10	SK	Slovakia	10	1	68732	17496	273	37
Michal Šimečka • Progresívne Slovensko		194278021265803	Facebook	d130	2019-05-10	SK	Slovakia	31	1	68443	20115	342	39
